0;0;1,536133;-0.4862971;-0.7745276;0.2139887;0.521367;0.09150243;0.08236916;0.6939327;-0.6022452;0.1354475;0.6988138;0.5526681;-0.8802882;-0.2091547;0.8744398;0.496057;-0.08460993;-0.5424371;0.6523361;0.8642934;-0.7613791;-1;0.3318965;-0.02163722;0.2238533
1;0;15,02246;-0.4862971;-0.6941276;0.2139887;0.521367;0.09150243;0.08236916;0.6948432;-0.6022452;0.208758;0.5964032;0.4487786;-0.8802882;-0.2091547;0.8744398;0.5863464;-0.08460993;-0.5424371;0.7259256;0.8642934;-0.7613791;-1;0.3318965;-0.08862668;0.2238533
2;7;64,62109;0.09510314;-0.8929472;-0.698634;0.3457555;-0.8790126;0.193354;-0.7632635;-0.7992674;0.4841819;0.1233942;-0.4611018;-0.7353166;0.2940753;-0.4886135;0.0610261;-0.9370968;-0.4932207;-0.9408586;0.1889641;-0.9360747;0.5512438;0.8902192;-0.8547549;0.3426286
3;0;15,05859;0.09510314;-0.8929472;-0.698634;0.3457555;-0.8486021;0.193354;-0.7082741;-0.7480779;0.4841819;0.2057047;-0.5477913;-0.7353166;0.2940753;-0.4886135;0.0610261;-0.9370968;-0.4932207;-0.9016691;0.2620536;-0.9360747;0.5892438;0.8902192;-0.8547549;0.3426286
4;1;11,94531;-0.7750855;-0.9313941;0.6101034;0.6595947;-0.7447211;0.2318866;-0.003935814;-0.8665784;0.6614747;0.0383693;-0.8031363;0.848429;-0.2505163;-0.6566308;0.3003618;0.8551261;0.4135467;-0.7180669;-0.1429282;0.6513695;-0.494356;0.6845544;-0.8688096;0.2392787
5;0;5,566406;-0.838775;-0.9313941;0.6101034;0.6595947;-0.8188211;0.2318866;-0.003935814;-0.8171679;0.6614747;0.0383693;-0.7792468;0.7849185;-0.2505163;-0.6566308;0.2439723;0.8551261;0.4135467;-0.7180669;-0.1429282;0.626759;-0.494356;0.6845544;-0.8688096;0.2392787
6;0;15,02148;-0.4862971;-0.7409276;0.2139887;0.521367;0.09150243;0.09145863;0.6574537;-0.5471557;0.1629685;0.7905033;0.4487786;-0.8802882;-0.2091547;0.8744398;0.4053465;-0.1234994;-0.5207266;0.5740361;0.8642934;-0.7613791;-0.9108105;0.250386;-0.08862668;0.2238533
7;3;7,81543;-0.5275077;-0.7409276;0.2139887;0.521367;0.09150243;0.09145863;0.6574537;-0.5471557;0.1629685;0.7905033;0.4012681;-0.8802882;-0.2091547;0.8744398;0.496057;-0.1234994;-0.5207266;0.6009361;0.8642934;-0.7613791;-1;0.2745755;-0.01853722;0.2238533
8;2;8,394531;-0.4862971;-0.7088276;0.2139887;0.521367;0.1680919;0.1363586;0.573222;-0.6408347;0.1629685;0.6988138;0.4106681;-0.9924988;-0.1361652;0.8744398;0.4793675;-0.2129889;-0.5207266;0.6491361;0.9115039;-0.8671001;-1;0.3318965;-0.1781372;0.1722428
9;0;1,645508;-0.4059076;-0.7088276;0.2139887;0.521367;0.09150243;0.08236916;0.5913221;-0.6408347;0.1629685;0.6988138;0.4106681;-0.9577882;-0.1361652;0.8744398;0.441157;-0.2129889;-0.5207266;0.6491361;0.9380934;-0.7911001;-1;0.3318965;-0.1781372;0.1722428
10;1;2,480469;-0.02761793;-0.9682367;-0.698634;0.2861556;-0.6023704;0.1127435;-0.6910635;-0.896278;0.479503;0.2669152;-0.5951913;-0.7603167;0.2263648;-0.589524;0.03711557;-1;-0.5830312;-0.8876691;0.2503431;-0.9090642;0.6151543;0.6925982;-0.7119444;0.4705286
11;0;12,12793;-0.02761793;-0.9682367;-0.6637446;0.2861556;-0.6023704;0.1127435;-0.719974;-0.896278;0.479503;0.2669152;-0.5951913;-0.7603167;0.2263648;-0.4886135;0.03711557;-0.9370968;-0.4827417;-0.8876691;0.2503431;-0.9230747;0.6151543;0.7892087;-0.7119444;0.3764391
12;2;9,69043;0.09510314;-0.9682367;-0.698634;0.3457555;-0.7810915;0.193354;-0.6681635;-0.7992674;0.5512925;0.2899837;-0.6421018;-0.7353166;0.2940753;-0.440424;0.0610261;-0.9370968;-0.4493312;-0.8819692;0.1889641;-0.9042852;0.6669438;0.8902192;-0.7854444;0.2857181
13;0;15,00781;0.09510314;-0.9627472;-0.6349446;0.3457555;-0.7810915;0.193354;-0.6681635;-0.7992674;0.5332819;0.2586942;-0.5477913;-0.7353166;0.2940753;-0.4886135;0.1124156;-0.9370968;-0.4493312;-0.9408586;0.2161536;-0.9042852;0.6151543;0.8902192;-0.7854444;0.2857181
14;2;19,96973;-0.8005645;-0.9313941;0.7277034;0.6188052;-0.8011001;0.2318866;0.05755365;-0.8069679;0.7501642;0.0383693;-0.8031363;0.9291289;-0.2505163;-0.6566308;0.2755618;0.7530156;0.4135467;-0.650767;-0.2443282;0.6513695;-0.494356;0.6845544;-0.8930201;0.2648577
15;1;5,526367;-0.8005645;-0.8513047;0.7678928;0.6188052;-0.8011001;0.2318866;0.05755365;-0.8069679;0.6614747;0.0383693;-0.8031363;0.7641289;-0.2505163;-0.6566308;0.2439723;0.756605;0.4135467;-0.650767;-0.1500177;0.6513695;-0.494356;0.6845544;-0.8688096;0.2648577
16;0;2,399414;0.6484145;-0.4340484;-0.6926929;-0.8989035;0.5377158;-0.903505;0.3473977;-0.3433797;-0.9375543;0.9904423;0.01924165;0.6019205;0.7706854;0.452902;-0.4439949;0.7175689;-0.68574;0.454675;0.2382246;0.570979;0.255073;0.4983287;-0.2206228;-0.3062772
17;0;3,946289;0.714604;-0.4340484;-0.6926929;-0.8989035;0.5377158;-0.9878156;0.3473977;-0.2973797;-0.9375543;0.9904423;0.01924165;0.6019205;0.7706854;0.3626125;-0.4304054;0.7085794;-0.68574;0.454675;0.2382246;0.570979;0.3028835;0.3900287;-0.2206228;-0.3062772
18;0;1,540039;-0.7519069;-1;0.6185244;0.7047157;-0.7723211;0.2357761;0.09975366;-0.7739574;0.5721852;0.0383693;-0.7925469;0.6358184;-0.3572163;-0.9139624;0.3265828;0.886026;0.3945362;-0.7290564;-0.1085177;0.6513695;-0.5336666;0.6175544;-0.962899;0.2834682
19;0;3,808594;-0.6702068;-1;0.6185244;0.7047157;-0.7058316;0.2357761;0.09975366;-0.7739574;0.5721852;0.03785877;-0.7925469;0.7020289;-0.3572163;-0.8292518;0.3265828;0.9379155;0.3945362;-0.7290564;-0.07110721;0.604659;-0.5336666;0.6175544;-0.962899;0.2392787
20;1;18,62305;0.4559005;-0.5414652;-0.4687277;-0.158645;-0.3346116;0.2191765;-0.06515107;-0.909547;0.6947404;-0.5079609;0.3301452;-0.1578023;-0.9100007;-0.8192066;0.8724754;0.9008746;-0.7253556;-0.3469035;0.5076697;0.6356469;-0.8932788;0.2257352;0.3332884;0.845732
21;0;15,06934;0.4559005;-0.5812758;-0.3649172;-0.1379555;-0.3346116;0.193766;-0.02554053;-0.909547;0.6947404;-0.5079609;0.3301452;-0.1578023;-0.9100007;-0.8192066;0.8724754;0.8016851;-0.7253556;-0.310014;0.4399803;0.6356469;-0.7930893;0.2745457;0.3332884;0.845732
22;2;8,242188;0.1331964;0.05041802;0.0311439;-0.5116225;-0.2105915;0.1760941;0.08526468;-0.8755807;0.8462154;-1;-0.6921329;-0.4272242;-0.5391757;-0.1848748;0.5142817;-0.4259474;0.5780405;-0.9637085;-0.006877972;-0.6133186;-0.6966627;-0.6188011;-0.8879302;0.3323635
23;0;1,582031;0.04078586;0.05041802;0.0311439;-0.5116225;-0.2105915;0.1760941;0.08526468;-0.8755807;0.8984049;-1;-0.6921329;-0.4272242;-0.5391757;-0.07237484;0.5142817;-0.4259474;0.5780405;-0.945498;-0.006877972;-0.534008;-0.6966627;-0.6104905;-0.8879302;0.3040529
24;5;9,69043;-0.4862971;-0.7779171;0.1276097;0.521367;0.04778136;0.02856916;0.7140536;-0.6052347;0.1629685;0.5526928;0.4329681;-0.9189881;-0.2181757;0.8117187;0.4793675;-0.1419994;-0.6071371;0.6671572;0.8780038;-0.8524686;-1;0.3318965;0.07564171;0.2067323
25;0;15,01172;-0.4862971;-0.7779171;0.1276097;0.521367;0.04778136;0.02856916;0.613943;-0.6052347;0.1629685;0.5526928;0.4487786;-0.9435776;-0.2181757;0.8117187;0.4793675;-0.1419994;-0.6071371;0.6671572;0.8763933;-0.8524686;-0.9068679;0.3318965;-0.007047757;0.2333323
26;0;4,837891;-0.8789856;-0.9238105;0.6185244;0.5217946;-0.7560106;0.1665761;-0.1343569;-0.7794784;0.5721852;0.0383693;-0.7140258;0.9025395;-0.3572163;-0.8196518;0.3688618;0.8832366;0.4670362;-0.740967;-0.07110721;0.6513695;-0.5839878;0.5938649;-0.9127095;0.2952682
27;0;3,541992;-0.8789856;-0.840921;0.6253138;0.6077052;-0.7560106;0.1665761;-0.06494635;-0.7794784;0.5721852;0.0383693;-0.7140258;0.938929;-0.3572163;-0.8196518;0.3148723;0.9355261;0.4670362;-0.740967;-0.07110721;0.6513695;-0.5839878;0.5938649;-0.962899;0.2392787
28;1;2,59668;-0.3819615;-0.4303569;0.1562787;0.4745353;-0.2221475;-0.4395974;1;-0.6729754;-0.05225269;-0.2075176;-0.3306851;0.009569057;0.4871553;0.01690304;0.8920476;-0.8770011;-0.04071787;-0.1578979;0.7937784;-0.7378035;-0.9499375;0.5128502;-0.9995299;0.1348266
29;2;19,23242;-0.3819615;-0.4303569;0.1562787;0.5188248;-0.2221475;-0.4395974;1;-0.6729754;-0.05225269;-0.2075176;-0.3029957;-0.06784148;0.5711553;0.01690304;0.7917581;-0.8770011;-0.09610734;-0.1578979;0.7937784;-0.7155929;-0.9499375;0.5128502;-0.9152404;0.1348266
30;2;23,13477;-0.05481512;-0.6696656;-0.08055093;0.2746864;-0.9551944;-0.4022985;-0.2473694;-0.9139964;0.3034354;0.01285839;0.5474923;0.9803628;0.1805715;-0.6315742;0.2317181;-0.4258944;-0.2290583;0.1348754;0.8626404;0.3550967;0.3295494;-0.6485194;-0.8310644;0.7940351
31;1;1,395508;-0.05481512;-0.6696656;-0.1418404;0.3407759;-0.9994838;-0.4022985;-0.3262799;-0.9139964;0.2189459;0.01285839;0.6029818;0.9803628;0.1805715;-0.6315742;0.2317181;-0.4258944;-0.2290583;0.1142859;0.8380509;0.3550967;0.3295494;-0.57603;-0.8310644;0.7940351
32;1;1,49707;-0.5010076;-0.7779171;0.2539782;0.521367;0.1108919;0.08236916;0.6364432;-0.6408347;0.1629685;0.7797033;0.3888576;-0.9139882;-0.2091547;0.8066292;0.4793675;-0.2129889;-0.5207266;0.5938256;0.9115039;-0.8312896;-1;0.3318965;-0.05053722;0.09943227
33;0;15,01465;-0.4862971;-0.7546276;0.2139887;0.521367;0.03118137;0.08236916;0.6364432;-0.6408347;0.227358;0.7797033;0.3888576;-0.9139882;-0.2091547;0.8744398;0.4793675;-0.2129889;-0.5207266;0.5938256;0.9115039;-0.7614001;-1;0.3318965;-0.08862668;0.1722428
34;1;15,2666;0.1544859;0.05041802;0.0311439;-0.5116225;-0.1479125;0.1733836;0.08526468;-0.8755807;0.885426;-0.9570234;-0.6697328;-0.4272242;-0.4581757;-0.2503853;0.4205818;-0.4285369;0.651051;-0.945498;-0.01746744;-0.6273186;-0.6675627;-0.50968;-0.9790407;0.408253
35;0;1,529297;0.1544859;0.05041802;0.0311439;-0.5116225;-0.1479125;0.1760941;0.06205415;-0.8979912;0.885426;-0.9570234;-0.6486433;-0.4563347;-0.5259652;-0.2480748;0.4205818;-0.4285369;0.651051;-0.945498;-0.01746744;-0.6273186;-0.5814732;-0.50968;-0.9007302;0.408253
36;1;15,82227;-0.000507396;-0.9682367;-0.706355;0.2738661;-0.6023704;0.1127435;-0.7098635;-0.6964884;0.479503;0.2669152;-0.5951913;-0.6841061;0.2461543;-0.4886135;0.1254156;-0.8520073;-0.5830312;-0.8876691;0.2716536;-0.8277747;0.5662332;0.8902192;-0.7565444;0.1909181
37;0;15,02734;-0.000507396;-0.9682367;-0.6721445;0.2738661;-0.6214809;0.1127435;-0.7098635;-0.7714779;0.4767925;0.2669152;-0.5951913;-0.5955166;0.1501438;-0.4886135;0.1254156;-0.9370968;-0.4943417;-0.8876691;0.2716536;-0.8277747;0.6115438;0.8902192;-0.7565444;0.1909181
38;1;1,444336;0.4552233;-0.585385;-0.885887;0.7032403;0.3016725;0.279249;-0.1105488;0.2116748;-0.07650853;0.6444815;0.2519858;-0.9279987;0.1212118;0.8394442;-0.7491097;-0.9731694;0.9055895;-0.2040637;-0.2563276;-0.3977541;-0.1551129;-0.3185286;-0.4468595;-0.4899504
39;1;2,735352;0.4552233;-0.5093745;-0.885887;0.7032403;0.2927726;0.279249;-0.1105488;0.2116748;-0.04771906;0.6444815;0.2519858;-0.9279987;0.1212118;0.7596337;-0.8128097;-0.8878589;0.978879;-0.2007532;-0.2563276;-0.3977541;-0.1551129;-0.3185286;-0.4468595;-0.4899504
