0;4;6,244141;-0.4862971;-0.7088276;0.2139887;0.521367;0.09150243;0.08236916;0.6109326;-0.6408347;0.1629685;0.6988138;0.4106681;-0.9577882;-0.1361652;0.8744398;0.4793675;-0.2129889;-0.5207266;0.6491361;0.9115039;-0.8312896;-1;0.3318965;-0.1781372;0.1722428
1;2;21,02051;-0.4862971;-0.7779171;0.2139887;0.521367;0.1108919;0.08236916;0.6364432;-0.6408347;0.1629685;0.7797033;0.3888576;-0.9139882;-0.2091547;0.8744398;0.4793675;-0.2129889;-0.5207266;0.5938256;0.9115039;-0.8312896;-1;0.3318965;-0.08862668;0.1722428
2;3;24,20801;-0.7004963;-1;0.6185244;0.7047157;-0.7723211;0.2357761;0.09975366;-0.7739574;0.5721852;0.0383693;-0.7925469;0.7020289;-0.3572163;-0.8292518;0.3265828;0.886026;0.3945362;-0.7290564;-0.07110721;0.6513695;-0.5336666;0.6175544;-0.962899;0.2392787
3;0;4,504883;-0.7400857;-1;0.6185244;0.7047157;-0.6477211;0.2357761;0.09975366;-0.7739574;0.5721852;0.0383693;-0.7707468;0.7067289;-0.3572163;-0.8292518;0.3265828;0.886026;0.4835257;-0.7290564;-0.07110721;0.6513695;-0.5336666;0.7181439;-0.962899;0.2392787
4;1;13,39063;-0.4862971;-0.7779171;0.1378887;0.521367;0.1421919;0.08236916;0.6234537;-0.5597453;0.1629685;0.6988138;0.4487786;-0.8109881;-0.2091547;0.8744398;0.4793675;-0.1526994;-0.5207266;0.7391255;0.9115039;-0.8524686;-1;0.434586;-0.06514774;0.2238533
5;0;1,500977;-0.5848076;-0.7779171;0.2249992;0.5063565;0.1421919;0.1163586;0.5966536;-0.6408347;0.1629685;0.6988138;0.4487786;-0.8224776;-0.2091547;0.8744398;0.4793675;-0.1526994;-0.5207266;0.7391255;0.9115039;-0.9494792;-1;0.434586;-0.08393721;0.2238533
6;0;15,02344;0.1155821;-1;-0.698634;0.3731451;-0.6023704;0.155733;-0.703153;-0.7992674;0.479503;0.2169257;-0.4460913;-0.6841061;0.2245543;-0.4886135;0.1196156;-0.9370968;-0.6271417;-0.8876691;0.1889641;-0.8588747;0.6081438;0.8902192;-0.7242444;0.3764391
7;1;15,85254;0.09359261;-1;-0.698634;0.4444346;-0.6023704;0.155733;-0.703153;-0.7992674;0.5536925;0.2169257;-0.5259808;-0.6841061;0.2140648;-0.492324;0.0610261;-0.9370968;-0.6271417;-0.8876691;0.1889641;-0.8588747;0.6081438;0.9876087;-0.7242444;0.3764391
8;2;12,10059;0.1544859;0.05041802;0.0311439;-0.5116225;-0.1479125;0.1760941;0.08526468;-0.8755807;0.885426;-0.9570234;-0.6697328;-0.4272242;-0.5259652;-0.2480748;0.4205818;-0.4285369;0.651051;-0.945498;-0.01746744;-0.6273186;-0.6675627;-0.50968;-0.9007302;0.408253
9;0;1,492188;0.1544859;-0.006792514;0.0311439;-0.5116225;-0.155102;0.1760941;0.08526468;-0.8755807;0.885426;-0.9570234;-0.6697328;-0.4272242;-0.5259652;-0.1003748;0.4205818;-0.4285369;0.7130405;-0.945498;-0.05747797;-0.534008;-0.5708627;-0.50968;-0.9007302;0.408253
10;2;21,74316;-0.000507396;-0.9682367;-0.6721445;0.2738661;-0.6023704;0.1127435;-0.7098635;-0.7714779;0.479503;0.2669152;-0.5951913;-0.6841061;0.2461543;-0.4886135;0.1254156;-0.9370968;-0.5830312;-0.8876691;0.2716536;-0.8277747;0.6115438;0.8902192;-0.7565444;0.1909181
11;1;16,08984;-0.000507396;-0.8911472;-0.6721445;0.2334556;-0.6023704;0.1127435;-0.7987636;-0.7714779;0.479503;0.1788047;-0.5951913;-0.6841061;0.2461543;-0.466324;0.0610261;-0.9370968;-0.5830312;-0.8876691;0.2716536;-0.9090642;0.6115438;0.8902192;-0.7028339;0.2890286
