0;1;5,125;-0.4862971;-0.7779171;0.1378887;0.521367;0.1421919;0.1568586;0.5499431;-0.5597453;0.233558;0.6988138;0.5073681;-0.8109881;-0.1066652;0.8744398;0.4793675;-0.1526994;-0.5207266;0.7391255;0.9115039;-0.7604792;-1;0.3364755;-0.06514774;0.08263227
1;1;15,35742;-0.4862971;-0.7779171;0.1378887;0.521367;0.1421919;0.08236916;0.6234537;-0.5597453;0.1368475;0.6988138;0.3698681;-0.8109881;-0.1066652;0.8744398;0.4793675;-0.1526994;-0.5207266;0.662715;0.9115039;-0.8524686;-0.9367105;0.3364755;-0.06514774;0.1506323
2;0;4,400391;0.09510314;-0.8929472;-0.6407446;0.3457555;-0.8790126;0.193354;-0.7823741;-0.7992674;0.5848714;0.1233942;-0.4611018;-0.7353166;0.2940753;-0.4886135;0.003615567;-0.9370968;-0.4932207;-0.9408586;0.1889641;-0.9360747;0.5512438;0.8902192;-0.8547549;0.2757181
3;2;25,67773;0.09510314;-0.8929472;-0.698634;0.3457555;-0.8790126;0.193354;-0.7632635;-0.862878;0.4841819;0.1233942;-0.4611018;-0.7353166;0.3350648;-0.4886135;0.0610261;-0.8850073;-0.4932207;-0.9408586;0.1889641;-0.9360747;0.5512438;0.9093087;-0.8547549;0.3426286
4;1;3,867188;-0.4862971;-0.7779171;0.1276097;0.4359565;0.04778136;0.02856916;0.7140536;-0.6052347;0.191158;0.5526928;0.4329681;-0.9189881;-0.2181757;0.8117187;0.4793675;-0.1419994;-0.6071371;0.6671572;0.9258932;-0.8834791;-1;0.303486;0.07564171;0.2067323
5;5;53,35156;-0.4862971;-0.7779171;0.1276097;0.521367;0.04778136;0.1114586;0.6769431;-0.6052347;0.1629685;0.5526928;0.4329681;-0.9189881;-0.2469862;0.8117187;0.4793675;-0.1419994;-0.6071371;0.7418466;0.8780038;-0.8524686;-1;0.3318965;0.07564171;0.2067323
6;0;15,00586;-0.469072;-0.5015464;0.2448682;0.4745353;-0.143737;-0.2816079;0.9408872;-0.7043965;0.03325784;-0.3891177;-0.2772956;-0.01272041;0.5311763;0.01708198;0.8621476;-0.9447116;-0.06238627;-0.0730084;0.8204784;-0.6437454;-0.999648;0.5128502;-0.9995299;0.1983266
7;3;22,20703;-0.3819615;-0.5015464;0.2448682;0.4745353;-0.1013475;-0.2816079;0.9408872;-0.6985859;0.03325784;-0.3891177;-0.3306851;-0.01272041;0.5995658;0.01708198;0.8621476;-0.8770011;0.0357032;-0.0730084;0.8204784;-0.5969349;-0.999648;0.5128502;-0.9995299;0.1983266
8;1;3,322266;0.5146136;-0.9703656;-0.1329105;0.3242327;0.1629769;0.1851654;0.4122923;-0.8347005;-0.6130154;0.7276517;-0.2087013;-0.7291504;-0.063335;0.8994818;0.5975789;0.8520236;0.1030731;-0.4325758;-0.4726839;0.6444847;0.7327732;0.8810492;0.5247661;-0.2194419
9;4;16,12109;0.5146136;-1;-0.1329105;0.3242327;0.1629769;0.1851654;0.4388028;-0.8347005;-0.6130154;0.7276517;-0.2087013;-0.7291504;-0.007445535;0.9229712;0.5975789;0.8520236;0.1030731;-0.4325758;-0.4327734;0.6444847;0.8232626;0.9670597;0.5247661;-0.2819314
10;0;15,00781;-0.8978087;-0.821287;0.530012;0.5738344;0.1610326;-0.3167875;-0.9203928;-0.8112012;-0.08810193;-0.9870791;0.4175022;0.4254558;-0.6733394;-0.1563238;0.4772122;0.2037673;0.1849005;-0.9094263;0.9835466;-0.3612528;-0.4287837;0.3820753;0.5980999;-0.06385309
11;1;16,48242;-0.8978087;-0.821287;0.5697015;0.5738344;0.1610326;-0.3167875;-0.9203928;-0.6666012;-0.08810193;-0.9870791;0.4265917;0.4254558;-0.72145;-0.1563238;0.4772122;0.2484778;0.213911;-0.9263158;0.9708361;-0.3612528;-0.4287837;0.4223858;0.5980999;-0.06385309
12;3;21,45703;0.508211;-0.6013862;-0.3419277;-0.07284504;-0.3164116;0.157366;0.008827836;-0.893847;0.7745298;-0.4661504;0.2911557;-0.09368122;-0.8722112;-0.8887961;0.9084437;0.7978746;-0.7677662;-0.4051245;0.4433593;0.7641364;-0.8956578;0.3533352;0.4039779;0.7831532
13;1;16,4082;0.5519005;-0.5519757;-0.2561382;-0.07284504;-0.3977222;0.157366;-0.09677216;-0.893847;0.7745298;-0.4661504;0.2911557;-0.09368122;-0.8722112;-0.8887961;0.9232543;0.8016851;-0.7769767;-0.4051245;0.4433593;0.6791469;-0.8956578;0.3533352;0.4039779;0.7831532
14;0;15,03906;-0.3819615;-0.4619464;0.1562787;0.4745353;-0.1564475;-0.3538869;0.7899556;-0.6729754;0.003336775;-0.2352176;-0.2683956;-0.01272041;0.6845553;0.07209251;0.8621476;-0.9735116;-0.06238627;-0.001408392;0.8312469;-0.6885034;-0.9499375;0.5329397;-0.9384404;0.2575371
15;0;15,00586;-0.3819615;-0.4619464;0.1562787;0.4745353;-0.143737;-0.4299974;0.7899556;-0.6729754;-0.04526322;-0.2021281;-0.2683956;0.03676906;0.6042658;0.07209251;0.8621476;-0.8770011;-0.06238627;-0.001408392;0.9284364;-0.6885034;-0.9499375;0.5128502;-0.9384404;0.2575371
16;1;3,806641;0.4558241;-0.9494551;-0.06330001;0.3402222;0.1629769;0.1851654;0.5915133;-0.829111;-0.684647;0.7990307;-0.1304118;-0.6663398;-0.063335;0.8139923;0.6430895;0.828613;0.153852;-0.4901863;-0.5043628;0.6550952;0.8048837;0.880749;0.4802766;-0.3177419
17;0;1,560547;0.4558241;-0.9494551;-0.02941055;0.3402222;0.1629769;0.1851654;0.5915133;-0.9322215;-0.6150364;0.7304412;-0.04452234;-0.6015503;-0.063335;0.8139923;0.5748;0.828613;0.07886256;-0.4901863;-0.5043628;0.6550952;0.8048837;0.880749;0.4802766;-0.2819314
18;1;25,22852;0.508211;-0.6226757;-0.4182277;-0.07293451;-0.3164116;0.1324555;-0.01315106;-0.9380365;0.5477403;-0.5029504;0.3820451;-0.01689176;-0.9284112;-0.8985066;0.8099542;0.9503641;-0.6912556;-0.3667245;0.5132487;0.7131574;-0.9016683;0.2317352;0.4039779;0.7085321
19;1;13,25586;0.508211;-0.6226757;-0.4182277;-0.07293451;-0.2268222;0.1324555;-0.02554053;-0.9380365;0.6005509;-0.5029504;0.3820451;-0.01689176;-0.9284112;-0.8985066;0.7909648;0.9503641;-0.7127451;-0.411214;0.4252382;0.7131574;-0.8300788;0.2317352;0.4039779;0.7085321
20;2;28,90234;-0.5275077;-0.7409276;0.1884782;0.521367;0.09150243;0.0394481;0.6574537;-0.5093662;0.1629685;0.7905033;0.4012681;-0.9202987;-0.1129652;0.8744398;0.496057;-0.1234994;-0.5207266;0.6009361;0.8642934;-0.7613791;-1;0.2745755;-0.01853722;0.2238533
21;1;23,71094;-0.5275077;-0.7409276;0.2139887;0.521367;0.1079919;0.09145863;0.5892432;-0.4605662;0.1629685;0.7905033;0.4012681;-0.8802882;-0.2091547;0.8744398;0.496057;-0.1234994;-0.5207266;0.6009361;0.8642934;-0.7613791;-1;0.324565;-0.01853722;0.2238533
22;0;15,02734;-0.3819615;-0.4130359;0.2448682;0.4745353;-0.143737;-0.2816079;0.9408872;-0.6985859;0.03325784;-0.2855071;-0.3306851;-0.01272041;0.5311763;-0.03030749;0.9100371;-0.7316223;-0.06238627;-0.04512943;0.8204784;-0.6204244;-1;0.4681397;-0.9280404;0.2451161
23;0;1,337891;-0.3819615;-0.4775464;0.2448682;0.4745353;-0.143737;-0.2816079;0.9408872;-0.6589965;0.03325784;-0.2855071;-0.3306851;-0.01272041;0.6013658;-0.01841802;0.9100371;-0.8332117;-0.06238627;-0.03772943;0.8204784;-0.6204244;-1;0.5128502;-0.9995299;0.2451161
24;2;15,85352;-0.3819615;-0.4130359;0.1562787;0.4156248;-0.08424754;-0.2777079;0.9489661;-0.6985859;0.002247305;-0.2855071;-0.3306851;-0.01272041;0.5311763;0.01690304;0.8450371;-0.9737117;-0.06238627;-0.009318925;0.8204784;-0.6332139;-0.999648;0.4733397;-1;0.1983266
25;0;3,546875;-0.440172;-0.4130359;0.1562787;0.4156248;-0.08424754;-0.2613974;0.9967767;-0.6985859;0.0256473;-0.3726176;-0.3306851;-0.1017309;0.5311763;0.01690304;0.8450371;-0.9737117;-0.06238627;-0.009318925;0.8204784;-0.6332139;-0.999648;0.4284397;-1;0.1983266
26;6;24,85547;0.09359261;-1;-0.698634;0.4444346;-0.6383809;0.2397225;-0.703153;-0.7992674;0.5536925;0.2184152;-0.5259808;-0.6189166;0.2140648;-0.492324;0.0610261;-0.9799178;-0.6351522;-0.8876691;0.09585357;-0.8588747;0.6081438;1;-0.730355;0.3764391
27;8;48,59766;0.09359261;-1;-0.698634;0.4849241;-0.6383809;0.2397225;-0.703153;-0.7992674;0.449782;0.2169257;-0.4342913;-0.6911166;0.2140648;-0.492324;0.0610261;-0.9498073;-0.6351522;-0.8876691;0.1889641;-0.7796852;0.6081438;1;-0.7242444;0.3764391
28;2;15,84766;0.04728207;-0.9373472;-0.8002446;0.2379451;-0.6023704;0.1127435;-0.6732635;-0.8755779;0.479503;0.2169257;-0.4465913;-0.7211272;0.1760543;-0.3971345;0.1117051;-0.9370968;-0.4950417;-0.8730901;0.1867536;-0.8057852;0.6081438;0.8902192;-0.7032444;0.3764391
29;1;18,40234;0.02777154;-0.9682367;-0.698634;0.2379451;-0.6023704;0.1127435;-0.597774;-0.8755779;0.4939925;0.2169257;-0.5259808;-0.7211272;0.1760543;-0.3971345;0.1524156;-0.9370968;-0.4950417;-0.8730901;0.2051431;-0.8588747;0.6921332;0.8902192;-0.7032444;0.3764391
30;0;1,498047;0.01790988;0.07347672;-0.9690247;0.09220377;0.9763874;0.6907851;0.2901613;-0.6346099;0.9496195;-0.4984717;-0.3500251;0.1925804;0.224272;0.8510789;0.8327657;0.4059991;0.4940444;-0.2395991;0.4718132;-0.2685927;-0.8050294;0.9087517;-0.9617105;-0.4296649
