33;1;17,31641;-0.3290339;-0.8408907;0.1276097;0.4688302;0.2312656;0.1320429;0.6453273;-0.6982611;0.1004317;0.876577;0.4996049;-0.6882039;-0.1019915;0.8744398;0.2928306;-0.2129889;-0.5207266;0.6671572;0.9538406;-0.8611054;-0.9678573;0.3318965;-0.08862668;0.07247965
34;0;1,664063;-0.4862971;-0.7187539;0.1276097;0.6684301;0.1826656;0.1016797;0.4457535;-0.6982611;0.1634317;0.94154;0.2988417;-0.8699671;-0.2091547;0.8744398;0.5113307;-0.04762575;-0.7056634;0.7212465;0.9372776;-0.8524686;-0.9678573;0.2641228;-0.08862668;0.2238533
35;7;22,51563;-0.4862971;-0.7187539;0.1276097;0.6684301;0.1826656;0.1016797;0.4250904;-0.8813979;0.1634317;0.94154;0.2988417;-0.8699671;-0.2091547;0.8744398;0.5113307;-0.04762575;-0.7056634;0.7911834;0.9372776;-0.8524686;-0.9678573;0.170886;-0.08862668;0.2238533
36;0;1,234375;-0.02486193;-0.8480921;0.4365554;0.5920154;-0.04609156;0.1315134;0.4425803;-0.05626911;0.6363438;0.1558605;-0.3629227;-0.1415927;-0.07254145;0.2231567;0.531913;-0.4722939;0.08585306;-0.3379605;-0.9052092;0.2704067;0.6305365;-0.9949067;0.03405678;0.2427071
37;2;6,515625;-0.02486193;-0.8480921;0.5478923;0.5920154;-0.04609156;0.1315134;0.4425803;-0.05626911;0.6363438;0.3206236;-0.3629227;-0.1415927;-0.07254145;0.2231567;0.531913;-0.4722939;0.1281162;-0.3379605;-0.9052092;0.07934355;0.6305365;-0.9949067;0.03405678;0.2427071
38;5;21,26953;0.09510314;-0.9682367;-0.5274709;0.3404292;-0.6707967;0.193354;-0.703153;-0.7992674;0.4305294;0.1611888;-0.4743176;-0.6841061;0.2940753;-0.6171872;0.0610261;-0.8083336;-0.4932207;-0.7534955;0.1459536;-0.8218378;0.7036805;0.8902192;-0.5339075;0.3764391
39;0;15,01172;0.09510314;-1;-0.5274709;0.3404292;-0.6707967;0.193354;-0.703153;-0.7992674;0.6207662;0.1611888;-0.5259808;-0.6841061;0.2940753;-0.6171872;0.0610261;-0.8083336;-0.4932207;-0.7534955;0.1459536;-0.8218378;0.7696437;0.8902192;-0.5339075;0.3764391
40;3;9,164063;0.09510314;-1;-0.5274709;0.3404292;-0.6707967;0.193354;-0.703153;-0.7992674;0.6207662;0.1611888;-0.5259808;-0.6841061;0.2940753;-0.5066503;0.0610261;-0.9370968;-0.4932207;-0.7534955;0.3357168;-0.8218378;0.7036805;0.7101824;-0.6325443;0.3764391
41;0;15,02344;0.09510314;-0.9682367;-0.5274709;0.3404292;-0.6707967;0.193354;-0.703153;-0.7992674;0.6207662;0.1611888;-0.5259808;-0.6841061;0.2940753;-0.5066503;0.0610261;-0.9370968;-0.4932207;-0.7534955;0.3357168;-0.8218378;0.5368437;1;-0.6325443;0.3764391
42;1;3,53125;-0.286734;-0.6615276;0.2812729;0.3703302;0.09150243;-0.0008571508;0.6321642;-0.8261348;0.1639317;0.644277;0.514568;-0.8699671;-0.2091547;0.8744398;0.4793675;-0.2129889;-0.5271634;0.6671572;0.9461406;-0.8524686;-0.9678573;0.4425597;-0.08862668;0.1714165
43;0;15,02344;-0.286734;-0.6615276;0.280136;0.521367;0.09150243;-0.0008571508;0.6321642;-0.6354979;0.1639317;0.644277;0.514568;-0.8699671;-0.2091547;0.8744398;0.4793675;-0.2129889;-0.5271634;0.6671572;0.9461406;-0.8524686;-0.9678573;0.4425597;-0.08862668;0.1187797
44;0;1,472656;-0.4862971;-0.4893275;0.1276097;0.521367;0.09150243;0.03254285;0.6847904;-0.6982611;0.2684317;0.503077;0.4302418;-0.8735039;-0.2091547;0.8744398;0.5065306;-0.2129889;-0.7056634;0.7668203;0.9002776;-0.8524686;-0.9552941;0.3318965;-0.0399372;0.2734165
45;2;4,597656;-0.4862971;-0.5929907;0.1276097;0.521367;0.09150243;0.03254285;0.7842535;-0.6982611;0.2684317;0.503077;0.4302418;-0.8735039;-0.04879154;0.8744398;0.5065306;-0.2129889;-0.7056634;0.7668203;0.9002776;-0.8524686;-0.9552941;0.3318965;-0.02230035;0.2734165
46;0;15,01953;-0.8005645;-1;0.6185244;0.6117789;-0.8011001;-0.0797239;-0.003935814;-0.7739574;0.5721852;0.0793956;-0.7291626;0.9019763;-0.3207058;-0.6566308;0.3533459;1;0.5021099;-0.7038932;-0.07110721;0.5412326;-0.494356;0.577828;-0.962899;0.2333419
47;1;3,449219;-0.8005645;-1;0.6185244;0.8221789;-0.8011001;0.08391295;-0.003935814;-0.7739574;0.5721852;0.0793956;-0.7291626;0.9019763;-0.3207058;-0.6566308;0.3533459;1;0.5021099;-0.56283;-0.07110721;0.5412326;-0.494356;0.577828;-0.962899;0.2333419
48;0;15,01953;0.5110742;-0.6178916;-0.3649172;0.09622864;-0.2809379;0.148187;-0.03457738;-0.9380365;0.6005509;-0.5688399;0.2911557;-0.1837181;-0.9100007;-0.8194697;0.7897385;0.8016851;-0.9086187;-0.3903773;0.2492066;0.7422206;-0.9449946;0.2925088;0.3332884;0.5440794
49;2;6,144531;0.5110742;-0.6178916;-0.3649172;0.09622864;-0.2809379;0.148187;-0.03457738;-0.9380365;0.6005509;-0.5688399;0.2911557;-0.1837181;-0.9125375;-0.8194697;0.7897385;0.8016851;-0.7243819;-0.3903773;0.2492066;0.7422206;-0.8956578;0.142572;0.3332884;0.5440794
50;0;15,01563;-0.8192209;-0.06087952;0.1757368;0.7765782;-0.8873572;-0.2547106;-0.716851;-0.3893498;0.6881475;0.8128252;-0.8831605;-0.4205514;0.5569165;-0.7638772;0.8778977;0.4717156;0.4638968;0.6412691;0.01775789;0.05405259;-0.6911702;0.2208678;-0.3928084;0.5743133
51;0;10,47266;-0.8192209;-0.06087952;0.1757368;0.7765782;-0.8873572;-0.2547106;-0.716851;-0.5323129;0.6881475;0.8128252;-0.8831605;-0.4205514;0.5569165;-0.7638772;0.7092608;0.4717156;0.4464337;0.6412691;0.01775789;0.05405259;-0.560807;0.2208678;-0.3928084;0.5743133
52;0;15,00781;0.508211;-0.7975284;-0.510754;0.08972865;-0.4029748;0.2136502;-0.1216142;-0.8885733;0.6005509;-0.6790767;0.3972189;-0.003818072;-0.7692375;-0.8887961;0.8724754;0.6257482;-0.8235819;-0.3469035;0.6023067;0.7131574;-0.8224946;0.2745457;0.4103515;0.7831532
53;0;1,535156;0.508211;-0.7975284;-0.510754;0.08972865;-0.4029748;0.2136502;-0.315351;-0.8885733;0.6005509;-0.6790767;0.3972189;-0.003818072;-0.9100007;-0.8887961;0.9826385;0.8016851;-0.8235819;-0.3469035;0.6023067;0.7131574;-0.8224946;0.2745457;0.4103515;0.7831532
54;1;4,984375;-0.8005645;-0.9313941;0.6185244;0.6948789;-0.7459738;0.2219497;-0.1455464;-0.925531;0.4218484;-0.2171044;-0.7140258;0.87685;-0.2013426;-0.6416677;0.3265828;0.8832366;0.4135467;-0.7290564;-0.07110721;0.6066958;-0.494356;0.5022913;-0.9056359;0.1745419
55;1;4,796875;-0.8005645;-0.9313941;0.6185244;0.6948789;-0.7459738;0.2219497;-0.1455464;-0.925531;0.4218484;-0.09136755;-0.7140258;0.87685;-0.2013426;-0.6416677;0.3265828;0.8832366;0.2669099;-0.7290564;-0.07110721;0.6066958;-0.494356;0.5732281;-0.9384727;0.1745419
56;0;15,01563;-0.8003877;-0.7393764;0.530012;0.7407186;0.1321062;-0.3167875;-0.9203928;-0.8830329;0.1800349;-0.9870791;0.5391759;0.07973994;-0.8328763;-0.4872975;0.5492753;0.2326988;0.1013846;-0.9169685;0.9994098;-0.3612528;-0.4235522;0.4345331;0.564921;-0.1700899
57;0;15,01172;-0.8003877;-0.7393764;0.530012;0.7407186;0.2588693;-0.3167875;-0.9203928;-0.8830329;0.1800349;-0.9870791;0.5391759;0.07973994;-0.8328763;-0.3034607;0.5492753;0.2326988;0.1013846;-0.9169685;0.823773;-0.3612528;-0.4235522;0.4345331;0.564921;-0.06385309
58;0;1,195313;-0.02486193;-0.8480921;0.5478923;0.5920154;-0.04609156;0.1315134;0.4425803;-0.134306;0.6363438;-0.00567635;-0.3629227;-0.1415927;-0.1485046;0.0703567;0.4302761;-0.3035308;0.08585306;-0.4567237;-0.9052092;0.06894355;0.6305365;-0.9949067;0.03405678;0.2427071
59;1;11,46484;-0.02486193;-0.8480921;0.5478923;0.5920154;-0.04609156;0.1315134;0.4425803;-0.134306;0.6363438;-0.00567635;-0.3629227;-0.1057295;-0.1485046;0.03179355;0.531913;-0.3035308;0.1646162;-0.4567237;-0.9052092;0.06894355;0.6305365;-0.9949067;0.03405678;0.2427071
60;3;16,26953;-0.5731984;-0.8290961;0.2439507;0.3432777;0.9209458;0.2629256;0.6944934;-0.6739889;-0.6091408;0.3499442;0.708309;-0.5109434;-0.5613009;0.3675257;0.6597699;-0.600648;0.6001562;-0.4896724;-0.6887704;0.2149856;-0.6045724;-0.05329353;-0.8628966;-0.5473561
61;0;4,542969;-0.5731984;-0.8290961;0.2439507;0.3432777;0.9209458;0.2629256;0.6944934;-0.6739889;-0.6091408;0.3499442;0.708309;-0.6826802;-0.5613009;0.3675257;0.6597699;-0.600648;0.6001562;-0.4896724;-0.5656703;0.2149856;-0.7636356;-0.05329353;-0.8628966;-0.5473561
62;1;26,78125;-0.6944473;-0.06087952;0.1757368;0.7028413;-0.795994;-0.2469738;-0.716851;-0.5928498;0.6881475;0.986262;-0.8641973;-0.4123146;0.7329797;-0.7638772;0.9784871;0.4229524;0.4464337;0.6412691;-0.04067896;-0.05708426;-0.7845333;0.1622047;-0.5346084;0.3918502
63;2;1,441406;-0.6944473;-0.06087952;0.1757368;0.7765782;-0.795994;-0.06871065;-0.716851;-0.5928498;0.6881475;0.986262;-0.8641973;-0.4218515;0.7329797;-0.7638772;0.9784871;0.4229524;0.4464337;0.6412691;-0.04067896;-0.05708426;-0.7845333;0.1622047;-0.5346084;0.3918502
64;4;27,36328;0.2265663;-0.9682367;-0.4423077;0.2738661;-0.2348703;0.193354;-0.8036898;-0.7992674;0.479503;0.2169257;-0.5259808;-0.6841061;0.2940753;-0.5958503;0.0610261;-0.8365336;-0.4932207;-0.9174324;0.2144904;-0.9090642;0.5001438;1;-0.3829443;0.3764391
65;1;20,33594;0.2265663;-0.9682367;-0.5274709;0.2738661;-0.3477335;0.193354;-0.8036898;-0.7992674;0.479503;0.2169257;-0.5259808;-0.7192429;0.3749385;-0.5958503;0.0610261;-0.8365336;-0.4932207;-0.9174324;0.2144904;-0.9090642;0.5001438;1;-0.3829443;0.3764391
66;0;15,01563;0.3781295;-0.9682367;-0.5274709;0.2738661;-0.6457598;0.3225172;-0.7646899;-0.8052412;0.479503;0.3086888;-0.6202176;-0.605943;0.3904385;-0.4886135;0.1025892;-0.9370968;-0.4932207;-0.9456955;0.2144904;-0.9090642;0.5980068;0.8902192;-0.6767707;0.3764391
67;1;7,371094;0.3781295;-0.9682367;-0.5274709;0.2738661;-0.6457598;0.3225172;-0.7834268;-0.8052412;0.479503;0.3086888;-0.6202176;-0.6841061;0.3904385;-0.4886135;0.1025892;-0.9370968;-0.4932207;-0.9456955;0.2144904;-0.9090642;0.5898068;0.8902192;-0.6767707;0.3764391
68;0;15,03516;-0.8005645;-0.9313941;0.4908875;0.7047157;-0.8011001;0.2318866;0.04682734;-0.7739574;0.5261484;0.0383693;-0.7140258;0.7196131;-0.2668794;-0.7108046;0.3652459;0.632226;0.285773;-0.7788302;0.1381191;0.6513695;-0.494356;0.5938649;-0.9479359;0.4103419
69;0;5,875;-0.8005645;-0.9313941;0.4908875;0.7047157;-0.8011001;0.2318866;0.04682734;-0.7739574;0.5261484;0.0383693;-0.8120626;0.7196131;-0.2668794;-0.7108046;0.3652459;0.7989629;0.285773;-0.7788302;0.1802191;0.6513695;-0.494356;0.5938649;-0.9479359;0.4103419
70;0;15,03125;-0.3819615;-0.4130359;0.09565235;0.4745353;-0.1183738;-0.3779238;0.6607767;-0.6729754;0.03325784;-0.2855071;-0.3306851;-0.01272041;0.7453132;0.1379662;0.9124213;-0.814638;-0.06238627;-0.1075137;0.736452;-0.7155929;-0.8751743;0.4178607;-0.9995299;0.6217
71;1;9,269531;-0.4221984;-0.4130359;0.09565235;0.4745353;-0.143737;-0.3779238;0.6607767;-0.6729754;0.03325784;-0.2855071;-0.207222;-0.01272041;0.7453132;0.1379662;0.9124213;-0.814638;-0.06238627;-0.1075137;0.736452;-0.7155929;-0.9499375;0.4178607;-0.9995299;0.6217
72;5;23,66016;0.3777294;-1;-0.5797077;0.2738661;-0.6457598;0.193354;-0.703153;-0.7652043;0.479503;0.1479519;-0.6172544;-0.6841061;0.2214016;-0.4886135;0.0610261;-0.9370968;-0.4932207;-0.9456955;0.1487167;-0.9090642;0.5096174;0.8902192;-0.8433076;0.3764391
73;4;23,08594;0.3777294;-1;-0.5797077;0.2738661;-0.6457598;0.193354;-0.703153;-0.7652043;0.479503;0.1479519;-0.5835176;-0.6841061;0.1159648;-0.4886135;0.0610261;-0.9370968;-0.4932207;-0.9456955;0.2350536;-0.986301;0.5096174;0.8902192;-0.8433076;0.3764391
74;0;15,01953;-0.3819615;-0.5515727;0.1497892;0.3565247;-0.1034738;-0.4987973;1;-0.8252122;0.03325784;-0.2855071;-0.447322;0.1766427;0.3935131;0.04176619;0.7917581;-0.8770011;0.05144003;-0.1242768;0.9449152;-0.7155929;-0.8435743;0.4178607;-0.9995299;0.2380476
75;0;15,02344;-0.3819615;-0.5515727;0.1497892;0.3565247;-0.1034738;-0.5444605;1;-0.8252122;0.03325784;-0.2855071;-0.447322;0.1766427;0.57135;0.04176619;0.7917581;-0.980938;0.05144003;-0.1242768;0.9449152;-0.7155929;-0.9842111;0.4178607;-0.9995299;0.2380476
76;0;15,00781;0.508211;-0.6413915;-0.2795908;-0.07293451;-0.4168011;-0.03594985;-0.01297738;-0.7460101;0.6005509;-0.8374503;0.2911557;-0.09368122;-0.9100007;-0.990333;0.8724754;0.8410482;-0.4902923;-0.3482772;0.4399803;0.7131574;-0.8956578;0.2745457;0.3504516;0.7836163
77;1;3,121094;0.508211;-0.4666284;-0.2795908;-0.07293451;-0.4168011;0.148187;-0.01297738;-0.7460101;0.6005509;-0.8374503;0.2911557;-0.09368122;-0.9100007;-0.990333;1;0.8410482;-0.4902923;-0.4597403;0.4399803;0.7131574;-0.8956578;0.2745457;0.3504516;0.7836163
78;1;15,73438;-0.3129984;-0.5271095;0.1497892;0.4738984;-0.143737;-0.3538869;1;-0.899049;0.03325784;-0.2855071;-0.5336589;-0.01272041;0.6241868;-0.03053381;0.8723212;-0.961138;-0.04412312;-0.1289137;0.6242152;-0.7155929;-0.9499375;0.6381871;-0.9039667;0.2380476
79;3;21,22266;-0.3129984;-0.4322464;0.1497892;0.4738984;-0.143737;-0.3538869;1;-0.899049;0.03325784;-0.2855071;-0.3967958;-0.01272041;0.6241868;-0.03053381;0.8723212;-0.961138;-0.04412312;-0.1289137;0.798852;-0.7155929;-0.9499375;0.6381871;-0.9995299;0.2380476
80;2;15,60156;-0.4621707;-0.7261907;0.1276097;0.4688302;0.1551656;0.1320429;0.6321642;-0.6982611;0.1629685;0.6988138;0.3694417;-0.792504;-0.2091547;0.9891029;0.3926937;-0.09432574;-0.5207266;0.6671572;0.8613775;-0.8524686;-1;0.1349228;-0.09156353;0.1599165
81;2;19,83594;-0.4621707;-0.7261907;0.1276097;0.4688302;0.08892875;0.1320429;0.6321642;-0.6982611;0.1629685;0.6988138;0.3694417;-0.792504;-0.2091547;0.8744398;0.3926937;-0.2129889;-0.5207266;0.6671572;0.8613775;-0.8524686;-1;0.001785954;-0.09156353;0.1599165
82;4;12,65234;-0.9840382;-0.9313941;0.8177875;0.7047157;-0.8011001;0.2318866;-0.003935814;-0.7739574;0.5721852;0.0383693;-0.7569627;0.7196131;-0.2013426;-0.8104414;0.3652459;0.8772997;0.471273;-0.7234933;0.01785594;0.6513695;-0.4906929;0.8131912;-0.8281358;0.4011419
83;0;4,464844;-0.9840382;-0.9313941;0.8177875;0.7047157;-0.8011001;0.2318866;-0.003935814;-0.7739574;0.5721852;0.0383693;-0.7569627;0.7196131;-0.2013426;-0.8104414;0.3652459;0.8772997;0.471273;-0.7234933;0.01785594;0.7081327;-0.3526928;0.7472281;-0.8281358;0.4011419
84;0;15,00391;-0.4671339;-0.7187539;0.414036;0.521367;0.09150243;0.1016797;0.6575273;-0.7471979;0.1639317;0.6988138;0.5515049;-0.8413039;-0.2091547;0.834466;0.4793675;-0.2610258;-0.6136003;0.6671572;0.8613775;-0.8524686;-0.9678573;0.3678597;-0.08862668;0.2238533
85;1;4,707031;-0.4671339;-0.7187539;0.414036;0.521367;0.09150243;0.1016797;0.6575273;-0.7471979;0.1639317;0.6988138;0.5515049;-0.8699671;-0.2091547;0.834466;0.4793675;-0.2610258;-0.7198372;0.6671572;0.8613775;-0.8524686;-1;0.3318965;-0.08862668;0.2238533
86;3;9,695313;-0.6459014;-0.7758309;0.7512875;0.7047157;-0.8011001;0.2318866;-0.1868727;-0.7739574;0.5305116;-0.004567547;-0.7140258;0.8734763;-0.4314164;-0.6566308;0.4550459;0.803163;0.4135467;-0.7290564;0.2005191;0.5412326;-0.494356;0.5938649;-0.9908359;0.04984185
