0;2;23,16406;0.2395663;-0.9682367;-0.5274709;0.2738661;-0.6457598;0.193354;-0.7646899;-0.8052412;0.479503;0.3086888;-0.6202176;-0.6841061;0.3904385;-0.4886135;0.0610261;-0.9370968;-0.4932207;-0.9456955;0.1045536;-0.9090642;0.6555437;0.8902192;-0.6767707;0.3764391
1;4;23,625;0.3781295;-0.9682367;-0.5274709;0.2738661;-0.6457598;0.193354;-0.7646899;-0.8052412;0.479503;0.3086888;-0.6202176;-0.6841061;0.3904385;-0.4886135;0.1025892;-0.9370968;-0.4932207;-0.9456955;0.2144904;-0.9090642;0.6217805;0.8902192;-0.6767707;0.3764391
2;0;1,542969;-0.4621707;-0.7261907;0.1276097;0.4688302;0.1551656;0.1320429;0.6321642;-0.6982611;0.2524317;0.6988138;0.3694417;-0.7273039;-0.2091547;0.8744398;0.3926937;-0.2129889;-0.5207266;0.6671572;0.8613775;-0.8524686;-0.9678573;0.2096597;-0.09156353;0.2238533
3;2;31,56641;-0.4621707;-0.7261907;0.1276097;0.4688302;0.1551656;0.1320429;0.6321642;-0.6982611;0.1629685;0.6988138;0.3694417;-0.8699671;-0.2091547;0.8744398;0.3926937;-0.2129889;-0.5207266;0.6671572;0.8613775;-0.8524686;-1;0.1349228;-0.09156353;0.2238533
4;1;6,28125;0.09510314;-0.9682367;-0.3832077;0.4380292;-0.4909967;0.193354;-0.8036898;-0.7992674;0.479503;0.2169257;-0.5259808;-0.6823429;0.2940753;-0.4886135;0.0610261;-0.9370968;-0.4932207;-0.9456955;0.2144904;-0.9090642;0.5376806;1;-0.3829443;0.3910022
5;0;15,01953;0.09510314;-0.9682367;-0.5274709;0.5622923;-0.4909967;0.193354;-0.8036898;-0.7992674;0.479503;0.2169257;-0.5259808;-0.6823429;0.2940753;-0.4886135;-0.01831075;-0.9370968;-0.4932207;-0.9456955;0.2144904;-0.9090642;0.5376806;1;-0.3829443;0.3764391
6;1;1,964844;-0.6183014;-0.9774678;0.6185244;0.7047157;-0.8011001;0.2318866;-0.003935814;-0.7739574;0.5721852;0.0383693;-0.7569627;0.7168762;-0.2013426;-0.7108046;0.3652459;0.8832366;0.3062099;-0.7188669;-0.07110721;0.6513695;-0.494356;0.5938649;-0.962899;0.3948051
7;0;5,761719;-0.8005645;-0.9774678;0.6185244;0.7047157;-0.8011001;0.2318866;-0.1656727;-0.7739574;0.5721852;0.0383693;-0.7569627;0.7168762;-0.2013426;-0.7108046;0.3652459;0.8832366;0.3062099;-0.72733;-0.07110721;0.5515327;-0.494356;0.5938649;-0.962899;0.3948051
8;2;17,35156;0.2395663;-0.9682367;-0.5994447;0.2738661;-0.4514967;0.3213171;-0.7112899;-0.7652043;0.479503;0.2169257;-0.5259808;-0.6841061;0.2940753;-0.4886135;0.0610261;-0.9370968;-0.3941575;-0.9456955;0.2144904;-0.9090642;0.5096174;0.9998823;-0.6767707;0.3764391
9;0;1,554688;0.2395663;-1;-0.5994447;0.2738661;-0.4514967;0.3213171;-0.7112899;-0.7652043;0.479503;0.2169257;-0.5259808;-0.6841061;0.2940753;-0.4886135;0.1757893;-0.9370968;-0.4932207;-0.9456955;0.2144904;-0.9090642;0.5096174;0.8902192;-0.6767707;0.3764391
10;0;15,00781;-0.4862971;-0.8931276;0.1276097;0.521367;0.09150243;0.03840595;0.7648904;-0.6982611;0.2753316;0.8893769;0.4483418;-0.9695039;-0.2248915;0.7998029;0.4793675;-0.2129889;-0.7056634;0.6671572;0.9423144;-0.8524686;-0.9678573;0.2127597;-0.08862668;0.2238533
11;0;15,02344;-0.565734;-0.8931276;0.1276097;0.521367;0.09150243;0.03840595;0.5782273;-0.6982611;0.2753316;0.8893769;0.4483418;-0.9695039;-0.04372835;0.8744398;0.4793675;-0.2129889;-0.7056634;0.6671572;0.9423144;-0.8524686;-0.9678573;0.2127597;-0.08862668;0.2238533
12;3;20,4375;-0.3383339;-0.7187539;0.1276097;0.6684301;0.1826656;-0.06555715;0.5782273;-0.7750979;0.1629685;0.94154;0.4487786;-0.965004;-0.2091547;0.8744398;0.4793675;-0.03442575;-0.5300002;0.6671572;0.9423144;-0.8524686;-0.9678573;0.2641228;-0.08862668;0.2238533
13;2;17,57422;-0.3383339;-0.7187539;0.1276097;0.6684301;0.1826656;-0.06555715;0.5782273;-0.6982611;0.1629685;0.94154;0.6167418;-0.8699671;-0.2091547;0.8744398;0.4793675;-0.03442575;-0.5300002;0.6671572;0.9423144;-0.8524686;-0.9678573;0.2641228;-0.08862668;0.2522165
14;0;15,02344;0.09510314;-0.9682367;-0.6002077;0.2738661;-0.6707967;0.1258171;-0.7124898;-0.7992674;0.4977662;0.1433889;-0.5259808;-0.6841061;0.2940753;-0.4886135;0.0610261;-0.9370968;-0.4699575;-0.9426324;0.1326904;-0.723201;0.5096174;0.8902192;-0.6767707;0.3764391
15;0;15,01953;0.09510314;-0.9682367;-0.6002077;0.2738661;-0.6707967;0.193354;-0.7124898;-0.7992674;0.4977662;0.1433889;-0.5259808;-0.6841061;0.2940753;-0.4886135;0.0610261;-0.9370968;-0.4699575;-0.7534955;0.1326904;-0.723201;0.5096174;0.9020824;-0.6767707;0.3676023
16;0;4,351563;-0.7624014;-0.9313941;0.6185244;0.7047157;-1;0.1538498;-0.1245095;-0.7739574;0.4501115;0.0383693;-0.7796627;0.87685;-0.2013426;-0.6416677;0.3265828;1;0.4744098;-0.7290564;-0.07110721;0.6513695;-0.494356;0.4670281;-0.962899;0.531905
17;2;20,09766;-0.8005645;-0.9313941;0.6185244;0.7047157;-1;0.1538498;-0.1245095;-0.7173942;0.4501115;0.0383693;-0.7796627;0.87685;-0.2013426;-0.4895046;0.3265828;1;0.4135467;-0.7290564;-0.07110721;0.6513695;-0.494356;0.4670281;-0.962899;0.531905
18;2;20,41016;-0.4621707;-0.7261907;0.1276097;0.4688302;0.09150243;0.1320429;0.6321642;-0.7041979;0.1629685;0.6988138;0.3694417;-0.8699671;-0.2091547;0.8744398;0.3838937;-0.2129889;-0.5207266;0.6671572;0.8613775;-0.9701055;-1;-0.02867715;-0.08862668;0.2238533
19;1;20,07031;-0.4621707;-0.7261907;0.1276097;0.4688302;0.09150243;0.1320429;0.6321642;-0.7041979;0.1629685;0.6988138;0.3694417;-0.8699671;-0.2091547;0.8744398;0.2928306;-0.2129889;-0.6108634;0.6671572;0.8613775;-0.8524686;-1;-0.02867715;-0.08862668;0.2692164
20;0;1,527344;-0.5664709;-0.9062539;-0.02132715;0.5170302;0.09150243;0.2005429;0.6348273;-0.7024242;0.3189316;0.863277;0.4487786;-0.6367407;-0.2808915;0.8744398;0.4793675;-0.4121257;-0.5207266;0.6671572;0.8491775;-0.7687055;-0.9678573;0.3318965;-0.08862668;0.2661165
21;2;18,86719;-0.5664709;-0.9062539;-0.02132715;0.5170302;0.09150243;0.2005429;0.6348273;-0.7024242;0.1629685;0.6988138;0.4487786;-0.4596775;-0.2808915;0.7203029;0.4793675;-0.4121257;-0.5207266;0.6671572;0.8491775;-0.7687055;-0.9678573;0.3318965;-0.08862668;0.2661165
22;4;24,96875;-0.4862971;-0.5929907;0.1276097;0.521367;0.09150243;0.03254285;0.6847904;-0.6982611;0.1662316;0.6417769;0.4487786;-0.8699671;-0.2091547;0.8744398;0.4793675;-0.2129889;-0.6904002;0.6671572;0.7812775;-0.9804054;-0.9552941;0.3318965;-0.2092635;0.2734165
23;0;1,667969;-0.4862971;-0.5929907;0.1276097;0.521367;0.09150243;0.002306002;0.6847904;-0.6982611;0.1629685;0.6417769;0.4487786;-0.8699671;-0.2091547;0.8744398;0.4793675;-0.2129889;-0.6904002;0.6671572;0.7812775;-0.8524686;-0.9552941;0.4962597;-0.2092635;0.2734165
24;1;7,863281;-0.8005645;-0.9313941;0.6354875;0.7047157;-0.8011001;0.2318866;0.1905273;-0.7739574;0.5721852;0.0383693;-0.7140258;0.7196131;-0.2013426;-0.7108046;0.1933091;0.786626;0.3062099;-0.7290564;-0.07110721;0.6513695;-0.4145929;0.5938649;-0.9479359;0.5901051
25;0;1,625;-0.8005645;-0.9313941;0.6185244;0.7047157;-0.8011001;0.2318866;-0.003935814;-0.7739574;0.7471484;0.0383693;-0.7140258;0.7196131;-0.2013426;-0.7108046;0.1933091;0.786626;0.3062099;-0.7290564;-0.07110721;0.5007327;-0.4145929;0.5938649;-0.9479359;0.5901051
26;1;10,55078;1;-0.9145206;-0.22157;0.08989017;-0.01306081;0.3291579;0.4131414;-0.9164779;0.0163008;0.5150018;-0.9921377;0.3813032;0.4727975;0.4402128;-0.7578644;-0.1548157;-0.05348104;0.8695433;-0.7359227;0.09784484;-0.9089087;-0.917547;-0.1893585;-0.9511837
27;0;3,21875;1;-0.9145206;-0.22157;0.08989017;-0.01306081;0.3291579;0.3003783;-0.986841;0.0163008;0.5150018;-0.9921377;0.3813032;0.4727975;0.4402128;-0.7578644;-0.1548157;-0.05348104;0.8695433;-0.7359227;0.09784484;-1;-1;-0.1893585;-0.9511837
28;2;8,734375;-0.8661014;-0.9313941;0.8177875;0.7047157;-0.8011001;0.2318866;-0.003935814;-0.7739574;0.5721852;0.0383693;-0.7569627;0.7196131;-0.2013426;-0.8104414;0.3652459;0.8772997;0.471273;-0.7234933;-0.07110721;0.6513695;-0.494356;0.7472281;-0.8281358;0.4011419
29;0;15,01953;-0.8005645;-0.9313941;0.8177875;0.7047157;-0.8011001;0.2318866;-0.003935814;-0.7739574;0.5721852;0.0383693;-0.7569627;0.8546762;-0.2013426;-0.8104414;0.3652459;0.8832366;0.471273;-0.7234933;-0.07110721;0.6513695;-0.6517929;0.7472281;-0.8281358;0.4011419
30;1;28,08594;0.09510314;-0.9682367;-0.6896709;0.2738661;-0.6457598;0.193354;-0.703153;-0.7992674;0.479503;0.3797888;-0.3769176;-0.8715429;0.2940753;-0.3461503;-0.008510749;-0.8665336;-0.4397312;-0.9408586;0.2923903;-0.9817379;0.6151543;1;-0.7028339;0.3764391
31;1;15,01953;0.09510314;-0.9682367;-0.6303078;0.2738661;-0.6457598;0.193354;-0.703153;-0.7095042;0.479503;0.3797888;-0.3769176;-0.8715429;0.2940753;-0.4886135;-0.008510749;-0.8665336;-0.4397312;-0.9408586;0.3238272;-0.9817379;0.6151543;1;-0.7028339;0.3764391
32;0;1,496094;-0.4613709;-0.7262907;0.1276097;0.4011302;0.09150243;0.2005429;0.4486905;-0.7024242;0.3234316;0.6988138;0.4836049;-0.8699671;-0.2808915;0.8744398;0.4793675;-0.2129889;-0.5207266;0.6671572;0.9423144;-0.7363055;-0.9609941;0.2564597;-0.08862668;0.2661165
33;2;5,328125;-0.6536077;-0.7262907;0.1276097;0.4011302;0.09150243;0.2005429;0.6348273;-0.7024242;0.2316948;0.6988138;0.5126417;-0.8699671;-0.2808915;0.8744398;0.4793675;-0.2129889;-0.5207266;0.6671572;0.9423144;-0.7363055;-0.9609941;0.2564597;-0.08862668;0.2661165
34;1;17,37891;-0.8005645;-0.984331;0.6185244;0.7047157;-0.9013368;0.2318866;0.06002734;-0.7739574;0.2541116;0.2087325;-0.7760627;0.87685;-0.2013426;-0.6416677;0.3265828;0.9758263;0.5253099;-0.7290564;-0.07110721;0.6513695;-0.494356;0.5938649;-0.962899;0.2392787
35;0;5,554688;-0.8005645;-0.984331;0.6185244;0.7047157;-0.9013368;0.2318866;0.06002734;-0.7739574;0.4939116;0.2087325;-0.7760627;0.7177132;-0.2013426;-0.6416677;0.3265828;0.9817631;0.5253099;-0.7290564;-0.07110721;0.6513695;-0.494356;0.5938649;-0.962899;0.2392787
36;0;15,01953;-0.3819615;-0.5515727;0.1497892;0.3356616;0.03172615;-0.4123237;0.9408872;-0.968349;0.03325784;-0.2855071;-0.6324958;-0.01272041;0.6241868;0.04176619;0.6512213;-0.8770011;-0.04412312;0.06338635;0.9449152;-0.7155929;-0.9499375;0.4178607;-0.9995299;0.2380476
37;0;15,01953;-0.3819615;-0.5515727;0.1497892;0.3356616;-0.143737;-0.4123237;0.9408872;-0.968349;0.03325784;-0.2855071;-0.6324958;-0.01272041;0.66315;0.04176619;0.7917581;-0.8770011;-0.04412312;0.005149502;0.9449152;-0.7155929;-0.9499375;0.4178607;-0.9995299;0.2380476
38;1;4,707031;-0.4862971;-0.7496907;0.1276097;0.521367;-0.03773442;0.1016797;0.6847904;-0.6982611;0.07129475;0.545077;0.4487786;-1;-0.4979284;0.8744398;0.6432306;-0.2129889;-0.7056634;0.6671572;0.9423144;-0.8288054;-0.9678573;0.3318965;-0.08862668;0.2734165
39;0;1,582031;-0.4862971;-0.7187539;0.1276097;0.521367;-0.03773442;0.1016797;0.6847904;-0.6982611;0.07129475;0.6988138;0.4487786;-1;-0.4979284;0.8744398;0.6432306;-0.2129889;-0.6898002;0.6671572;0.7978776;-0.8288054;-0.9678573;0.3318965;-0.08862668;0.2734165
