0;0;3,197266;-0.8005645;-0.9313941;0.6185244;0.7047157;-1;0.320513;0.06002734;-0.7739574;0.5918484;0.0383693;-0.7140258;0.87685;-0.2013426;-0.6416677;0.3265828;1;0.4135467;-0.7290564;-0.07110721;0.6513695;-0.494356;0.4670281;-0.962899;0.3883418
1;3;15,88672;-0.8005645;-0.9313941;0.6185244;0.7047157;-1;0.1538498;0.06002734;-0.7739574;0.5918484;0.0383693;-0.7796627;0.87685;-0.2013426;-0.6416677;0.3265828;1;0.4135467;-0.7290564;-0.07110721;0.6513695;-0.494356;0.4670281;-0.962899;0.531905
2;0;4,796875;-0.6459014;-0.7758309;0.6185244;0.7047157;-0.8011001;0.2318866;-0.003935814;-0.7739574;0.5721852;-0.1063675;-0.7140258;0.9760132;-0.4328795;-0.6566308;0.4550459;0.803163;0.4135467;-0.7290564;0.06075594;0.5412326;-0.6471928;0.5938649;-0.962899;0.2392787
3;2;14,99805;-0.6459014;-0.7758309;0.6185244;0.7047157;-0.8011001;0.2318866;-0.003935814;-0.7739574;0.7165484;0.0383693;-0.7140258;0.9760132;-0.4314164;-0.6566308;0.4550459;0.803163;0.4135467;-0.7290564;0.06075594;0.5412326;-0.494356;0.5938649;-0.962899;0.2392787
4;2;5,550781;0.508211;-0.5028284;-0.3649172;-0.07293451;-0.2593379;0.148187;-0.1085774;-0.8885733;0.6005509;-0.6790767;0.3972189;-0.09368122;-0.9100007;-0.8887961;0.8724754;0.8545483;-0.6802187;-0.3469035;0.4776435;0.7131574;-0.8956578;0.2745457;0.4103515;0.7831532
5;0;1,791016;0.508211;-0.5028284;-0.3649172;-0.07293451;-0.3674748;0.148187;-0.1085774;-0.8885733;0.6005509;-0.6790767;0.3972189;-0.09368122;-0.8952375;-0.8887961;0.8724754;0.8016851;-0.8235819;-0.3469035;0.4776435;0.7131574;-0.8956578;0.2745457;0.4103515;0.7831532
6;1;7,832031;0.09510314;-0.9682367;-0.5274709;0.2738661;-0.4909967;0.193354;-0.8036898;-0.7992674;0.479503;0.2169257;-0.5259808;-0.6841061;0.2940753;-0.4886135;0.0610261;-0.9370968;-0.4932207;-0.9456955;0.2144904;-0.9090642;0.5376806;1;-0.3829443;0.3764391
7;0;4,369141;0.09510314;-0.9682367;-0.5274709;0.2738661;-0.4909967;0.06421715;-0.8036898;-0.7992674;0.479503;0.2169257;-0.5259808;-0.6841061;0.2940753;-0.4886135;0.0610261;-0.9370968;-0.4932207;-0.9456955;0.2144904;-0.876501;0.5376806;0.8902192;-0.4994075;0.3764391
8;0;1,521484;-0.632134;-0.9062539;-0.02132715;0.5170302;0.09150243;0.2005429;0.6348273;-0.7024242;0.1629685;0.6988138;0.4487786;-0.8699671;-0.2808915;0.8744398;0.4793675;-0.2129889;-0.5207266;0.6671572;0.8491775;-0.7583423;-0.9678573;0.3655597;-0.08862668;0.2661165
9;1;1,511719;-0.632134;-0.9062539;-0.02132715;0.5170302;0.09150243;0.2005429;0.6348273;-0.7024242;0.1629685;0.6988138;0.4487786;-0.7533039;-0.2808915;0.8744398;0.4793675;-0.4121257;-0.5207266;0.6671572;0.8491775;-0.7687055;-0.9678573;0.3318965;-0.08862668;0.2661165
10;1;7,595703;-0.8005645;-0.9313941;0.5324875;0.7047157;-1;0.2318866;0.06002734;-0.7739574;0.5918484;0.0383693;-0.7140258;0.7810131;-0.2013426;-0.6416677;0.3265828;1;0.4135467;-0.7290564;-0.07110721;0.6513695;-0.494356;0.5938649;-0.962899;0.497405
11;1;4,246094;-0.7067014;-0.9313941;0.5324875;0.7047157;-1;0.2318866;0.06002734;-0.7739574;0.5918484;0.0383693;-0.7140258;0.87685;-0.2013426;-0.6416677;0.3265828;1;0.4135467;-0.7290564;-0.07110721;0.6513695;-0.3440928;0.5938649;-0.962899;0.3883418
12;0;1,542969;-0.4862971;-0.7187539;0.1276097;0.521367;-0.03773442;0.1016797;0.6847904;-0.6982611;0.2471316;0.6988138;0.4487786;-0.777204;-0.2091547;0.8744398;0.4506306;-0.2129889;-0.7056634;0.6671572;0.9901775;-0.8524686;-0.9678573;0.3644597;-0.08862668;0.2734165
13;0;15,00391;-0.4862971;-0.7187539;0.1276097;0.521367;-0.2113713;0.1016797;0.6847904;-0.6982611;0.2471316;0.6988138;0.4487786;-0.777204;-0.2091547;0.8744398;0.4793675;-0.2129889;-0.7056634;0.6671572;0.9423144;-0.8524686;-0.8692942;0.3644597;-0.08862668;0.2734165
14;5;25,64453;-0.8005645;-0.9313941;0.6185244;0.6948789;-0.9451369;0.2318866;-0.1152464;-0.837731;0.5721852;-0.09136755;-0.7140258;0.87685;-0.2013426;-0.6416677;0.3265828;0.8832366;0.4135467;-0.7290564;-0.07110721;0.6513695;-0.494356;0.5732281;-0.962899;0.1745419
15;1;2,328125;-0.8005645;-0.9313941;0.6185244;0.6948789;-0.9451369;0.2219497;0.01219049;-0.8319942;0.5721852;-0.09136755;-0.7140258;0.87685;-0.2013426;-0.6416677;0.3265828;0.8832366;0.4135467;-0.7290564;-0.07110721;0.6513695;-0.494356;0.5732281;-0.9056359;0.1745419
16;2;9,761719;0.08406629;-0.9682367;-0.6896709;0.2738661;-0.6457598;0.193354;-0.703153;-0.7992674;0.4028662;0.2169257;-0.4387176;-0.6841061;0.2940753;-0.4961503;0.1277524;-0.8665336;-0.5256575;-0.9408586;0.1889641;-0.907901;0.6151543;0.7032824;-0.7028339;0.3764391
17;0;15,01953;0.08406629;-0.9682367;-0.8002078;0.2738661;-0.6457598;0.193354;-0.703153;-0.7992674;0.4028662;0.2169257;-0.5259808;-0.6841061;0.2940753;-0.4886135;0.1277524;-0.8665336;-0.5256575;-0.9408586;0.1889641;-0.907901;0.7456174;0.7032824;-0.7028339;0.3764391
18;0;15,0293;0.09510314;-0.9682367;-0.6896709;0.2738661;-0.6457598;0.193354;-0.7020898;-0.8177043;0.479503;0.2180889;-0.4266545;-0.6841061;0.2940753;-0.4886135;-0.008510749;-0.8665336;-0.5256575;-0.9408586;0.1889641;-0.907901;0.6151543;1;-0.7028339;0.3764391
19;1;15,61328;0.09510314;-0.9682367;-0.6896709;0.2738661;-0.6457598;0.193354;-0.703153;-0.8177043;0.479503;0.2180889;-0.3769176;-0.6841061;0.2940753;-0.4886135;-0.008510749;-0.8665336;-0.5087943;-0.9408586;0.1889641;-0.9678378;0.6151543;1;-0.7028339;0.3764391
20;2;11,94336;0.2395663;-0.9682367;-0.5274709;0.2738661;-0.6457598;0.193354;-0.703153;-0.8052412;0.479503;0.3086888;-0.5259808;-0.6841061;0.3904385;-0.4886135;0.0610261;-0.9370968;-0.4932207;-0.9456955;0.2144904;-0.9090642;0.6217805;0.8902192;-0.6767707;0.3764391
21;0;15,00391;0.3777294;-0.9682367;-0.5797077;0.2738661;-0.6457598;0.193354;-0.703153;-0.7652043;0.479503;0.3086888;-0.5259808;-0.6841061;0.3904385;-0.4886135;0.0610261;-0.9370968;-0.4932207;-0.9456955;0.2144904;-0.9090642;0.5096174;0.8902192;-0.6767707;0.3764391
22;1;4,220703;0.508211;-0.5030284;-0.3649172;-0.07293451;-0.4168011;0.3276502;-0.02554053;-0.8885733;0.6005509;-0.6790767;0.3972189;-0.09368122;-0.9100007;-0.8887961;1;0.8016851;-0.7150187;-0.3469035;0.4399803;0.7131574;-0.8956578;0.2745457;0.4202147;0.7831532
23;0;1,308594;0.508211;-0.5030284;-0.3649172;-0.07293451;-0.5611379;0.3276502;-0.02554053;-0.7759101;0.6005509;-0.6790767;0.3972189;-0.09368122;-0.9100007;-0.8887961;0.8724754;0.8016851;-0.8235819;-0.3469035;0.4399803;0.7131574;-0.8956578;0.2745457;0.4202147;0.7831532
24;1;15,91992;-0.3290339;-0.8408907;0.1276097;0.4688302;0.09150243;0.1320429;0.6453273;-0.6982611;0.1629685;0.876577;0.4996049;-0.8699671;-0.2091547;0.8744398;0.2928306;-0.2129889;-0.5207266;0.6671572;0.8613775;-0.8524686;-0.9678573;0.3318965;-0.08862668;0.2238533
25;1;17,04688;-0.3290339;-0.8408907;0.1276097;0.4688302;0.2736656;0.1320429;0.6321642;-0.6982611;0.1629685;0.6988138;0.4996049;-0.8699671;-0.2091547;0.8744398;0.2928306;-0.3234257;-0.5207266;0.6671572;0.8613775;-0.8524686;-0.9678573;0.3318965;-0.08862668;0.2238533
26;0;15,00977;-0.1883386;-0.6771348;0.750971;0.2386903;-0.1594391;-0.5743288;0.4972236;-0.5906143;0.5191404;0.008990049;-0.9006982;0.08398654;0.6602416;0.04157115;0.621928;0.4414992;-0.1702435;0.5722952;-0.1048837;-0.9399866;0.01563334;-0.8443197;-0.1779383;-0.8132095
27;0;15,01563;-0.1883386;-0.6771348;0.750971;0.2386903;-0.1594391;-0.5743288;0.4972236;-0.5906143;0.5191404;0.008990049;-0.9006982;0.2780234;0.6602416;0.04157115;0.6254648;0.4414992;-0.1702435;0.5722952;-0.1048837;-0.9399866;-0.1102035;-0.8443197;0.01192485;-0.8132095
28;0;4,982422;0.4365963;-0.4272809;-0.2845013;0.1987884;0.4803103;-0.01585519;0.665296;0.230185;0.08761287;0.8258077;-0.05996275;0.3437725;0.4381371;0.2158301;0.6644346;0.818379;-0.809213;0.9592596;0.8508518;-1;-0.6403773;-0.8735158;-0.886344;-0.2422058
29;1;18,65039;0.4365963;-0.4272809;-0.2060645;0.1987884;0.4803103;-0.01585519;0.665296;0.230185;0.08761287;0.8203709;-0.05996275;0.2134093;0.4381371;0.2158301;0.6644346;0.818379;-0.809213;0.9592596;0.8508518;-1;-0.6403773;-0.8735158;-0.8240809;-0.2422058
30;0;1,197266;0.06680122;-0.8480921;0.4162554;0.6131154;-0.04609156;0.1315134;0.1638539;-0.05626911;0.7085069;0.1558605;-0.3679596;-0.1023191;-0.1485046;-0.1202696;0.4845761;-0.3128571;0.08585306;-0.4923237;-0.762246;0.0311172;0.6305365;-0.9949067;0.03405678;0.1668439
31;3;23,36914;0.06680122;-0.8480921;0.4162554;0.4409785;-0.04609156;0.1315134;0.1638539;-0.05626911;0.6363438;0.1558605;-0.4876964;-0.1023191;-0.1485046;-0.1202696;0.4845761;-0.3128571;0.08585306;-0.5810868;-0.762246;0.0311172;0.6305365;-0.9949067;0.03405678;0.1668439
32;0;15,00195;-0.1313046;-0.8052373;-0.4153683;0.9026566;0.9298753;0.03891845;-0.148076;-0.8640416;0.9437268;-0.9794235;-0.1321731;-0.05420756;0.6167294;-0.8101369;-0.1823175;-0.3888397;-0.1957315;-0.583401;-0.5062565;0.2754172;0.5524249;-0.7035628;-1;-0.1293582
33;2;18,44531;-0.1313046;-0.8052373;-0.4153683;0.9026566;0.7314121;0.03891845;-0.1879392;-0.8640416;0.9437268;-0.9794235;-0.1321731;-0.05420756;0.6167294;-0.8101369;-0.1823175;-0.2953765;-0.1957315;-0.583401;-0.5062565;0.2754172;0.5524249;-0.7035628;-1;0.004304949
34;1;22,30078;0.5110742;-0.6178916;-0.3649172;0.09622864;-0.4168011;0.148187;-0.03457738;-0.9380365;0.6005509;-0.5688399;0.2911557;-0.09368122;-0.9100007;-0.9047329;0.7897385;0.8016851;-0.7243819;-0.3469035;0.2492066;0.7131574;-0.8956578;0.2925088;0.3332884;0.5440794
35;0;1,869141;0.3931373;-0.6178916;-0.3649172;0.09622864;-0.4168011;0.148187;-0.03457738;-0.9380365;0.6005509;-0.5688399;0.2911557;-0.09368122;-0.9100007;-0.7967697;0.7897385;0.8016851;-0.7243819;-0.3469035;0.2492066;0.7131574;-0.8956578;0.2745457;0.3332884;0.7246163
36;0;15,00781;-0.4670352;-0.7039329;0.2347875;0.3432777;0.9648722;0.2629256;0.436167;-0.6155785;-0.6091408;0.1712074;0.5180459;-0.4799434;-0.7932009;0.2855256;0.6339331;-0.4267112;0.4430193;-0.4896724;-0.9399335;0.2620224;-0.7636356;-0.05329353;-0.8556597;-0.6422824
37;1;15,0625;-0.4670352;-0.7039329;0.2347875;0.1566408;0.9648722;0.2629256;0.436167;-0.6155785;-0.6091408;0.1712074;0.5180459;-0.4799434;-0.7932009;0.2108625;0.6339331;-0.4267112;0.4430193;-0.4896724;-0.8535967;0.2620224;-0.7636356;-0.05329353;-0.8556597;-0.7515193
38;1;7,068359;0.4973119;-0.04442346;-0.09462532;-0.270168;-0.3397716;0.04399598;-0.6228567;-0.8347261;-0.5146617;-0.9811512;-0.0269447;0.6448917;0.6908041;-0.9025434;-0.2615164;0.5832093;-0.6996915;0.3694814;-0.3957723;-0.8245444;0.2345225;0.4391536;-0.8417975;0.6224679
39;1;8,175781;0.4973119;-0.04442346;-0.09462532;-0.270168;-0.3524084;0.04399598;-0.6228567;-0.8347261;-0.4155249;-0.9811512;-0.0269447;0.6448917;0.6908041;-0.8667803;-0.2615164;0.5832093;-0.7257547;0.3694814;-0.3957723;-0.8245444;0.2345225;0.4391536;-0.8417975;0.6224679
40;0;1,488281;0.05040693;0.05041802;0.0311439;-0.3667593;-0.05771785;0.1760941;0.08526468;-0.8755807;0.8352631;-0.9570234;-0.7148854;-0.4272242;-0.5142915;-0.1729643;0.4670923;-0.5046737;0.5892141;-0.945498;-0.01746744;-0.4611974;-0.5684417;-0.2877537;-0.917646;0.3073741
41;1;1,546875;0.05040693;0.05041802;0.0311439;-0.3667593;-0.05771785;0.1760941;0.08526468;-0.8755807;1;-0.9233602;-0.7148854;-0.4272242;-0.5329547;-0.1729643;0.4670923;-0.3413106;0.5892141;-0.945498;-0.01746744;-0.4611974;-0.5684417;-0.2877537;-0.917646;0.3073741
42;0;6,146484;0.4558241;-0.6314709;-0.06330001;0.3697959;0.1629769;0.1851654;0.5855501;-0.9482742;-0.6048416;0.7276517;-0.1373646;-0.6086292;-0.063335;0.741866;0.5908105;0.8520236;-0.01649005;-0.4325758;-0.5043628;0.6550952;0.8048837;0.8827702;0.4869871;-0.2780209
43;0;15,0293;0.4558241;-0.6314709;-0.03403686;0.3697959;0.1629769;0.01302856;0.5855501;-0.8538374;-0.6048416;0.7276517;-0.1373646;-0.6086292;-0.063335;0.7253028;0.5908105;0.8520236;-0.01649005;-0.4325758;-0.5043628;0.6550952;0.8048837;0.8827702;0.4869871;-0.2780209
44;0;1,755859;-0.8005645;-0.9313941;0.6185244;0.7047157;-0.8011001;0.2318866;-0.003935814;-0.7739574;0.5721852;0.0383693;-0.7140258;0.7196131;-0.2013426;-0.7108046;0.1933091;0.7989629;0.3062099;-0.7290564;-0.07110721;0.6513695;-0.494356;0.5938649;-0.9479359;0.5901051
45;0;4,873047;-0.8005645;-0.9313941;0.6185244;0.7047157;-0.8011001;0.2318866;-0.003935814;-0.7739574;0.5261484;0.0383693;-0.7140258;0.7196131;-0.2013426;-0.7108046;0.3652459;0.7989629;0.3062099;-0.7290564;0.02055594;0.6513695;-0.494356;0.5938649;-0.9479359;0.4103419
46;0;15,00977;0.3427417;0.003415585;0.08221271;-0.5509683;-0.3372812;-0.8383929;0.8970301;-0.6429731;0.08617985;0.5540236;-0.8867155;0.5971711;0.951883;0.7924103;0.354556;0.7110524;0.06286596;-0.2145849;-0.1765022;-0.203687;-0.6442361;0.6523981;0.03532267;-0.9002252
47;0;15,01758;0.3427417;0.003415585;0.08221271;-0.5509683;-0.3372812;-0.8383929;0.8970301;-0.6429731;0.08617985;0.5540236;-0.8867155;0.5971711;0.951883;0.8804471;0.354556;0.7110524;0.06286596;-0.2145849;-0.1765022;-0.203687;-0.6442361;0.5787613;0.03532267;-0.7172883
48;0;1,369141;0.3626181;0.4546845;-0.539439;-0.5051349;0.9610724;-0.8165084;-0.09396533;0.4986902;-0.4170563;0.7340091;-0.6113204;0.545183;-0.8792;0.5689502;-0.7124091;0.2827281;0.1826916;-0.4074593;0.002918249;0.4703645;0.5628258;-1;0.1621981;-0.6884247
49;1;2,074219;0.3626181;0.4546845;-0.539439;-0.5051349;0.9610724;-0.8165084;-0.09396533;0.4986902;-0.4170563;0.7340091;-0.6113204;0.545183;-0.8792;0.5689502;-0.7124091;0.2606913;0.1826916;-0.4074593;0.002918249;0.5536277;0.5628258;-1;0.1621981;-0.8299879
50;4;25,33203;-0.4613709;-0.7262907;0.1276097;0.4011302;0.09150243;0.2005429;0.6348273;-0.7024242;0.3234316;0.6988138;0.5126417;-0.8699671;-0.2808915;0.8744398;0.4793675;-0.2129889;-0.5207266;0.6671572;0.9423144;-0.8524686;-0.9678573;0.2564597;-0.08862668;0.2661165
51;0;1,501953;-0.4613709;-0.7262907;0.1276097;0.5252302;0.09150243;0.2005429;0.6348273;-0.7024242;0.1352317;0.6988138;0.5126417;-0.8699671;-0.2808915;0.8744398;0.4793675;-0.2129889;-0.5207266;0.6671572;0.9423144;-0.8524686;-0.9678573;0.2564597;-0.08862668;0.2661165
52;0;2,697266;0.02976235;-0.2283105;-0.9550647;0.0377897;-0.4816942;-0.6631616;0.01518905;0.9531845;-0.3417569;-0.6280824;-0.680553;0.3337412;0.8415569;-1;0.6109581;-0.9209604;-0.3053724;-0.6040776;0.3554612;-0.6573769;-0.2586713;0.2668504;-0.3293115;-0.2612225
