0;3;15,69141;0.2238031;-0.9682367;-0.188134;0.2738661;-0.6457598;0.193354;-0.703153;-0.7992674;0.479503;0.2169257;-0.5259808;-0.6841061;0.2940753;-0.4886135;0.0610261;-1;-0.4932207;-0.9408586;0.2696641;-0.8935642;0.6151543;1;-0.7028339;0.3764391
1;9;45,51758;0.2238031;-0.9682367;-0.416734;0.2738661;-0.6457598;0.193354;-0.703153;-0.7992674;0.479503;0.2169257;-0.5259808;-0.6841061;0.2940753;-0.4886135;0.0610261;-1;-0.4489207;-0.9408586;0.2696641;-0.8935642;0.6151543;1;-0.7028339;0.3764391
2;0;1,583984;0.508211;-0.5274547;-0.3649172;-0.07293451;-0.4168011;0.148187;-0.02554053;-0.9380365;0.5991509;-0.5688399;0.2911557;0.1906188;-0.9100007;-0.8887961;0.8724754;0.8016851;-0.6234451;-0.3469035;0.4399803;0.7131574;-0.8956578;0.3728457;0.07978839;0.6769531
3;0;15,03711;0.508211;-0.5274547;-0.3649172;-0.07293451;-0.4168011;0.148187;-0.02554053;-0.9380365;0.5767509;-0.5688399;0.2911557;-0.09368122;-0.9100007;-0.8887961;0.8724754;0.8016851;-0.6234451;-0.3469035;0.4399803;0.7131574;-0.8956578;0.3728457;0.07978839;0.6769531
4;2;30,47266;0.09510314;-0.768;-0.416734;0.2738661;-0.6457598;0.193354;-0.703153;-0.7992674;0.479503;0.2169257;-0.5259808;-0.6841061;0.2940753;-0.3323135;0.0610261;-0.9370968;-0.4932207;-0.9408586;0.2696641;-0.9421642;0.6151543;0.6525192;-0.7028339;0.3764391
5;0;15,0293;0.09510314;-1;-0.416734;0.2738661;-0.6457598;0.193354;-0.703153;-0.7992674;0.479503;0.2169257;-0.5259808;-0.6841061;0.2940753;-0.3323135;0.0610261;-0.9370968;-0.4932207;-0.9408586;0.2696641;-1;0.6151543;0.6525192;-0.7028339;0.3764391
6;0;1,486328;0.2670069;-0.121782;0.0311439;-0.5116225;-0.199981;0.1760941;-0.09333533;-0.8755807;0.885426;-0.8126234;-0.6912118;-0.4272242;-0.5329547;-0.4320643;0.4670923;-0.4285369;0.438751;-0.945498;-0.01746744;-0.4611974;-0.5684417;-0.50968;-0.8126091;0.3073741
7;0;1,626953;0.2670069;-0.121782;0.0311439;-0.5116225;-0.199981;0.1760941;-0.09333533;-0.6919807;0.885426;-0.9570234;-0.6912118;-0.4272242;-0.5329547;-0.4320643;0.4670923;-0.4285369;0.438751;-0.945498;-0.01746744;-0.4611974;-0.5684417;-0.50968;-0.8126091;0.3073741
8;5;26,6875;0.2238031;-0.9682367;-0.416734;0.1967661;-0.6457598;0.193354;-0.703153;-0.7992674;0.479503;0.2169257;-0.5259808;-0.6841061;0.2940753;-0.4886135;0.0610261;-1;-0.4932207;-1;0.2696641;-0.8935642;0.6151543;0.8902192;-0.7028339;0.3764391
9;3;31,14648;0.2238031;-0.9682367;-0.340034;0.2738661;-0.6457598;0.193354;-0.703153;-0.7992674;0.479503;0.2169257;-0.5259808;-0.6841061;0.2940753;-0.4886135;0.0610261;-1;-0.4932207;-1;0.2696641;-0.8935642;0.6151543;0.8902192;-0.7028339;0.3764391
