0;4;27,18359;0.3851031;-0.9682367;-0.416734;0.2738661;-0.6457598;0.193354;-0.992153;-0.7992674;0.479503;0.2169257;-0.5259808;-0.6841061;0.2201753;-0.4886135;0.2739261;-1;-0.4932207;-0.9408586;0.2696641;-0.8935642;0.6151543;1;-0.7028339;0.3764391
1;26;83,72656;0.3851031;-0.9682367;-0.416734;0.2738661;-0.6457598;0.273354;-0.992153;-0.7992674;0.479503;0.2169257;-0.5259808;-0.6841061;0.4343753;-0.4886135;0.2739261;-1;-0.4932207;-0.9408586;0.2696641;-0.8935642;0.6151543;1;-0.7028339;0.3764391
2;5;15,30469;-0.4862971;-0.7779171;0.4181097;0.521367;0.2045024;0.1016797;0.6321642;-0.4572242;0.1629685;0.5581138;0.4487786;-0.8699671;-0.2091547;0.8744398;0.9175675;0.07011108;-0.7356266;0.6671572;0.9423144;-0.8524686;-0.9678573;0.0476965;-0.08862668;0.2238533
3;0;1,90625;-0.4862971;-0.7779171;0.3802097;0.521367;0.09150243;0.1016797;0.6321642;-0.4572242;0.1629685;0.5581138;0.4487786;-0.8699671;-0.2091547;0.8744398;0.9175675;0.07011108;-0.7356266;0.6671572;0.9423144;-0.8524686;-0.9678573;0.0476965;-0.08862668;0.2238533
4;0;15,02734;0.2238031;-0.9682367;-0.416734;0.2738661;-0.6457598;0.193354;-0.703153;-0.7992674;0.638303;0.2169257;-0.5259808;-0.9826061;0.1752753;-0.4886135;0.0610261;-1;-0.4489207;-0.9408586;0.2696641;-0.8935642;0.6151543;1;-0.7028339;0.3764391
5;7;55,1875;0.2238031;-0.9682367;-0.416734;0.2738661;-0.6457598;0.193354;-0.703153;-0.7992674;0.638303;0.2169257;-0.5259808;-0.6841061;0.1752753;-0.4886135;0.0610261;-0.785;-0.4489207;-0.9408586;0.2696641;-0.8935642;0.6151543;1;-0.7028339;0.3764391
6;1;7,632813;0.2238031;-0.9682367;-0.245134;0.4228661;-0.6457598;0.193354;-0.500053;-0.7992674;0.479503;0.2169257;-0.5259808;-0.6841061;0.2940753;-0.4886135;0.0610261;-1;-0.4932207;-1;0.2696641;-0.8935642;0.6151543;0.8902192;-0.7028339;0.3764391
7;0;15,01563;0.2238031;-0.9682367;-0.416734;0.2361661;-0.6457598;0.193354;-0.500053;-0.7992674;0.479503;0.2169257;-0.5259808;-0.6841061;0.2940753;-0.4886135;0.0610261;-1;-0.4932207;-1;0.2696641;-0.8935642;0.6151543;0.8902192;-0.7028339;0.3764391
8;0;15,01953;0.2238031;-0.9682367;-0.340034;0.5147661;-0.7868598;0.193354;-0.703153;-0.7992674;0.479503;0.2169257;-0.5259808;-0.6841061;0.2940753;-0.4886135;0.0610261;-1;-0.4932207;-1;0.2696641;-0.8935642;0.6151543;0.8902192;-0.7028339;0.3764391
9;1;5,472656;0.2238031;-0.9682367;-0.340034;0.5147661;-0.6457598;0.193354;-0.703153;-0.7992674;0.479503;0.2169257;-0.5259808;-0.6841061;0.2940753;-0.7764135;0.0610261;-1;-0.4932207;-1;0.2696641;-0.8935642;0.6151543;0.8902192;-0.7028339;0.3764391
10;11;33,34766;0.2238031;-0.9682367;-0.272434;0.2738661;-0.6457598;0.433054;-0.703153;-0.7992674;0.479503;0.2169257;-0.5259808;-0.6841061;0.2940753;-0.4886135;0.0610261;-0.8619;-0.4932207;-0.9408586;0.2696641;-0.8935642;0.6151543;1;-0.7028339;0.3764391
11;12;44,11328;0.3479031;-0.9682367;-0.272434;0.2738661;-0.6457598;0.193354;-0.703153;-0.7992674;0.479503;0.2169257;-0.5259808;-0.6841061;0.2940753;-0.4886135;0.0610261;-0.8619;-0.4932207;-0.9408586;0.2696641;-0.8935642;0.6151543;1;-0.7028339;0.3764391
12;4;14,11328;0.3851031;-0.7303367;-0.416734;0.2738661;-0.6457598;0.193354;-0.992153;-0.8565674;0.479503;0.2169257;-0.5259808;-0.6841061;0.4343753;-0.4886135;0.2739261;-1;-0.4932207;-0.9408586;0.2696641;-0.8935642;0.6151543;0.8902192;-0.7028339;0.3764391
13;8;28,50781;0.3851031;-0.7303367;-0.416734;0.2738661;-0.6457598;0.193354;-0.992153;-0.7992674;0.479503;0.2169257;-0.5259808;-0.6841061;0.4343753;-0.4886135;0.2739261;-1;-0.4932207;-0.9408586;0.2696641;-0.8935642;0.7499543;0.8902192;-0.7028339;0.3764391
14;2;19,00781;0.09510314;-0.768;-0.416734;0.2738661;-0.9357598;0.193354;-0.703153;-0.7992674;0.565703;0.2169257;-0.5259808;-0.7149061;0.2940753;-0.3323135;0.0610261;-0.9370968;-0.4932207;-0.9408586;0.2696641;-0.9421642;0.6151543;0.6525192;-0.7028339;0.3764391
15;3;26,25;0.09510314;-0.768;-0.416734;0.2738661;-0.9357598;0.193354;-0.703153;-0.7992674;0.479503;0.2169257;-0.5259808;-0.7149061;0.2940753;-0.3323135;0.0610261;-0.9370968;-0.4932207;-0.9408586;0.2696641;-0.9421642;0.6151543;0.4680192;-0.7028339;0.3764391
16;12;38,63672;0.2238031;-0.9682367;-0.122634;0.2738661;-0.6457598;0.193354;-0.794653;-0.7992674;0.479503;0.2169257;-0.5259808;-0.6841061;0.2940753;-0.4886135;0.0610261;-1;-0.4825207;-0.9408586;0.2696641;-0.8935642;0.6151543;1;-0.7028339;0.3764391
17;1;21,20703;0.2238031;-0.9682367;-0.275134;0.2738661;-0.6457598;0.193354;-0.794653;-0.7992674;0.479503;0.2169257;-0.5259808;-0.6841061;0.2940753;-0.4886135;0.0610261;-1;-0.4489207;-0.9408586;0.2696641;-0.8935642;0.6151543;1;-0.7028339;0.3764391
18;2;17,17969;0.2673069;-0.121782;0.0311439;-0.5116225;-0.165881;0.1760941;0.08526468;-0.9626808;0.885426;-0.9570234;-0.6912118;-0.4272242;-0.5329547;-0.4320643;0.4670923;-0.4285369;0.438751;-0.889098;-0.01746744;-0.4611974;-0.6399417;-0.50968;-0.8126091;0.3073741
19;1;13,06641;0.2673069;-0.121782;0.0311439;-0.5116225;-0.165881;0.1760941;0.08526468;-0.9626808;0.885426;-0.9570234;-0.5307118;-0.4272242;-0.5329547;-0.4320643;0.4670923;-0.4285369;0.438751;-0.889098;-0.01746744;-0.4611974;-0.5684417;-0.50968;-0.8126091;0.3073741
20;3;26,70703;0.09510314;-0.9682367;-0.698634;0.5328661;-0.5578598;0.172654;-0.703153;-0.7992674;0.699603;0.01352568;-0.5427808;-0.6841061;0.2940753;-0.4886135;0.0610261;-0.9370968;-0.4932207;-0.9408586;0.2696641;-0.9090642;0.3855543;0.8902192;-0.7028339;0.3764391
21;0;1,675781;0.09510314;-0.9682367;-0.698634;0.5328661;-0.5578598;0.172654;-0.703153;-0.7992674;0.699603;-0.2697743;-0.5427808;-0.6841061;0.2940753;-0.4886135;0.0610261;-0.9370968;-0.4932207;-0.9408586;0.2696641;-0.9090642;0.6706543;0.8902192;-0.7028339;0.3764391
22;6;34,1875;-0.4862971;-0.7779171;0.3037097;0.521367;0.09150243;0.1016797;0.6321642;-0.4572242;0.05516849;0.6988138;0.3529786;-0.8699671;-0.4593547;0.8744398;0.4793675;0.02591109;-0.7356266;0.6671572;0.9423144;-0.8524686;-0.9678573;0.3318965;-0.08862668;0.2374533
23;5;27,74219;-0.4862971;-0.7779171;0.4181097;0.521367;0.09150243;0.1016797;0.6321642;-0.4572242;0.05516849;0.9552138;0.3529786;-0.8699671;-0.4593547;0.8744398;0.4793675;0.02591109;-0.7356266;0.6671572;0.9423144;-0.8524686;-0.9678573;0.3318965;-0.08862668;0.2374533
24;0;15,01953;0.3851031;-0.9682367;-0.463334;0.2738661;-0.6457598;0.03225398;-0.703153;-0.7992674;0.479503;0.3370257;-0.5259808;-0.6841061;0.4343753;-0.4886135;0.0610261;-1;-0.4932207;-0.9408586;0.2696641;-0.8935642;0.6151543;0.8902192;-0.7028339;0.3764391
25;5;23,94531;0.3851031;-0.9682367;-0.463334;0.2738661;-0.6457598;0.262554;-0.703153;-0.7992674;0.479503;0.3370257;-0.5259808;-0.6841061;0.4343753;-0.4886135;0.0610261;-1;-0.4932207;-0.9408586;0.2696641;-0.8935642;0.6151543;0.9715192;-0.7028339;0.3764391
26;2;29,94531;-0.4862971;-0.7779171;0.4181097;0.521367;0.09150243;0.1016797;0.4210642;-0.4572242;0.1629685;0.8396138;0.4487786;-0.8699671;-0.4661547;0.8744398;0.4793675;0.02591109;-0.7356266;0.7433572;0.9423144;-0.8524686;-0.9678573;0.3318965;-0.08862668;0.2889533
27;0;15,01563;-0.4862971;-0.7779171;0.4181097;0.521367;0.09150243;0.1016797;0.4210642;-0.4572242;0.1629685;0.5581138;0.4487786;-0.8699671;-0.4661547;0.8744398;0.4793675;-0.1697889;-0.7356266;0.7433572;0.9423144;-0.8524686;-0.9678573;0.3318965;-0.08862668;0.2889533
28;3;13,87891;0.6181332;-0.4364809;-0.2679645;0.3606884;0.4803103;-0.01585519;0.8486328;0.230185;0.08761287;0.8258077;-0.2709259;0.04164612;0.582774;0.2158301;0.3680346;0.5282158;-0.809213;1;0.8508518;-0.6624405;-0.6403773;-0.7938789;-0.826144;-0.2422058
29;1;17,28125;0.6181332;-0.4364809;-0.2679645;0.1987884;0.4803103;-0.01585519;0.8486328;0.230185;0.3578129;0.8258077;-0.2709259;0.04164612;0.582774;0.2158301;0.3680346;0.5282158;-0.809213;1;0.8508518;-0.6624405;-0.6403773;-0.7938789;-0.826144;-0.2422058
30;9;56,66406;0.2238031;-0.9682367;-0.416734;0.2738661;-0.6457598;0.193354;-0.794653;-0.7992674;0.479503;0.2169257;-0.5259808;-0.6841061;0.1460753;-0.4886135;0.0610261;-1;-0.4489207;-0.9408586;0.2696641;-0.8935642;0.8516543;1;-0.7028339;0.3764391
31;4;27,69141;0.2238031;-0.9682367;-0.416734;0.2738661;-0.6457598;0.193354;-0.794653;-0.7992674;0.479503;0.2169257;-0.5259808;-0.6841061;-0.07282472;-0.4886135;0.0610261;-1;-0.4489207;-0.9408586;0.2696641;-0.8935642;0.6151543;1;-0.7028339;0.3764391
32;1;18,91016;0.508211;-0.5274547;-0.3400172;-0.07293451;-0.4168011;0.148187;-0.2953405;-0.9380365;0.6005509;-0.5688399;0.2911557;0.006318764;-0.6247007;-0.8160961;0.8724754;0.8016851;-0.7127451;-0.3469035;0.4399803;0.7131574;-0.9008578;0.3728457;0.07978839;0.6769531
33;0;15,01563;0.508211;-0.5274547;-0.3400172;-0.07293451;-0.2219011;0.148187;-0.2953405;-0.9380365;0.6005509;-0.5688399;0.2911557;-0.09368122;-0.6247007;-0.8160961;0.8724754;0.8016851;-0.7127451;-0.3469035;0.4399803;0.7131574;-0.9008578;0.3728457;0.07978839;0.6769531
34;2;7,34375;-0.4862971;-0.7779171;0.4181097;0.521367;0.09150243;0.1016797;0.3849642;-0.4572242;0.1629685;0.6503138;0.4033786;-0.8699671;-0.2091547;0.8744398;0.7297675;0.02591109;-0.7356266;0.6671572;0.9423144;-0.8524686;-0.9678573;0.0476965;-0.08862668;0.2238533
35;17;54,60938;-0.4862971;-0.7779171;0.4181097;0.521367;0.3710024;0.1016797;0.6321642;-0.4572242;0.1629685;0.6503138;0.4033786;-0.8699671;-0.2091547;0.8744398;0.7297675;0.02591109;-0.7356266;0.6671572;0.9423144;-0.8524686;-0.9678573;0.0476965;-0.08862668;0.2238533
36;8;17,27734;0.2238031;-0.7217367;-0.188134;0.2738661;-0.6457598;0.193354;-0.703153;-0.7992674;0.479503;0.2169257;-0.5259808;-0.4228061;0.2940753;-0.4886135;0.2864261;-1;-0.4932207;-0.9408586;0.2696641;-0.8935642;0.6151543;1;-0.7028339;0.3764391
37;1;17,29297;0.2238031;-0.9682367;-0.188134;0.2738661;-0.6457598;0.193354;-0.703153;-0.7992674;0.479503;0.2169257;-0.5259808;-0.4228061;0.2940753;-0.4886135;0.2864261;-1;-0.4932207;-0.9408586;0.2696641;-0.8935642;0.6151543;0.9211;-0.7028339;0.3764391
38;0;15,00781;0.3851031;-0.9682367;-0.463334;0.1395661;-0.6457598;0.193354;-0.703153;-0.7992674;0.423603;0.2169257;-0.5259808;-0.6841061;0.4183753;-0.4886135;0.0610261;-1;-0.4932207;-0.9408586;0.2696641;-0.8935642;0.6151543;0.8902192;-0.7028339;0.3764391
39;1;2,152344;0.3851031;-0.9682367;-0.463334;0.1395661;-0.6457598;0.193354;-0.703153;-0.7992674;0.479503;0.2169257;-0.5259808;-0.6841061;0.4183753;-0.4886135;0.0610261;-1;-0.4932207;-0.9408586;0.2696641;-0.8935642;0.6151543;0.8902192;-0.9445339;0.3764391
40;3;16,21484;0.3851031;-0.9682367;-0.416734;0.2738661;-0.6708598;0.193354;-0.992153;-0.7992674;0.479503;0.2169257;-0.5259808;-0.6841061;0.4343753;-0.4886135;0.0610261;-1;-0.4932207;-0.9408586;0.2696641;-1;0.7630543;0.8902192;-0.7028339;0.3764391
41;5;23,84375;0.6219031;-0.9682367;-0.416734;0.2738661;-0.6708598;0.193354;-0.992153;-0.7992674;0.479503;0.2169257;-0.5259808;-0.6841061;0.4343753;-0.4886135;0.0610261;-1;-0.4932207;-0.9408586;0.2696641;-1;0.6151543;0.8902192;-0.7028339;0.3764391
42;0;15,01563;0.09510314;-0.768;-0.323934;0.2738661;-0.6457598;-0.03494602;-0.703153;-0.7992674;0.479503;0.2169257;-0.5259808;-0.6841061;0.2940753;-0.3323135;0.0610261;-0.9370968;-0.7006207;-0.9408586;0.2696641;-0.9421642;0.6151543;0.6525192;-0.7028339;0.3764391
43;4;24,75781;0.09510314;-0.768;-0.323934;0.2738661;-0.6457598;0.193354;-0.703153;-0.7992674;0.479503;0.2169257;-0.5259808;-0.6841061;0.2940753;-0.3323135;0.0610261;-0.9370968;-0.7006207;-0.8809586;0.2696641;-0.9421642;0.6151543;0.6525192;-0.7028339;0.3764391
44;0;15,00781;0.538311;-0.5274547;-0.3400172;-0.07293451;-0.4168011;0.148187;-0.2953405;-1;0.6005509;-0.5107399;0.2911557;-0.09368122;-0.9100007;-0.8887961;0.8724754;0.8016851;-0.7127451;-0.3469035;0.4399803;0.7131574;-0.8956578;0.3728457;0.07978839;0.6769531
45;1;22,32813;0.538311;-0.5274547;-0.3400172;-0.07293451;-0.4168011;0.148187;-0.2953405;-0.8501365;0.6005509;-0.5107399;0.2911557;-0.09368122;-0.9100007;-0.8887961;0.8724754;0.8016851;-0.7127451;-0.3469035;0.4399803;0.7131574;-0.8956578;0.3728457;0.07978839;0.6769531
46;0;11,83984;0.3851031;-0.9682367;-0.416734;0.2738661;-0.6457598;0.193354;-0.992153;-0.7992674;0.479503;0.2169257;-0.5259808;-0.6841061;0.4343753;-0.3893135;0.0610261;-1;-0.4932207;-0.9408586;0.2696641;-1;0.6151543;0.8902192;-0.7028339;0.4568391
47;0;15,02734;0.3851031;-0.9682367;-0.416734;0.3707661;-0.6457598;0.193354;-0.992153;-0.7992674;0.479503;0.2169257;-0.5259808;-0.6841061;0.4343753;-0.3893135;0.0610261;-1;-0.4932207;-0.9408586;0.2696641;-1;0.6151543;0.8902192;-0.7028339;0.3764391
48;1;23,66797;0.09510314;-0.768;-0.416734;0.2738661;-0.6457598;0.193354;-0.703153;-0.7992674;0.479503;0.2169257;-0.5259808;-0.6841061;0.2940753;-0.3323135;-0.07287391;-0.9370968;-0.7006207;-0.9408586;0.2696641;-0.9421642;0.6151543;0.6525192;-0.7028339;0.1254391
49;0;1,492188;0.09510314;-0.768;-0.416734;0.2738661;-0.6457598;0.193354;-0.703153;-0.7992674;0.479503;0.2169257;-0.5259808;-0.6841061;0.2940753;-0.1025135;0.0610261;-0.9370968;-0.7006207;-0.9408586;0.2696641;-0.9421642;0.6151543;0.6525192;-0.7028339;0.1254391
50;0;15,02344;0.6181332;-0.4272809;-0.2679645;0.1987884;0.4803103;-0.01585519;0.8486328;0.230185;0.01491286;0.7914076;-0.1228259;-0.1882539;0.521174;0.2158301;0.3680346;0.6786158;-0.809213;0.9592596;0.8508518;-0.9151405;-0.6403773;-0.8176789;-1;-0.2422058
51;2;8,34375;0.6181332;-0.4272809;-0.2679645;0.1987884;0.4803103;-0.01585519;0.9863328;0.230185;0.01491286;0.7914076;-0.1228259;-0.1882539;0.521174;0.2158301;0.3680346;0.6786158;-0.809213;0.9592596;0.8508518;-0.9151405;-0.6403773;-0.8176789;-0.826144;-0.2422058
52;0;3,113281;-0.9276;-0.9313941;0.6185244;0.7047157;-0.8011001;0.2318866;-0.003935814;-0.7739574;0.4859852;0.0383693;-0.7140258;0.67275;-0.3207058;-0.8460308;0.3265828;1;0.4507467;-0.8590564;-0.07110721;0.6513695;-0.548656;0.5938649;-0.962899;0.2392787
53;0;6,757813;-0.9276;-0.9313941;0.6185244;0.7047157;-0.8011001;0.2318866;-0.003935814;-0.7739574;0.4859852;0.0383693;-0.7140258;0.67275;-0.3207058;-0.6566308;0.3265828;1;0.4507467;-0.8590564;-0.07110721;0.6513695;-0.548656;0.5938649;-0.962899;0.2568787
54;7;37,73047;0.3916031;-0.743;-0.698634;0.2738661;-0.6457598;0.193354;-0.734353;-0.7992674;0.479503;0.2169257;-0.5259808;-0.6841061;0.4004753;-0.5239135;0.0610261;-0.9370968;-0.4631207;-0.9408586;0.1889641;-0.8613642;0.6151543;0.8902192;-0.5840339;0.3764391
55;5;30,86328;0.3916031;-0.743;-0.698634;0.2738661;-0.6457598;0.193354;-0.734353;-0.7992674;0.479503;0.01882568;-0.5259808;-0.6841061;0.4004753;-0.5239135;0.0610261;-0.9370968;-0.4631207;-0.9408586;0.1889641;-0.9090642;0.6151543;0.8902192;-0.5840339;0.3764391
56;1;8,203125;-0.4862971;-0.7779171;0.4181097;0.521367;0.09150243;0.1016797;0.6321642;-0.2428242;0.1629685;0.5581138;0.4487786;-0.8699671;-0.3860547;0.5798398;0.4793675;0.02591109;-0.7356266;0.6671572;0.9423144;-0.8524686;-0.9678573;0.3318965;-0.08862668;0.2889533
57;2;8,019531;-0.4862971;-0.7779171;0.4181097;0.521367;0.09150243;0.1016797;0.6321642;-0.2428242;0.1629685;0.5581138;0.4487786;-0.8699671;-0.3860547;0.8744398;0.4793675;0.02591109;-0.7356266;0.6671572;0.9423144;-0.8524686;-0.9678573;0.3318965;-0.3753267;0.2889533
58;0;15,01953;0.2238031;-0.9682367;-0.272434;0.2738661;-0.6457598;0.193354;-0.873853;-0.7992674;0.479503;0.2169257;-0.5259808;-0.6841061;0.2940753;-0.4886135;0.0610261;-1;-0.4932207;-0.9408586;0.2696641;-0.8935642;0.6151543;1;-0.7028339;0.6143391
59;0;8,113281;0.2238031;-0.9682367;-0.272434;0.2738661;-0.6457598;0.193354;-0.873853;-0.7992674;0.479503;0.2169257;-0.5259808;-0.6841061;0.2940753;-0.4886135;0.3418261;-1;-0.4932207;-0.9408586;0.2696641;-0.8935642;0.6151543;1;-0.7028339;0.3764391
60;2;17,23828;0.3082031;-1;-0.575134;0.2738661;-0.6457598;0.287054;-0.919453;-0.7992674;0.479503;0.2169257;-0.5259808;-0.6841061;0.2940753;-0.5239135;0.0610261;-0.9370968;-0.4932207;-0.9263586;0.1889641;-0.9090642;0.6151543;0.8902192;-0.7028339;0.3764391
61;1;15,10938;0.3082031;-1;-0.493634;0.2738661;-0.6457598;0.287054;-0.919453;-0.7992674;0.479503;0.2169257;-0.5259808;-0.6841061;0.2940753;-0.5239135;0.0610261;-0.9370968;-0.4932207;-0.9408586;0.1889641;-0.9090642;0.6151543;0.8902192;-0.7028339;0.3764391
62;0;15,01953;0.6181332;-0.5200809;-0.01336452;0.2178884;0.4803103;-0.01585519;0.6981328;0.230185;0.08761287;0.8258077;-0.1228259;0.04164612;0.582774;0.2158301;0.3680346;0.6786158;-0.809213;1;0.9761518;-0.9151405;-0.6403773;-0.8176789;-0.826144;-0.2422058
63;0;15,02344;0.6181332;-0.5200809;-0.2679645;0.2178884;0.5990103;-0.01585519;0.6981328;0.230185;0.08761287;0.8258077;-0.1228259;0.04164612;0.582774;0.2158301;0.3680346;0.6786158;-0.809213;1;0.9761518;-0.9151405;-0.6403773;-0.8176789;-0.826144;-0.2422058
64;1;17,09375;-0.4862971;-0.7779171;0.3958097;0.521367;0.09150243;0.1016797;0.6321642;-0.4572242;0.1629685;0.6988138;0.4487786;-0.8699671;-0.2091547;0.8744398;0.4793675;0.08611108;-0.7356266;0.7600572;0.9423144;-0.8524686;-1;0.3318965;-0.08862668;0.1490533
65;1;15,67969;-0.4862971;-0.7779171;0.3958097;0.521367;0.09150243;0.1016797;0.6321642;-0.4572242;0.1629685;0.9576138;0.4487786;-0.8699671;-0.2091547;0.8744398;0.4793675;0.08611108;-0.7356266;0.6671572;0.9423144;-0.8524686;-1;0.3318965;-0.08862668;0.1490533
66;1;17,04297;0.2673069;-0.121782;0.0311439;-0.5116225;-0.199981;0.1760941;0.08526468;-0.9626808;0.885426;-0.9570234;-0.6912118;-0.4272242;-0.5329547;-0.4320643;0.4670923;-0.4285369;0.438751;-0.889098;-0.01746744;-0.4611974;-0.2948417;-0.25388;-0.8126091;0.3073741
67;0;4,496094;0.2673069;-0.121782;0.0311439;-0.5116225;-0.199981;0.1760941;0.08526468;-0.9626808;0.885426;-0.9570234;-0.6912118;-0.4272242;-0.5329547;-0.4320643;0.4670923;-0.4285369;0.438751;-0.889098;-0.01746744;-0.4611974;-0.2948417;-0.73418;-0.8126091;0.3073741
