0;0;1,380371;0.9102031;-0.567288;-0.5143183;0.542572;-0.04299086;0.03281558;-0.3711936;-0.9097638;-0.8651913;-0.1136675;0.3438112;-0.3872279;0.84732;-0.341642;0.8290372;0.7689922;-0.7062687;-0.9312659;0.2421986;0.2298595;-1;0.3045911;-0.7006886;-0.4155362
1;0;15,0332;0.9102031;-0.567288;-0.5143183;0.542572;-0.04299086;0.03281558;-0.3711936;-0.9097638;-0.8651913;-0.1136675;0.3438112;-0.3872279;0.84732;-0.341642;0.8290372;0.7689922;-0.7062687;-0.9312659;0.2421986;0.2298595;-1;0.3045911;-0.7015886;-0.5190362
2;0;15,01025;0.3427417;0.003415585;-0.06015044;-0.6381315;-0.2409812;-0.8383929;1;-0.6676363;0.08617985;0.3550605;-0.8867155;0.5971711;0.951883;0.7801839;0.354556;0.7110524;0.2185028;-0.4484849;-0.3397653;-0.203687;-0.6442361;0.6523981;-0.05864048;-0.7269514
3;0;15,06787;0.3427417;0.06281558;-0.06015044;-0.6381315;-0.3372812;-0.8383929;1;-0.6676363;0.08617985;0.3550605;-0.8867155;0.5971711;0.951883;0.7801839;0.354556;0.7110524;0.2185028;-0.4484849;-0.3397653;-0.203687;-0.6442361;0.6523981;-0.05864048;-0.7269514
4;4;22,01563;-0.4862971;-0.8337171;0.1276097;0.521367;0.09150243;0.1016797;0.6321642;-0.7024242;0.1629685;0.6988138;0.6120786;-0.8699671;-0.2091547;0.8744398;0.4793675;-0.2129889;-0.5207266;0.6671572;0.6913144;-0.8524686;-0.9678573;0.3318965;-0.08862668;0.2238533
5;0;15,02344;-0.4862971;-0.8337171;-0.1690903;0.521367;0.09150243;0.1016797;0.6321642;-0.7024242;0.1629685;0.6988138;0.4487786;-0.8699671;-0.2091547;0.8744398;0.4793675;-0.2129889;-0.5207266;0.6671572;0.6913144;-0.8524686;-0.9678573;0.3318965;-0.08862668;0.2238533
6;0;15,01611;0.05040693;0.05041802;0.0311439;-0.5116225;-0.199981;0.1760941;0.08526468;-0.8755807;0.885426;-0.9570234;-0.6912118;-0.4272242;-0.5329547;-0.4320643;0.4670923;-0.4285369;0.651051;-0.945498;-0.2307675;-0.4611974;-0.5684417;-0.50968;-0.8258091;0.3073741
7;2;5,84375;-0.2168931;0.05041802;0.0311439;-0.5116225;-0.199981;0.1760941;0.08526468;-0.8755807;0.885426;-0.9570234;-0.6912118;-0.4272242;-0.5329547;-0.4320643;0.4670923;-0.4285369;0.651051;-0.945498;-0.09056745;-0.4611974;-0.5684417;-0.50968;-0.8258091;0.3073741
8;0;15,02002;-0.9016473;-0.09994268;0.3014105;0.7765782;-0.8873572;-0.2469738;-0.716851;-0.5323129;0.8759844;0.986262;-0.8831605;-0.2417777;0.5569165;-0.9545404;0.8778977;0.4229524;0.5424705;0.6412691;0.01775789;0.05405259;-0.7845333;0.1622047;-0.3617348;0.3918502
9;0;5,999512;-0.9016473;-0.09994268;0.08221054;0.7765782;-0.8873572;-0.2469738;-0.716851;-0.5323129;0.8759844;0.986262;-0.8831605;-0.4846777;0.5569165;-0.9545404;0.8778977;0.4229524;0.5424705;0.6412691;0.01775789;0.05405259;-0.7845333;0.1622047;-0.3617348;0.3918502
