27;1;19,90234;-0.9932336;0.907922;0.8175924;-0.9819803;-0.2518608;-0.7460819;-0.1656657;-0.5242057;0.4337085;0.1106029;0.07478829;-0.4968773;-0.9219595;-0.6425087;0.6349703;-0.629482;-0.6025803;-0.203341;0.3869526;0.7645391;0.2933038;0.4010853;0.1613391;0.9740613
28;1;18,13281;-0.3819615;-0.4130359;0.1497892;0.4144353;-0.143737;-0.3538869;0.9408872;-0.6729754;0.03325784;-0.2855071;-0.3306851;-0.01272041;0.6241868;0.131603;0.7917581;-0.8770011;-0.06238627;0.1055232;0.6958889;-0.7155929;-0.9499375;0.4178607;-0.8028299;0.2380476
29;0;15,02539;-0.3819615;-0.4130359;0.1497892;0.4144353;-0.143737;-0.3538869;0.9408872;-0.6729754;0.03325784;-0.2855071;-0.3306851;-0.01272041;0.6241868;0.04160303;0.7917581;-0.8770011;-0.06238627;0.1055232;0.6958889;-0.7155929;-0.9499375;0.4178607;-1;0.2380476
30;3;4,791016;-0.8461877;-0.7393764;0.530012;0.5962555;0.08444309;-0.3167875;-0.9203928;-0.6679592;-0.1081914;-0.9870791;0.4974127;0.2373768;-0.5249394;-0.3108238;0.4772122;0.2326988;0.1502215;-1;0.9835466;-0.3612528;-0.6476522;0.2837068;0.564921;-0.06385309
31;0;15,04102;-0.8003877;-0.7393764;0.530012;0.5962555;0.3110431;-0.3167875;-0.9203928;-0.6679592;-0.1081914;-0.9870791;0.4974127;0.2373768;-0.5249394;-0.3108238;0.4772122;0.2326988;0.1502215;-1;0.9835466;-0.3612528;-0.6476522;0.2837068;0.564921;-0.06385309
32;0;1,443359;0.4558241;-0.964834;-0.06330001;0.3242327;0.1629769;0.1851654;0.3960238;-0.8347005;-0.5696048;0.7276517;-0.1102908;-0.6086292;-0.063335;0.7253028;0.7256105;0.8520236;0.1482836;-0.4229758;-0.5043628;0.6274952;0.8048837;0.8827702;0.4869871;-0.2780209
33;2;6,189453;0.4558241;-0.964834;-0.06330001;0.3242327;0.1629769;0.1851654;0.3960238;-0.8347005;-0.5696048;0.7276517;-0.1102908;-0.6086292;-0.063335;0.7253028;0.7256105;0.9339236;0.1482836;-0.4229758;-0.5043628;0.6550952;0.8048837;0.8827702;0.4869871;-0.2780209
34;1;4,486328;0.4558241;-0.964834;-0.06330001;0.3242327;0.1629769;0.1851654;0.5751238;-0.8347005;-0.5696048;0.7276517;-0.1102908;-0.6086292;-0.063335;0.7253028;0.7256105;1;0.2565836;-0.4229758;-0.5043628;0.6550952;0.8048837;0.8827702;0.4869871;-0.2780209
35;1;1,285156;0.4558241;-0.964834;-0.06330001;0.3242327;0.1629769;0.1851654;0.5751238;-0.8347005;-0.5696048;0.7276517;-0.1102908;-0.6086292;-0.063335;0.7253028;0.7256105;0.8520236;0.2565836;-0.4229758;-0.5043628;0.6550952;0.8048837;0.8827702;0.4869871;-0.2172209
36;0;15,03125;-0.8513318;-0.6425446;-0.5829207;0.958191;-0.3247885;-1;-0.4649495;-0.7199076;0.05249715;0.8841331;0.1037086;-0.4970673;0.9789879;0.02017117;-0.9187501;0.6489025;0.9186024;0.6137144;-0.9478136;-0.9907393;-0.584509;0.06828606;-0.5191016;-0.1402334
37;0;9,140625;-0.8513318;-0.6425446;-0.5829207;0.958191;-0.3247885;-1;-0.4649495;-0.7199076;-0.2201029;0.8841331;0.1037086;-0.4970673;0.9789879;0.02017117;-0.9187501;0.6489025;0.9186024;0.6137144;-0.9478136;-0.9907393;-0.584509;0.06828606;-0.2293016;-0.1402334
38;0;3,832031;0.508211;-0.5274547;-0.3649172;-0.07293451;-0.4168011;0.008986984;-0.02554053;-0.9380365;0.6005509;-0.5688399;0.2911557;-0.09368122;-0.9100007;-0.8887961;0.8724754;0.8016851;-0.7127451;-0.4055035;0.4459803;0.7131574;-0.8956578;0.2745457;0.07978839;0.7831532
39;0;15,01367;0.508211;-0.8148547;-0.3649172;-0.07293451;-0.4168011;0.148187;-0.02554053;-0.9380365;0.6005509;-0.5688399;0.2911557;-0.09368122;-0.9100007;-0.8887961;0.8724754;0.8016851;-0.7127451;-0.4055035;0.4459803;0.7131574;-0.8956578;0.2745457;0.07978839;0.7831532
40;2;6,705078;-0.4862971;-0.7779171;0.1276097;0.401367;0.09150243;0.1016797;0.6321642;-0.7024242;0.03216849;0.6988138;0.4487786;-0.8699671;-0.2091547;0.8744398;0.4793675;-0.2043889;-0.6266266;0.5495571;0.9423144;-0.8524686;-0.9678573;0.3318965;-0.08862668;0.2238533
41;0;1,683594;-0.4862971;-0.7779171;0.1276097;0.521367;0.09150243;0.1016797;0.6321642;-0.7024242;0.03216849;0.6988138;0.4487786;-0.8699671;-0.2091547;0.8744398;0.4793675;-0.2043889;-0.6266266;0.5495571;0.9423144;-1;-0.9678573;0.3318965;-0.08862668;0.2238533
42;1;16,74805;-1;-0.9313941;0.6185244;0.4167157;-0.8011001;0.3934866;-0.003935814;-0.7739574;0.5721852;0.0383693;-0.7140258;0.87685;-0.3207058;-0.6566308;0.3265828;0.8832366;0.4135467;-0.7290564;-0.07110721;0.6513695;-0.494356;0.5938649;-0.962899;0.6575787
43;0;15,00195;-1;-0.9313941;0.6185244;0.4167157;-0.8011001;0.2318866;-0.003935814;-0.7739574;0.5721852;0.0383693;-0.7140258;0.87685;-0.3207058;-0.6566308;0.3265828;0.8832366;0.4135467;-0.8420565;-0.07110721;0.6513695;-0.494356;0.5938649;-0.962899;0.6575787
44;1;1,298828;0.3485978;-0.6654056;0.02806151;0.3892233;0.9340374;0.8197424;-0.1259245;-0.5900162;0.1823045;-0.3689914;0.5919502;0.3448642;0.9750795;0.6698325;0.6529599;0.5478997;-0.2216831;0.4252666;0.3331017;-0.6570444;0.6890951;0.05257177;-0.1643251;-0.9893022
45;0;1,244141;0.3485978;-0.8091056;0.02806151;0.3892233;0.9340374;0.8977424;-0.1259245;-0.5900162;0.1823045;-0.3689914;0.5919502;0.3448642;0.9750795;0.6698325;0.6529599;0.5478997;-0.2216831;0.4252666;0.3331017;-0.6570444;0.6890951;0.05257177;-0.1643251;-0.9893022
46;1;3,691406;-0.4862971;-0.7779171;0.1054097;0.521367;0.09150243;0.1016797;0.6321642;-0.7024242;0.1629685;0.8779138;0.4275786;-0.8699671;0.03834529;0.8744398;0.4793675;-0.2129889;-0.7356266;0.5495571;0.9423144;-0.8524686;-0.9678573;0.3318965;-0.08862668;0.2238533
47;0;15,00586;-0.4862971;-0.7779171;0.1054097;0.521367;0.09150243;0.1016797;0.6321642;-0.7024242;0.1629685;0.6988138;0.4275786;-0.8699671;0.03834529;0.8744398;0.4793675;-0.2129889;-0.7356266;0.5495571;0.9423144;-0.8524686;-0.9678573;0.3318965;-0.1676267;0.2238533
48;0;5,378906;0.05040693;0.05041802;0.0311439;-0.5116225;-0.199981;0.1760941;0.08526468;-0.8755807;0.885426;-0.9570234;-0.6912118;-0.4272242;-0.5329547;-0.3775643;0.4670923;-0.4285369;0.438751;-0.945498;0.1455325;-0.4611974;-0.5684417;-0.50968;-0.8126091;0.3073741
49;2;17,81055;0.05040693;0.05041802;0.0311439;-0.5116225;-0.199981;0.1760941;-0.2084353;-0.8755807;0.885426;-0.9570234;-0.6912118;-0.4272242;-0.5329547;-0.3309643;0.4670923;-0.4285369;0.438751;-0.945498;0.1455325;-0.4611974;-0.5684417;-0.50968;-0.8126091;0.3073741
50;0;1,96875;0.6181332;-0.4272809;-0.2060645;0.1987884;0.4914103;-0.01585519;0.8486328;0.230185;0.01261286;0.8258077;-0.1228259;0.2276461;0.582774;0.2158301;0.3680346;0.6786158;-0.809213;1;0.8508518;-0.9151405;-0.6403773;-0.7938789;-0.886344;-0.4147058
51;0;15,01367;0.6181332;-0.4272809;-0.2060645;0.1987884;0.4914103;-0.2836552;0.8486328;0.230185;0.01261286;0.8258077;-0.1228259;0.2276461;0.582774;0.2158301;0.3680346;0.6786158;-0.809213;0.9592596;0.8508518;-0.9151405;-0.6403773;-0.7938789;-0.886344;-0.4147058
52;0;1,4375;0.6181332;-0.4272809;-0.2679645;0.1987884;0.4803103;-0.01585519;0.8486328;0.230185;0.08761287;0.8258077;-0.1228259;0.04164612;0.582774;0.2158301;0.3680346;0.6786158;-0.809213;0.9592596;0.8508518;-0.8775405;-0.9223773;-0.7938789;-0.826144;-0.2422058
53;1;17,40625;0.6181332;-0.4272809;-0.2679645;0.1987884;0.4803103;-0.01585519;0.8486328;0.230185;0.08761287;0.8258077;-0.1228259;0.04164612;0.582774;0.2158301;0.3680346;0.6786158;-0.809213;0.9592596;0.8508518;-0.5824406;-0.7088773;-0.7938789;-0.826144;-0.2422058
54;3;24,54883;0.6181332;-0.4272809;-0.2679645;0.1987884;0.4803103;-0.01585519;0.8486328;0.230185;0.01491286;0.6867077;-0.1228259;0.04164612;0.582774;0.2158301;0.3680346;0.6786158;-0.809213;0.9592596;0.8508518;-0.9151405;-0.6403773;-0.8176789;-0.826144;-0.2422058
55;0;1,615234;0.6181332;-0.4272809;-0.2679645;0.1987884;0.4803103;-0.01585519;0.8486328;0.230185;0.08761287;0.6867077;-0.1228259;0.04164612;0.582774;0.2158301;0.3680346;0.6786158;-0.809213;0.9592596;0.8508518;-0.9151405;-0.6403773;-0.8176789;-0.826144;-0.2563058
56;2;19,30078;0.4973119;-0.04442346;-0.2187885;-0.270168;-0.5403348;0.04399598;-0.6228567;-0.8347261;-0.4155249;-0.9811512;0.04609215;0.3522917;0.7100041;-0.812233;-0.2615164;0.5126462;-0.6426178;0.3694814;-0.3957723;-0.8245444;0.2345225;0.4391536;-0.9197975;0.5375415
57;2;7,771484;0.4973119;-0.04442346;-0.2187885;-0.270168;-0.2442348;0.04399598;-0.6228567;-0.8347261;-0.4155249;-0.9811512;0.04609215;0.3522917;0.7100041;-0.812233;-0.2615164;0.5126462;-0.6426178;0.3694814;-0.3957723;-0.8245444;0.2345225;0.4391536;-0.7531975;0.5375415
58;2;12,36914;-0.4862971;-0.5692171;-0.1142903;0.521367;0.09150243;0.1016797;0.6321642;-0.4572242;0.1629685;0.6988138;0.1820786;-0.8699671;-0.2091547;0.8744398;0.4793675;-0.2129889;-0.7356266;0.6671572;0.9423144;-0.7043687;-0.9678573;0.3318965;-0.08862668;0.2238533
59;0;1,5;-0.4862971;-0.5692171;-0.1142903;0.521367;0.09150243;0.1016797;0.6321642;-0.4572242;0.1629685;0.6988138;0.4487786;-0.8699671;-0.2091547;0.8744398;0.4793675;-0.2129889;-0.5765266;0.6671572;0.9423144;-0.7043687;-0.9678573;0.3318965;-0.08862668;0.2238533
60;1;2,300781;-0.4862971;-0.5692171;-0.1142903;0.521367;0.09150243;0.2101797;0.6321642;-0.3831242;0.1629685;0.6988138;0.4487786;-0.8699671;-0.2091547;0.8744398;0.4793675;-0.2129889;-0.7356266;0.6671572;0.9423144;-0.8524686;-0.9678573;0.3318965;-0.08862668;0.2238533
61;0;15,00586;-0.4862971;-0.5692171;-0.1142903;0.521367;0.09150243;0.1016797;0.6321642;-0.3831242;0.1629685;0.6988138;0.4487786;-0.8699671;-0.2091547;0.8744398;0.4793675;-0.2129889;-0.8230266;0.6671572;0.9423144;-0.8524686;-0.9678573;0.3318965;-0.08862668;0.2238533
62;0;1,072266;0.6639334;-0.3489534;0.7569671;0.2432296;-0.9897073;0.5840715;-0.6840026;0.391173;-0.2701963;-0.6210698;-1;0.2022479;-0.8945026;0.8004026;0.1127834;-0.2812052;-0.9024668;0.006110549;0.9815494;0.2846414;0.6213825;-0.8941994;-0.1651902;-0.1739664
63;0;1,146484;0.6639334;-0.3489534;0.7569671;0.2432296;-0.9897073;0.5840715;-0.8343026;0.391173;-0.2701963;-0.6210698;-1;0.2022479;-0.8945026;0.9709027;0.1127834;-0.2812052;-0.9024668;0.006110549;0.9815494;0.2846414;0.6213825;-0.8941994;-0.1651902;-0.1739664
