0;2;17,98242;0.3851031;-0.9682367;-0.463334;0.2738661;-0.6457598;0.193354;-0.703153;-0.7992674;0.479503;0.3370257;-0.5259808;-0.6841061;0.4343753;-0.4886135;0.0610261;-1;-0.4932207;-0.9408586;0.2696641;-0.8935642;0.6151543;0.8902192;-0.7028339;0.3764391
1;1;7,324219;0.3851031;-0.9682367;-0.463334;0.1395661;-0.6457598;0.193354;-0.703153;-0.7992674;0.479503;0.2169257;-0.5259808;-0.6841061;0.4343753;-0.4886135;0.0610261;-1;-0.4932207;-0.9408586;0.2696641;-0.8935642;0.6151543;0.8902192;-0.7028339;0.3764391
2;2;17,57422;0.3082031;-1;-0.575134;0.2738661;-0.6457598;0.193354;-0.483553;-0.7992674;0.479503;0.2169257;-0.5259808;-0.6841061;0.2940753;-0.5239135;0.0610261;-0.9370968;-0.4932207;-0.9408586;0.1889641;-0.9090642;0.6151543;0.8902192;-0.7028339;0.3764391
3;7;32,77344;0.3082031;-1;-0.575134;0.2738661;-0.6457598;0.287054;-0.701053;-0.7992674;0.479503;0.2169257;-0.5259808;-0.6841061;0.2940753;-0.5239135;0.0610261;-0.9370968;-0.4932207;-0.9408586;0.1889641;-0.9090642;0.6151543;0.8902192;-0.7028339;0.3764391
4;3;20,73438;0.2238031;-0.9682367;-0.416734;0.2738661;-0.6457598;0.193354;-0.703153;-0.7992674;0.479503;0.2169257;-0.5259808;-0.6841061;0.1752753;-0.4886135;0.0610261;-1;-0.4489207;-0.9408586;0.2696641;-0.8935642;0.6151543;1;-0.7028339;0.3764391
5;15;64,25977;0.2238031;-0.9682367;-0.416734;0.2738661;-0.6457598;0.193354;-0.794653;-0.7992674;0.479503;0.2169257;-0.5259808;-0.6841061;0.2940753;-0.4886135;0.0610261;-1;-0.4489207;-0.9408586;0.2696641;-0.8935642;0.6151543;1;-0.7028339;0.3764391
6;0;15,01563;0.09510314;-0.9682367;-0.698634;0.2738661;-0.5743598;0.172654;-0.703153;-0.7992674;0.699603;0.01352568;-0.5259808;-0.6841061;0.2940753;-0.4886135;0.1044261;-0.9370968;-0.4932207;-0.9408586;0.2696641;-0.9090642;0.6706543;0.8902192;-0.8103339;0.3764391
7;1;15,01563;0.09510314;-0.9682367;-0.698634;0.2738661;-0.5743598;0.172654;-0.703153;-0.7992674;0.699603;0.01352568;-0.5259808;-0.6841061;0.2940753;-0.4886135;0.1044261;-0.9370968;-0.4932207;-0.9408586;0.2696641;-0.9090642;0.6706543;1;-0.7028339;0.3764391
8;6;21,20313;-0.4862971;-0.7779171;0.4181097;0.521367;0.09150243;0.1016797;0.6321642;-0.4572242;0.1629685;0.5581138;0.4033786;-0.8699671;-0.2091547;0.8744398;0.7297675;0.02591109;-0.7356266;0.6671572;0.9423144;-0.8524686;-0.9678573;0.0476965;-0.08862668;0.2238533
9;3;13,47266;-0.4862971;-0.7779171;0.4181097;0.521367;0.09150243;0.1016797;0.6321642;-0.4572242;0.1629685;0.5581138;0.4487786;-0.8699671;-0.2091547;0.8744398;0.7297675;0.07011108;-0.7356266;0.6671572;0.9423144;-0.8524686;-0.9678573;0.0476965;-0.08862668;0.2238533
