0;0;1,578125;-0.5363497;-0.7779171;0.1541834;0.5317407;0.1053498;0.1427534;0.6421379;-0.7024242;0.07198958;0.7470612;0.4005523;-0.8956934;-0.221981;0.8920134;0.4382412;-0.2492152;-0.4742529;0.6671572;0.9423144;-0.8148949;-0.9604836;0.3318965;-0.08862668;0.2238533
1;0;15,01465;-0.5265234;-0.7779171;0.1276097;0.5317407;0.1053498;0.1146271;0.6321642;-0.7024242;0.1283896;0.7942349;0.4005523;-0.8956934;-0.221981;0.8744398;0.4382412;-0.2509415;-0.4285792;0.6671572;0.9423144;-0.8148949;-0.9604836;0.3318965;-0.08862668;0.2238533
2;1;7,111328;-0.4878234;-0.7715434;0.1276097;0.4940144;0.08077611;0.1016797;0.6307114;-0.6618506;0.1891422;0.7184875;0.4487786;-0.8699671;-0.2091547;0.8259134;0.4856149;-0.2129889;-0.4696792;0.6671572;0.9423144;-0.8897949;-0.9722099;0.3306702;-0.1086793;0.197427
3;1;16,64355;-0.4878234;-0.7715434;0.1276097;0.4945407;0.1022498;0.1016797;0.652285;-0.6618506;0.1460159;0.7184875;0.4487786;-0.8868935;-0.2091547;0.8744398;0.4974412;-0.2129889;-0.5093055;0.6671572;0.9423144;-0.8897949;-0.9248099;0.3318965;-0.1086793;0.197427
4;3;14,4502;-0.4515497;-0.7779171;0.1556834;0.5617407;0.09150243;0.1016797;0.6256115;-0.7024242;0.1204422;0.6921875;0.4487786;-0.8544934;-0.250581;0.8744398;0.4793675;-0.2470152;-0.5441055;0.6671572;0.9423144;-0.8524686;-0.9678573;0.2983176;-0.09417932;0.197427
5;0;1,568359;-0.4878234;-0.7779171;0.1276097;0.521367;0.1014761;0.1016797;0.6257378;-0.7024242;0.09221587;0.6921875;0.4175523;-0.8544934;-0.250581;0.8744398;0.4793675;-0.2470152;-0.5441055;0.6504309;0.9423144;-0.8848949;-0.9678573;0.3431439;-0.09417932;0.197427
6;1;7,492188;-0.4878234;-0.7715434;0.1566834;0.4945407;0.09150243;0.1016797;0.6731851;-0.7351506;0.1314422;0.6988138;0.4487786;-0.8699671;-0.245281;0.8744398;0.5203885;-0.2129889;-0.4671055;0.6981308;0.9423144;-0.8524686;-0.9335099;0.3318965;-0.116853;0.1807007
7;0;1,541016;-0.4878234;-0.7715434;0.1510571;0.4945407;0.09150243;0.1314534;0.6731851;-0.7024242;0.1314422;0.6988138;0.4487786;-0.8699671;-0.2091547;0.8411134;0.5286149;-0.2154152;-0.4696792;0.6981308;0.895988;-0.8524686;-0.9335099;0.3318965;-0.116853;0.197427
8;2;7,956055;0.1751505;-0.9682367;-0.7036604;0.2653135;-0.6457598;0.193354;-0.7829056;-0.7992674;0.479503;0.2169257;-0.5710334;-0.6841061;0.264949;-0.4823661;0.0610261;-0.9161494;-0.448147;-0.9291849;0.1416378;-0.8633905;0.647328;0.8903929;-0.7028339;0.3926128
9;3;28,36523;0.1333768;-0.9682367;-0.7465867;0.2652135;-0.6859862;0.193354;-0.7375793;-0.7992674;0.479503;0.2500994;-0.5710334;-0.6841061;0.304849;-0.5040398;0.0610261;-0.9161494;-0.448147;-0.9291849;0.1416378;-0.8633905;0.647328;0.8903929;-0.6649602;0.3926128
10;1;15,8252;-0.09163093;-0.8191899;-0.4133946;0.8854303;0.7173963;-0.1131447;-0.2216655;-0.8640416;0.9570004;-0.9775499;-0.1321731;-0.02018652;0.6259768;-0.9704457;-0.1823175;-0.3888397;-0.07018412;-0.583401;-0.5160829;0.2836909;0.5524249;-0.8570786;-0.9437974;-0.1310845
11;2;15,88574;-0.07245725;-0.8191899;-0.4153683;0.8904039;0.7173963;-0.1131447;-0.2216655;-0.8640416;0.9570004;-1;-0.1321731;-0.02018652;0.6136768;-0.9864194;-0.1823175;-0.341966;-0.07018412;-0.5535274;-0.5160829;0.2754172;0.5524249;-0.8392523;-0.9437974;-0.1293582
12;0;3,701172;0.92094;-0.552877;-0.5731192;0.03554779;0.4875531;-0.536873;0.3712984;0.7447649;-0.4170165;0.5162899;-0.04478091;0.145496;-0.6217838;0.7177589;-0.2261204;0.2186161;-0.3884119;0.5106964;0.5306662;-0.3672346;0.3413357;-0.07155594;-0.3622442;0.4820503
13;0;1,760742;0.92094;-0.552877;-0.5321928;0.03554779;0.5362267;-0.536873;0.3712984;0.7447649;-0.4170165;0.5135162;-0.06455459;0.1208697;-0.6291575;0.7177589;-0.2261204;0.2186161;-0.3884119;0.4678227;0.5471925;-0.3709609;0.3070094;-0.07155594;-0.3622442;0.490024
14;0;1,516602;-0.8018034;-0.7862439;0.6607059;0.4555936;0.7993942;0.5017155;0.6790211;0.9435064;-0.4231176;-0.3690508;0.2837801;-0.05832013;-0.6657647;0.7932095;0.8191985;0.9052035;-0.8511968;-0.08122087;0.8802157;-0.08427446;-0.1558294;0.2053347;-0.2756371;0.09841144
15;0;1,97168;-0.8487034;-0.7862439;0.6607059;0.4131199;0.7993942;0.5017155;0.6790211;0.9435064;-0.4286439;-0.2813508;0.2837801;-0.05832013;-0.7061384;0.7932095;0.8191985;0.9052035;-0.8616232;-0.08122087;0.8801894;-0.09224814;-0.1558294;0.2053347;-0.2889634;0.09841144
16;0;1,730469;-0.06133616;-0.7106495;-0.8527817;0.1917885;0.7738371;-0.7509204;0.5117562;-0.2011616;0.1686422;-0.3909498;0.3283899;-0.204383;0.9964242;0.2723583;0.3038788;0.7630666;0.4682066;0.01997256;0.870165;-0.715575;-0.1181409;-0.02116765;0.09920816;-0.5304335
17;0;15,00391;-0.06133616;-0.7178758;-0.8527817;0.1917885;0.7738371;-0.785494;0.5117562;-0.1781353;0.1686422;-0.3909498;0.3283899;-0.204383;0.9989979;0.2723583;0.3151525;0.7406403;0.4406329;0.01997256;0.870165;-0.6669013;-0.1181409;-0.04834133;0.1044818;-0.5304335
18;0;15,01563;-0.09663093;-0.8025636;-0.4153683;0.9026566;0.6761227;-0.1474973;-0.1879392;-0.8640416;0.9103004;-0.9794235;-0.1321731;-0.05420756;0.6167294;-0.9651194;-0.1899438;-0.356966;-0.07261044;-0.5218799;-0.5496092;0.2996909;0.5049986;-0.8886523;-0.9466237;-0.1293582
19;0;1,579102;-0.1622309;-0.8025636;-0.4153683;0.9026566;0.720449;-0.1419236;-0.1879392;-0.8296679;0.9103004;-0.9532499;-0.1321731;-0.04203388;0.6167294;-0.9522931;-0.1899438;-0.356966;-0.08328412;-0.5246536;-0.5496092;0.2996909;0.5049986;-0.8886523;-0.9466237;-0.1293582
20;1;2,632813;-0.4333669;0.3914733;-0.4358066;0.6879937;-0.6699208;-0.6424239;-0.6947138;-0.7427449;0.3824219;-0.900843;-0.3791476;0.8535032;0.1531904;0.575439;-0.6171658;-0.936273;0.9009653;-0.7413923;-0.9990838;-0.9640051;0.09621633;0.8481481;0.5471604;-0.4488457
21;0;15,01367;-0.4165932;0.3489996;-0.4715803;0.6510674;-0.6699208;-0.6424239;-0.6947138;-0.7427449;0.3744482;-0.900843;-0.4133213;0.8535032;0.1913167;0.575439;-0.6521921;-0.9208993;0.891539;-0.7413923;-0.9790102;-0.9640051;0.08754265;0.8481481;0.5471604;-0.4488457
22;1;4,125977;-0.9532771;-0.1355065;0.7302039;0.491839;-0.06341697;0.02060342;-0.1425597;-0.6193224;0.03591522;-0.4506271;0.3581098;-0.5161811;0.3875108;-0.6067736;0.5560766;-0.2718478;-0.209691;-0.9067251;0.03860539;-0.4612167;0.3075542;0.22506;0.8646086;-0.7376598
23;1;9,740234;-0.9532771;-0.1355065;0.7302039;0.491839;-0.105017;0.0267771;-0.1425597;-0.6193224;0.0371889;-0.4506271;0.3581098;-0.5161811;0.3875108;-0.6014;0.5560766;-0.2718478;-0.1618173;-0.8655251;0.02163171;-0.4794904;0.3075542;0.22506;0.8646086;-0.7376598
24;0;1,59082;-0.5265234;-0.7779171;0.1672571;0.521367;0.1245498;0.1126534;0.6804379;-0.7416505;0.1625422;0.6988138;0.4637523;-0.8848934;-0.2091547;0.8744398;0.4382412;-0.2492152;-0.4974529;0.6700308;0.9423144;-0.8250949;-0.94761;0.3776702;-0.04317932;0.204727
25;3;23,69824;-0.5265234;-0.7779171;0.1542571;0.521367;0.1349761;0.1126534;0.6510379;-0.7416505;0.1528159;0.6988138;0.4637523;-0.8848934;-0.2091547;0.8744398;0.4382412;-0.2492152;-0.4974529;0.6799309;0.9423144;-0.8250949;-0.94761;0.3776702;-0.082653;0.204727
26;1;3,375;-1;0.909922;0.7857135;-1;-0.2110134;-0.7460819;-0.170692;-0.5242057;0.5277821;0.1106029;0.1124883;-0.4968773;-0.8937858;-0.632835;0.597244;-0.629482;-0.6025803;-0.2086936;0.3869526;0.7645391;0.2933038;0.3840327;0.2835391;0.941135
27;0;12,64453;-1;0.909922;0.7857135;-1;-0.2110134;-0.7460819;-0.170692;-0.5242057;0.4939822;0.1106029;0.1124883;-0.4968773;-0.8937858;-0.632835;0.6349703;-0.629482;-0.6025803;-0.2086936;0.4032263;0.7645391;0.3268775;0.432059;0.2777128;0.9656087
28;1;20,64063;-0.6944473;-0.132169;0.08221054;0.7765782;-0.8411835;-0.2791001;-0.716851;-0.5238392;0.8759844;1;-0.8259131;-0.2417777;0.5109901;-0.9545404;0.8778977;0.4087261;0.5837442;0.6718428;0.05500525;0.09202627;-0.7854859;0.2154258;-0.3617348;0.4176239
29;0;4,463867;-0.7093736;-0.132169;0.08221054;0.7765782;-0.8873572;-0.2791001;-0.716851;-0.5238392;0.8759844;1;-0.8338868;-0.2417777;0.5109901;-0.9545404;0.8643714;0.4229524;0.6228179;0.6718428;0.05500525;0.1181;-0.7559596;0.2133521;-0.3617348;0.4176239
30;0;1,196289;0.4558241;-0.8067868;-0.01895265;0.2985064;0.1577506;0.1448128;0.5492975;-0.8347005;-0.5538576;0.7425254;-0.1102908;-0.6423818;-0.08906132;0.7253028;0.5726842;0.8126973;0.162031;-0.4731021;-0.5043628;0.6550952;0.8048837;0.8813176;0.4869871;-0.2286472
31;0;1,208984;0.4558241;-0.8067868;-0.03265265;0.2699801;0.1577506;0.1448128;0.5492975;-0.8347005;-0.5545312;0.7320254;-0.1021171;-0.6558555;-0.063335;0.7627765;0.5908105;0.8126973;0.162031;-0.4731021;-0.5043628;0.7037689;0.8048837;0.8813176;0.4869871;-0.2286472
32;4;26,73535;0.4800847;-0.5274547;-0.3658698;-0.08346083;-0.4275537;0.148187;-0.05816685;-0.9380365;0.6005509;-0.5688399;0.2779031;-0.1187075;-0.9100007;-0.881175;0.8724754;0.8409588;-0.6625977;-0.3469035;0.4399803;0.7022311;-0.8956578;0.3166931;0.3285621;0.7377269
33;1;18,51855;0.4800847;-0.547981;-0.3658698;-0.08346083;-0.4315274;0.1742607;-0.05816685;-0.9709628;0.6005509;-0.5688399;0.2975031;-0.1187075;-0.9100007;-0.8634487;0.8724754;0.8409588;-0.6847714;-0.3469035;0.4399803;0.7131574;-0.8956578;0.3166931;0.3285621;0.7831532
34;2;28,4043;0.4800847;-0.5274547;-0.3430435;-0.07293451;-0.3952274;0.1691607;-0.07509317;-0.9380365;0.6005509;-0.5688399;0.2798294;-0.1187075;-0.942127;-0.8806013;0.8724754;0.8409588;-0.7033714;-0.3469035;0.4399803;0.7131574;-0.8754841;0.2750405;0.3332884;0.7831532
35;1;7,199219;0.4296584;-0.5274547;-0.3695698;-0.03676083;-0.3952274;0.2177344;-0.05816685;-0.9380365;0.6005509;-0.5688399;0.2798294;-0.1187075;-0.942127;-0.896475;0.8724754;0.8409588;-0.7033714;-0.3376298;0.4399803;0.7131574;-0.8956578;0.2925668;0.3332884;0.7831532
36;0;2,546875;-0.8005645;-0.9203204;0.6185244;0.7047157;-0.8011001;0.2318866;0.07368523;-0.81091;0.5842589;0.04774298;-0.6740784;0.87685;-0.3207058;-0.6409571;0.2890565;0.8525103;0.3556941;-0.7290564;-0.02633353;0.6397169;-0.4567086;0.5938649;-0.9662253;0.2392787
37;1;6,081055;-0.8005645;-0.9203204;0.6185244;0.7395894;-0.8011001;0.2318866;0.04491155;-0.7637837;0.5842589;0.04774298;-0.7195047;0.9150237;-0.3470321;-0.6068835;0.2890565;0.8832366;0.3977204;-0.7290564;-0.07110721;0.6158432;-0.4567086;0.5938649;-0.9662253;0.2392787
38;1;14,2041;-1;0.374955;-0.3442442;-0.7327342;0.8211561;-0.9562382;-1;-0.7575958;-0.5925159;-0.7239039;0.3218137;0.6306217;0.5760573;-0.6188412;-0.5325667;-0.2841233;-0.4139009;-0.453929;-0.6277179;0.3468458;-0.6705653;0.01121795;-0.7422872;-0.3810592
39;0;7,56543;-1;0.374955;-0.3367179;-0.6989605;0.8327298;-0.9196119;-0.9764624;-0.7575958;-0.5925159;-0.7239039;0.3218137;0.6306217;0.547431;-0.6188412;-0.566393;-0.2783496;-0.4139009;-0.453929;-0.6614916;0.3468458;-0.711939;0.02729163;-0.7422872;-0.3778329
40;0;1,259766;0.1871362;0.3554458;-0.8455707;0.4656601;-0.3993553;-0.06786072;0.02451451;-0.4843575;-0.822565;-0.1887957;-0.6732669;0.2961482;-0.4773554;0.7205883;0.3962368;0.1336267;0.8236698;-0.3443398;0.1588926;-0.961095;0.8157975;0.4337237;-0.3250369;0.5445976
41;1;1,567383;0.1871362;0.3373195;-0.8455707;0.4656601;-0.3993553;-0.06786072;0.07224083;-0.4843575;-0.822565;-0.2134957;-0.6314406;0.2777745;-0.4641817;0.7205883;0.3962368;0.1057004;0.8236698;-0.3443398;0.1725189;-0.961095;0.8723975;0.4704974;-0.3250369;0.5445976
42;0;1,493164;-0.8657034;-0.8493438;0.6843796;0.5040199;0.8343679;0.5651419;0.6790211;0.9046801;-0.3725913;-0.3408982;0.2777064;-0.05474645;-0.7061384;0.7932095;0.7504458;0.8661298;-0.8486496;-0.0869472;0.8591894;-0.09224814;-0.1142031;0.182361;-0.2494371;0.1169851
43;0;1,527344;-0.8277771;-0.8493438;0.6607059;0.5040199;0.7766679;0.5253156;0.6790211;0.9514537;-0.3725913;-0.3408982;0.2976801;-0.05474645;-0.7061384;0.7932095;0.7974722;0.8661298;-0.8486496;-0.0869472;0.8591894;-0.09224814;-0.1142031;0.182361;-0.2254108;0.09841144
44;0;10,26367;0.9663575;-0.6192777;-0.6998917;0.4309192;0.5404277;0.2020932;-0.4854736;-0.432284;0.2964364;0.201245;0.5731324;-1;0.2756304;0.2075023;0.963531;-0.2870738;0.2420497;-0.5484944;-0.8322013;0.581653;0.154478;0.6009123;-0.6880243;-0.7204106
45;1;15,17578;0.9663575;-0.6192777;-0.6998917;0.4309192;0.552054;0.1977669;-0.4854736;-0.432284;0.2916364;0.201245;0.5731324;-1;0.2756304;0.2075023;0.9496573;-0.2776475;0.2303234;-0.5484944;-0.8335276;0.581653;0.1572043;0.6009123;-0.6880243;-0.6731843
46;0;7,775391;0.6067291;-0.8789602;-0.9111613;-0.08847862;0.0896045;-0.154685;0.7747914;-0.4842694;0.1605392;0.2662391;-0.5915048;0.7989286;0.4311329;0.4158211;0.2441652;0.08821848;-0.2362106;-0.9469475;0.1541394;0.4426634;-0.1604694;-0.5171295;-0.8926386;0.4482117
47;0;8,113281;0.6067291;-0.8979602;-0.9566876;-0.08847862;0.0896045;-0.154685;0.7747914;-0.4893957;0.1605392;0.3041391;-0.5915048;0.7989286;0.4673592;0.4158211;0.2441652;0.08821848;-0.2362106;-0.9469475;0.1215394;0.4426634;-0.1907431;-0.4784032;-0.8926386;0.4482117
48;0;1,336914;-0.6744164;-0.427562;0.3170601;0.0195552;0.7267433;-0.05244885;0.6182009;0.3123379;-0.1905034;-0.9411938;0.6350146;0.3306795;-0.6378136;-1;0.6092594;-0.6061333;-0.7519922;-0.2784989;-0.498012;-0.1742967;-0.7767012;0.5801456;-0.2418489;0.9725741
49;0;1,352539;-0.6744164;-0.4112883;0.3170601;-0.0517448;0.740817;-0.02242253;0.6182009;0.3123379;-0.1905034;-0.9411938;0.6265409;0.2773795;-0.6378136;-1;0.6493331;-0.6061333;-0.8011658;-0.2784989;-0.498012;-0.1742967;-0.7767012;0.5801456;-0.2418489;0.9725741
50;0;1,576172;0.4558241;-0.8097866;0.01964735;0.3161064;0.1629769;0.1940128;0.5751238;-0.8347005;-0.5620311;0.7276517;-0.09871712;-0.6571818;-0.08856132;0.7253028;0.5908105;0.8520236;0.1724573;-0.4731021;-0.5460891;0.6445689;0.7728574;0.8326439;0.5045608;-0.2653472
51;1;4,947266;0.4360978;-0.7631603;0.01964735;0.3161064;0.1629769;0.1940128;0.5751238;-0.8347005;-0.6110311;0.7276517;-0.09871712;-0.6571818;-0.08856132;0.7253028;0.5908105;0.8517973;0.1724573;-0.4882284;-0.5659154;0.6445689;0.8048837;0.8326439;0.5045608;-0.2780209
52;0;1,242188;0.3726715;-0.8091056;0.02806151;0.393297;0.9674848;0.8213161;-0.3854508;-0.5629162;0.04760456;-0.3324177;0.5949239;0.3448642;0.9580737;0.6204062;0.6529599;0.5489734;-0.4422831;0.3993403;0.3331017;-0.5670233;0.6937687;0.05257177;-0.1391514;-0.9777263
53;0;1,486328;0.3726715;-0.8091056;0.02806151;0.393297;1;0.8213161;-0.3854508;-0.5629162;0.09107824;-0.3324177;0.5949239;0.3448642;1;0.6698325;0.6529599;0.5489734;-0.4378094;0.3993403;0.3766754;-0.5652496;0.6890951;0.05257177;-0.1391514;-1
54;0;1,683594;0.3485978;-0.8091056;-0.01056481;0.4121707;0.9935848;0.8213161;-0.3854508;-0.5995426;0.04760456;-0.3689914;0.5949239;0.3448642;1;0.6698325;0.6529599;0.5161471;-0.4506094;0.432714;0.3481754;-0.5766233;0.6890951;0.05257177;-0.1185514;-1
55;1;3,682617;0.3485978;-0.7592319;0.02806151;0.393297;0.9935848;0.8213161;-0.3854508;-0.5995426;0.04760456;-0.3689914;0.5949239;0.3448642;1;0.7158062;0.6796336;0.5710471;-0.4422831;0.432714;0.3331017;-0.5766233;0.6890951;0.03864545;-0.1185514;-1
56;1;18,90332;0.2641718;-0.4382875;-0.8981836;-0.865775;-0.9771057;-0.2426489;0.008686066;-0.1972856;0.2165718;0.2059826;-0.6817153;0.9558456;0.8547408;-0.005885771;0.0421896;0.3703693;0.1544144;0.768658;-0.3632111;0.2648568;-0.3228417;0.5362647;-0.2777555;0.02331805
57;0;15,02539;0.2233981;-0.4382875;-0.9355573;-0.8394487;-0.9771057;-0.2426489;0.008686066;-0.1972856;0.2165718;0.2201563;-0.6817153;0.9068193;0.8569408;-0.005885771;0.0421896;0.3703693;0.1544144;0.768658;-0.3537374;0.3026568;-0.3147154;0.5362647;-0.2777555;0.02331805
58;0;1,588867;0.8808505;-0.567288;-0.5143183;0.5752457;-0.04299086;0.07228926;-0.3459199;-0.9097638;-0.8560439;-0.09729382;0.3767849;-0.4332805;0.84732;-0.2640946;0.7924109;0.7689922;-0.7062687;-0.9312659;0.244046;0.2615332;-0.8248175;0.3045911;-0.7006886;-0.4588889
59;1;1,169922;0.8808505;-0.567288;-0.4676446;0.5752457;-0.04299086;0.07228926;-0.3459199;-0.9097638;-0.8560439;-0.1306201;0.3478849;-0.4161542;0.84732;-0.2640946;0.7924109;0.7689922;-0.7062687;-0.9312659;0.2109723;0.2298595;-0.8109438;0.3045911;-0.6979149;-0.5029625
60;1;1,679688;0.06007682;-0.9682367;-0.698634;0.2738661;-0.6663861;0.2075751;-0.7465793;-0.7992674;0.479503;0.2014994;-0.5864334;-0.6841061;0.2940753;-0.4677398;0.02397346;-0.9573231;-0.526547;-0.9846849;0.1544378;-0.9090642;0.597228;0.8670929;-0.7106602;0.4413865
61;5;60,13086;0.06007682;-0.9682367;-0.698634;0.2738661;-0.6663861;0.1794014;-0.7465793;-0.7524937;0.479503;0.2014994;-0.5864334;-0.6841061;0.2940753;-0.4677398;0.02397346;-0.9370968;-0.4761733;-0.8954849;0.1544378;-0.9090642;0.597228;0.8988666;-0.6600602;0.4140128
62;1;15,27148;0.4971584;-0.480481;-0.3560435;-0.08806083;-0.4306274;0.1809607;-0.06876685;-0.9797628;0.6005509;-0.5688399;0.3047031;-0.1215075;-0.955227;-0.884175;0.877449;0.8016851;-0.7127451;-0.3683298;0.4399803;0.7131574;-0.8956578;0.3198194;0.3638621;0.7831532
