34;1;27,85156;0.1333768;-1;-0.698634;0.2752135;-0.6576126;0.193354;-0.7805056;-0.7992674;0.479503;0.2169257;-0.5313597;-0.6524324;0.2802227;-0.5040398;0.1052998;-0.8815494;-0.4754996;-0.9291849;0.1006852;-0.8748168;0.6894017;0.8902192;-0.7028339;0.3863865
35;0;15,01367;0.1333768;-1;-0.698634;0.3187135;-0.6537389;0.193354;-0.7805056;-0.7992674;0.479503;0.2533994;-0.5313597;-0.6524324;0.285249;-0.5040398;0.07997348;-0.8815494;-0.4754996;-0.9291849;0.1006852;-0.9014905;0.647328;0.8902192;-0.7028339;0.3863865
36;3;24,45508;-0.5265234;-0.7779171;0.1276097;0.5317407;0.1053498;0.1146271;0.5832379;-0.7024242;0.1501633;0.8073086;0.4005523;-0.8956934;-0.221981;0.9099135;0.4931886;-0.2500941;-0.4315055;0.6671572;0.9256881;-0.8148949;-0.9604836;0.3318965;-0.08862668;0.2238533
37;1;5,876953;-0.5265234;-0.7779171;0.1276097;0.5317407;0.1159235;0.1240008;0.6321642;-0.7024242;0.1748633;0.7649823;0.435526;-0.8956934;-0.221981;0.9099135;0.4569149;-0.2280678;-0.4315055;0.6671572;0.9423144;-0.8148949;-0.9838099;0.3318965;-0.08862668;0.2238533
38;0;1,300781;-0.9567263;0.9255694;0.7857398;-0.9408855;-0.2387871;-0.7490082;-0.205492;-0.5595583;0.4908085;0.1118766;0.1124883;-0.3995562;-0.8879122;-0.6425087;0.676644;-0.629482;-0.6025803;-0.1879936;0.3869526;0.7979128;0.2572512;0.442359;0.3045128;1
39;0;1,333984;-1;0.9255694;0.8001134;-0.9416592;-0.2387871;-0.7022345;-0.205492;-0.5595583;0.4887822;0.1118766;0.1124883;-0.4158562;-0.8879122;-0.6425087;0.6970177;-0.6183083;-0.6025803;-0.2347673;0.3869526;0.7979128;0.2572512;0.442359;0.3045128;0.9751824
40;1;3,109375;0.9102031;-0.567288;-0.4811446;0.5891457;-0.01446982;0.07196294;-0.3081725;-0.8744901;-0.8797176;-0.08669382;0.3438112;-0.3464805;0.8448937;-0.3871683;0.8290372;0.8048133;-0.741195;-0.9378448;0.2422723;0.2298595;-0.8362702;0.2257385;-0.7006886;-0.4926625
41;0;1,101563;0.9102031;-0.567288;-0.5150709;0.5891457;-0.006943503;0.07196294;-0.3536725;-0.8744901;-0.8797176;-0.08669382;0.3438112;-0.3464805;0.8773674;-0.3770946;0.8290372;0.8380396;-0.741195;-0.9005185;0.237746;0.2298595;-0.7967438;0.2257385;-0.7006886;-0.4926625
42;1;6,808594;-0.8386909;-0.9194204;0.6185244;0.7147894;-0.7712264;0.289334;0.04093787;-0.83461;0.5642589;0.08049035;-0.7078784;0.87685;-0.3207058;-0.6566308;0.2553039;0.869084;0.4135467;-0.7290564;-0.08203353;0.6681905;-0.5186349;0.5648386;-0.9660254;0.2604998
43;3;10,81641;-0.8386909;-0.9194204;0.6185244;0.7147894;-0.7742527;0.229734;0.04093787;-0.8711363;0.5642589;0.08049035;-0.7303784;0.87685;-0.3207058;-0.6566308;0.2553039;0.906284;0.4135467;-0.7290564;-0.08203353;0.6437169;-0.5586612;0.5648386;-0.962899;0.2187261
44;1;3,380859;0.4521258;-0.3981063;-0.3881211;0.6063636;-0.2972794;0.3838444;0.2762125;-0.5280181;0.7452532;-0.1892568;-0.1145016;0.032274;0.1554274;0.5781497;0.9364202;-0.7143677;-0.9457179;-0.6597455;-0.4574635;0.2753316;-0.2433058;-0.8796211;0.03257135;0.6680166
45;0;1,25;0.4900258;-0.3981063;-0.4305474;0.5936373;-0.2972794;0.3838444;0.2762125;-0.5280181;0.7120795;-0.1886305;-0.1145016;0.032274;0.1554274;0.539976;0.9364202;-0.7143677;-0.9457179;-0.6597455;-0.4737898;0.2753316;-0.2433058;-0.8756474;-0.01470233;0.6203903
46;0;15,03125;-0.4878234;-0.7779171;0.1619834;0.5237144;0.03634979;0.07735337;0.6257378;-0.7024242;0.2358159;0.7852349;0.4651523;-0.8733197;-0.2091547;0.8451135;0.4472412;-0.2742415;-0.5411792;0.6789045;0.917488;-0.8142949;-0.9923836;0.4417176;-0.09417932;0.197427
47;4;32,04883;-0.4878234;-0.7779171;0.1619834;0.4998881;0.07407611;0.1016797;0.6386114;-0.7024242;0.2076422;0.7400612;0.4651523;-0.8733197;-0.2091547;0.8954872;0.4793675;-0.2742415;-0.5411792;0.7014781;0.9423144;-0.8142949;-0.9913099;0.4417176;-0.09417932;0.197427
48;4;32,36328;0.1264505;-0.9682367;-0.735113;0.2652135;-0.6859862;0.1603277;-0.7375793;-0.7890937;0.479503;0.2500994;-0.5710334;-0.6841061;0.3832964;-0.5098661;0.0610261;-0.9161494;-0.448147;-0.9291849;0.1821115;-0.9051168;0.6039017;0.8903929;-0.6649602;0.3926128
49;1;19,38281;0.1333768;-0.982863;-0.778413;0.2652135;-0.6859862;0.1603277;-0.7375793;-0.7890937;0.479503;0.2500994;-0.5710334;-0.6497324;0.3473227;-0.5098661;0.0610261;-0.9161494;-0.448147;-0.9291849;0.1769115;-0.9051168;0.6039017;0.8903929;-0.7044865;0.3719865
50;0;15,03516;-0.6210666;0.4307498;-0.3095703;0.3838697;-0.4896546;-0.02259709;-0.5323833;-0.8503531;-0.2075419;-0.7859573;-0.2253886;0.4142861;0.6705248;-0.6257975;0.825881;0.5327089;0.2906153;-0.7103312;-0.2788191;-0.4595058;0.3187534;0.2511274;0.5906765;0.1835501
51;0;15,0293;-0.6210666;0.4447235;-0.3095703;0.3838697;-0.4896546;-0.02259709;-0.5006833;-0.8503531;-0.2075419;-0.7859573;-0.2253886;0.4142861;0.6705248;-0.6257975;0.825881;0.5324826;0.3011416;-0.7103312;-0.2892928;-0.4380321;0.3187534;0.2511274;0.5972028;0.2137238
52;2;16,53906;-0.09350989;-0.8644162;-0.4153683;0.8904039;0.7173963;-0.114471;-0.2216655;-0.8640416;0.9570004;-1;-0.08239943;0.00708716;0.6136768;-0.9864194;-0.2147438;-0.3924923;-0.07018412;-0.5535274;-0.5160829;0.2034646;0.5524249;-0.8392523;-0.9437974;-0.1445845
53;1;17,04102;-0.1136099;-0.8191899;-0.4153683;0.8904039;0.7173963;-0.114471;-0.2216655;-0.8640416;0.9570004;-1;-0.08239943;-0.02018652;0.6136768;-0.9658457;-0.2147438;-0.3924923;-0.07018412;-0.6020538;-0.5160829;0.2447909;0.5524249;-0.8392523;-0.9437974;-0.1293582
54;0;15,01563;0.4800847;-0.4660073;-0.3430435;-0.07293451;-0.3952274;0.1691607;-0.04191949;-0.9380365;0.6151246;-0.5878662;0.2798294;-0.1187075;-0.8851796;-0.8783276;0.8724754;0.8409588;-0.7033714;-0.3469035;0.453954;0.7131574;-0.9100105;0.2634142;0.3332884;0.7831532
55;0;1,701172;0.4793584;-0.4539073;-0.3430435;-0.07293451;-0.3952274;0.1691607;-0.06441949;-0.9380365;0.6005509;-0.5345662;0.2798294;-0.1187075;-0.8923796;-0.8783276;0.825749;0.8409588;-0.7033714;-0.3469035;0.453954;0.7131574;-0.8754841;0.2634142;0.3332884;0.7831532
56;1;1,496094;-0.4939663;0.7662221;-0.6591344;0.6485054;0.2964453;-0.06169931;-0.05680392;-0.8479116;0.3864252;0.8135686;0.001435108;-0.004826292;-0.4985704;-0.3792024;0.8632826;-0.9306541;-0.4802449;0.929674;0.5280966;0.7378483;0.3552933;0.678014;-0.7077034;0.9950069
57;0;1,494141;-0.4939663;0.7662221;-0.6477081;0.6485054;0.2964453;-0.06169931;-0.04450392;-0.8884379;0.3864252;0.8281949;0.01713511;0.03250003;-0.4720441;-0.3792024;0.8253563;-0.9306541;-0.4802449;0.929674;0.5280966;0.7378483;0.3552933;0.678014;-0.7559297;0.9890806
58;1;3,097656;-0.7402171;-0.9313941;0.6510981;0.7047157;-0.8112264;0.2176603;0.08231155;-0.76661;0.6158063;0.0383693;-0.6812047;0.87685;-0.3207058;-0.7203835;0.2614302;0.9398839;0.4135467;-0.7077827;-0.03543353;0.6440169;-0.4602823;0.5757386;-0.9282517;0.2144261
59;1;3,214844;-0.7212434;-0.9313941;0.6471981;0.7047157;-0.8112264;0.2176603;0.08231155;-0.76661;0.6128063;0.0383693;-0.7264784;0.87685;-0.3207058;-0.7203835;0.2614302;0.9398839;0.3644204;-0.7077827;-0.07765985;0.6153432;-0.4602823;0.5757386;-0.9282517;0.2604524
60;0;1,507813;0.9561049;-0.6308039;-0.736018;0.4204929;0.579954;0.2407669;-0.4209736;-0.4475577;0.292889;0.1619187;0.6028798;-1;0.2429041;0.214876;0.949131;-0.3060475;0.1761234;-0.5478207;-0.8259276;0.5564267;0.1572043;0.603986;-0.6379506;-0.644658
61;0;1,154297;0.9561049;-0.6707776;-0.736018;0.4204929;0.5968277;0.2407669;-0.4400473;-0.4475577;0.292889;0.1975924;0.6071061;-1;0.2429041;0.2493497;0.9554573;-0.3060475;0.1648971;-0.5800944;-0.8259276;0.5564267;0.154478;0.6078597;-0.6379506;-0.644658
62;1;15,01758;-0.3838141;-0.4549622;0.1245629;0.4745353;-0.1825896;-0.3117132;0.9408872;-0.6725017;0.1239052;-0.2491334;-0.2785903;-0.01272041;0.6063079;0.02377672;0.8156055;-0.8878275;0.006561089;-0.1583031;0.7924626;-0.6800193;-0.9499375;0.4544818;-0.9700562;0.260795
63;0;15,00195;-0.3838141;-0.4549622;0.1497892;0.4745353;-0.1825896;-0.2934395;0.9408872;-0.6725017;0.1562789;-0.2491334;-0.2182903;-0.01272041;0.6431342;0.02377672;0.7973318;-0.8878275;-0.01601259;-0.1583031;0.8252889;-0.6351457;-0.9499375;0.4544818;-0.9700562;0.2964687
64;0;15,00586;0.4902584;-0.5354074;-0.3998961;-0.08368715;-0.4315274;0.1742607;-0.05816685;-0.9512891;0.6005509;-0.5581662;0.2534768;-0.1187075;-0.9100007;-0.828175;0.9200491;0.8409588;-0.6847714;-0.3469035;0.482454;0.7131574;-0.8956578;0.3166931;0.3285621;0.7721269
65;1;7,097656;0.4800847;-0.547981;-0.3998961;-0.04138715;-0.4315274;0.1742607;-0.05816685;-0.9512891;0.6005509;-0.5563926;0.2534768;-0.1187075;-0.912527;-0.828175;0.8993491;0.8409588;-0.6847714;-0.3469035;0.4399803;0.7131574;-0.8956578;0.3325668;0.3285621;0.7721269
66;0;7,433594;0.4800847;-0.547981;-0.3658698;-0.07551347;-0.4324537;0.1742607;-0.06989317;-0.9709628;0.6005509;-0.5236662;0.2975031;-0.1187075;-0.9100007;-0.885475;0.8977491;0.7945325;-0.7082977;-0.3556298;0.4399803;0.7131574;-0.9247841;0.3166931;0.3285621;0.7831532
67;2;21,89844;0.4800847;-0.547981;-0.3658698;-0.07761347;-0.44778;0.1742607;-0.06989317;-0.9709628;0.6005509;-0.5688399;0.2975031;-0.1187075;-0.9100007;-0.910575;0.8977491;0.7945325;-0.6562977;-0.3556298;0.434654;0.7131574;-0.8956578;0.3166931;0.3034358;0.7831532
68;0;1,628906;-0.8005645;-0.9203204;0.6185244;0.8126367;-0.8011001;0.2631603;0.08138523;-0.7637837;0.6042326;0.02441666;-0.7195047;0.9150237;-0.3470321;-0.5652099;0.2890565;0.8832366;0.3977204;-0.7290564;-0.07110721;0.6155905;-0.4833349;0.5903386;-0.9662253;0.2843524
69;2;22,91797;-0.8005645;-0.9284467;0.6478981;0.7720631;-0.8011001;0.2631603;0.04491155;-0.81041;0.6042326;0.02441666;-0.7195047;0.9150237;-0.3470321;-0.5810099;0.2890565;0.8832366;0.3977204;-0.7290564;-0.07110721;0.5867168;-0.4567086;0.5668123;-0.9462516;0.2392787
70;0;1,789063;0.3854715;-0.7619582;0.02806151;0.3635707;1;0.8213161;-0.3854508;-0.6346689;0.04760456;-0.3689914;0.5949239;0.3448642;1;0.7220799;0.6635073;0.5710471;-0.4479094;0.4131877;0.3331017;-0.5546497;0.6890951;0.07341913;-0.1185514;-0.9608263
71;0;1,630859;0.3485978;-0.7611845;-0.02066481;0.3635707;0.9935848;0.8213161;-0.3854508;-0.5490689;0.04760456;-0.3894177;0.5949239;0.3448642;1;0.7220799;0.6796336;0.5710471;-0.4479094;0.432714;0.3331017;-0.5546497;0.6890951;0.03864545;-0.1487777;-0.9608263
72;1;15,88867;0.4971584;-0.480481;-0.3560435;-0.1137872;-0.4218537;0.1809607;-0.1156932;-0.9797628;0.6005509;-0.5688399;0.3364768;-0.1215075;-0.955227;-0.884175;0.9126226;0.7790588;-0.6688714;-0.3288824;0.453954;0.7255311;-0.8956578;0.3198194;0.3638621;0.7831532
73;0;15,01758;0.4971584;-0.480481;-0.3560435;-0.1137872;-0.4306274;0.1809607;-0.1156932;-0.9797628;0.6499246;-0.5688399;0.3047031;-0.1215075;-0.955227;-0.9332013;0.877449;0.8016851;-0.6644977;-0.3586824;0.453954;0.7255311;-0.8956578;0.3198194;0.3638621;0.7831532
74;1;1,982422;-0.01104089;-0.7930447;0.5478923;0.430526;-0.04609156;0.1315134;0.1638539;-0.06664807;0.6043543;0.1442342;-0.3638753;-0.07674542;-0.09808354;-0.07534854;0.379971;-0.2777097;0.2276373;-0.5810868;-0.9396355;-0.01503544;0.6697207;-1;0.03405678;0.1813176
75;0;1,207031;-0.05111457;-0.806271;0.537666;0.430526;-0.02101788;0.1315134;0.1638539;-0.02652175;0.6043543;0.1442342;-0.3638753;-0.07674542;-0.09808354;-0.07534854;0.379971;-0.2777097;0.1889636;-0.5810868;-0.8613355;-0.01503544;0.705747;-0.9949067;0.03405678;0.1813176
76;0;1,779297;-0.8386909;-0.8823204;0.5702981;0.7031367;-0.7811264;0.2318866;0.03771155;-0.8562363;0.5547326;0.06611666;-0.7389521;0.8577237;-0.2926584;-0.6790571;0.3011039;0.8725103;0.3865678;-0.7290564;-0.07110721;0.6649432;-0.4774823;0.6151122;-1;0.2480524
77;0;1,876953;-0.8386909;-0.8823204;0.6185244;0.7181631;-0.8011001;0.2318866;0.03771155;-0.8562363;0.5258589;0.08374298;-0.7389521;0.8577237;-0.2926584;-0.6790571;0.3011039;0.910884;0.3930415;-0.7676827;-0.1178335;0.6649432;-0.4774823;0.6151122;-0.962899;0.2480524
78;0;4,125;0.1141781;-0.05921257;-0.3226539;0.1173294;-0.01079851;-0.5537586;0.3956345;-0.04849982;0.07799951;-0.2463173;-0.432369;0.7332384;0.1995828;0.01840854;0.3326538;0.8841985;-0.2403064;0.4492629;0.07289944;-0.1098279;0.6891556;0.4901926;-0.6936762;0.4626716
79;0;2,894531;0.08780447;-0.06293889;-0.3226539;0.08065569;-0.01079851;-0.5537586;0.3956345;-0.04849982;0.07799951;-0.2463173;-0.4578953;0.6960647;0.2440565;0.01840854;0.3326538;0.8841985;-0.2596801;0.4442366;0.1085731;-0.08270162;0.6891556;0.4901926;-0.7369499;0.4626716
80;1;2,339844;0.003332496;0.5735264;-0.8796993;-0.7739868;-0.1268507;-0.6911377;-0.2490125;-0.2435636;-0.9203624;0.7194931;-0.24213;0.05342626;0.5881929;-0.2763222;0.8211731;-0.06302601;-0.7415811;-0.4070389;0.2143814;0.668615;-0.07322383;-0.2915775;-0.6180557;0.6887013
81;0;1,5625;0.01800618;0.5735264;-0.8796993;-0.7739868;-0.1268507;-0.7168114;-0.2490125;-0.2435636;-0.9203624;0.7194931;-0.24213;0.03325258;0.5881929;-0.2763222;0.8078995;-0.06302601;-0.7202074;-0.3968126;0.2132551;0.668615;-0.07322383;-0.2915775;-0.6086557;0.7286749
82;1;11,23438;-0.8423698;-0.936273;0.633998;0.7047157;-0.8011001;0.2364603;-0.04086214;-0.7278364;0.4953326;0.04401666;-0.6963784;0.87685;-0.3621321;-0.6310571;0.3071039;0.8227577;0.4374204;-0.7290564;-0.07110721;0.6230432;-0.494356;0.6062123;-0.962899;0.3350998
83;0;3,785156;-0.8307435;-0.936273;0.6185244;0.7047157;-0.8011001;0.194734;-0.04086214;-0.7538627;0.4953326;0.08374298;-0.7141047;0.87685;-0.3621321;-0.6310571;0.3277302;0.809484;0.4374204;-0.7290564;-0.07110721;0.6478168;-0.494356;0.5935386;-0.9938254;0.3570735
84;1;1,259766;0.4755978;-0.8378129;0.01194735;0.2933064;0.1443506;0.1349391;0.537771;-0.8347005;-0.5567312;0.7645991;-0.1102908;-0.663182;-0.03548764;0.7015502;0.6294579;0.767871;0.1482836;-0.4325758;-0.5056154;0.5881426;0.8048837;0.8459176;0.4895345;-0.3211998
85;0;1,441406;0.4755978;-0.8378129;-0.02112633;0.3242327;0.1443506;0.1363391;0.5384446;-0.8347005;-0.5567312;0.7645991;-0.1102908;-0.6815819;-0.03548764;0.7015502;0.6016316;0.8027973;0.1482836;-0.4325758;-0.5056154;0.5881426;0.8048837;0.8390439;0.4745082;-0.3211998
