0;2;25,48486;-0.5265234;-0.7779171;0.1453834;0.521367;0.1349761;0.1126534;0.6321642;-0.7416505;0.1625422;0.6988138;0.4637523;-0.8848934;-0.2091547;0.8744398;0.4382412;-0.2492152;-0.4974529;0.6671572;0.9423144;-0.8250949;-0.94761;0.3776702;-0.082653;0.204727
1;0;15,01611;-0.5265234;-0.8046434;0.1319834;0.521367;0.1349761;0.08582707;0.6532379;-0.7416505;0.1625422;0.6988138;0.4487786;-0.8699671;-0.2091547;0.9045135;0.4382412;-0.2169415;-0.5207266;0.6671572;0.9423144;-0.8250949;-0.94761;0.3776702;-0.082653;0.2238533
2;7;54,86914;-0.5265234;-0.7779171;0.1276097;0.5317407;0.1053498;0.1427534;0.6321642;-0.7024242;0.1199159;0.7470612;0.4005523;-0.8956934;-0.221981;0.8744398;0.4382412;-0.2492152;-0.4742529;0.6671572;0.9423144;-0.8148949;-0.9604836;0.3318965;-0.08862668;0.2238533
3;0;4,896973;-0.5265234;-0.7779171;0.1276097;0.5568407;0.1349761;0.1107271;0.6321642;-0.7024242;0.1199159;0.7013875;0.4487786;-0.8956934;-0.1864073;0.8744398;0.4382412;-0.2492152;-0.5482529;0.6456308;0.9423144;-0.8054949;-0.9604836;0.3318965;-0.08862668;0.2238533
4;0;5,102539;-1;0.9236693;0.8175924;-0.9946329;-0.2518608;-0.7490082;-0.205492;-0.5242057;0.4908085;0.06225028;0.1124883;-0.4594036;-0.8911858;-0.6425087;0.6349703;-0.629482;-0.5894066;-0.2342936;0.3869526;0.7645391;0.2779775;0.4327327;0.2835391;0.947635
5;1;1,526367;-1;0.9255694;0.8175924;-0.9803329;-0.2518608;-0.7490082;-0.205492;-0.573932;0.4908085;0.1118766;0.1124883;-0.4448299;-0.8911858;-0.6425087;0.6349703;-0.629482;-0.6025803;-0.2347673;0.3869526;0.7645391;0.2572512;0.442359;0.3045128;0.947635
6;0;14,29834;-1;0.9291957;0.7912398;-1;-0.2144134;-0.7460819;-0.1532183;-0.5242057;0.4908085;0.1167766;0.1124883;-0.4968773;-0.9219595;-0.632835;0.6349703;-0.629482;-0.6025803;-0.2530673;0.3869526;0.7645391;0.2933038;0.4324327;0.2835391;0.941135
7;2;18,3374;-1;0.909922;0.7857135;-1;-0.2110134;-0.7460819;-0.170692;-0.5242057;0.4908085;0.1106029;0.1124883;-0.4968773;-0.8937858;-0.632835;0.6349703;-0.629482;-0.6025803;-0.2086936;0.3869526;0.7645391;0.2933038;0.432059;0.2835391;0.941135
8;0;15,03857;-0.3813878;-0.4116622;0.1020629;0.434609;-0.1429633;-0.2751395;0.9408872;-0.6592017;0.07260519;-0.2637334;-0.3306851;-0.01272041;0.6241868;0.00657672;0.7917581;-0.8770011;-0.06238627;-0.1085031;0.8252889;-0.7155929;-0.9499375;0.4682081;-1;0.2380476
9;1;8,061523;-0.3521141;-0.4130359;0.1056366;0.434609;-0.1429633;-0.3208132;0.9408872;-0.6592017;0.06593151;-0.2855071;-0.3306851;0.02475327;0.6237605;0.00657672;0.7917581;-0.8770011;-0.06238627;-0.1242768;0.8252889;-0.7155929;-0.9487638;0.4553344;-0.9765263;0.2380476
10;1;15,92334;0.07766888;-0.6794447;-0.06648183;0.7009191;0.3969089;-0.3363345;0.02319169;-0.834675;0.03244543;-0.7958638;0.0551742;-0.7353475;0.4432044;-0.6261398;0.8141946;0.9363695;-0.05227773;-0.902792;0.5044427;-0.3888109;-0.05896491;-0.4851425;0.2170751;-0.5890929
11;0;15,01416;0.07766888;-0.6740184;-0.1016081;0.7009191;0.4278089;-0.3363345;0.02319169;-0.8182014;0.03244543;-0.7958638;0.0551742;-0.7353475;0.4432044;-0.6645135;0.8141946;0.9252958;-0.05227773;-0.8735657;0.5044427;-0.3888109;-0.09269124;-0.4643688;0.2170751;-0.5890929
12;3;2,57666;0.92094;-0.552877;-0.5321928;0.03554779;0.4875531;-0.536873;0.3712984;0.7447649;-0.4170165;0.5135162;-0.06455459;0.145496;-0.6291575;0.7177589;-0.2261204;0.2186161;-0.3884119;0.4678227;0.5471925;-0.3672346;0.3413357;-0.07155594;-0.3622442;0.4820503
13;0;2,298828;0.9370663;-0.552877;-0.5321928;0.03554779;0.4875531;-0.536873;0.3673721;0.7622386;-0.4472902;0.5135162;-0.05942827;0.145496;-0.6291575;0.7177589;-0.2261204;0.2186161;-0.3884119;0.462149;0.5471925;-0.3672346;0.3413357;-0.06538226;-0.3341442;0.4820503
14;1;1,524902;0.5160278;-0.1107116;-0.6961452;-0.07907324;0.01019309;0.3478135;-0.1082857;-0.8243095;-0.0161897;0.5548711;-0.6739034;-0.5228993;-0.5914785;0.7551102;-0.2869092;-0.9401793;-0.2371184;0.3172578;0.1192238;-0.9221083;-0.9015982;-0.8740937;-0.172962;-0.8631607
15;0;1,490723;0.4825015;-0.1107116;-0.6904715;-0.07759956;0.01541941;0.3241398;-0.09491202;-0.8243095;-0.0161897;0.5235975;-0.7142771;-0.5228993;-0.5847522;0.7551102;-0.3281092;-0.9266056;-0.2371184;0.3172578;0.1192238;-0.9221083;-0.9015982;-0.8740937;-0.172962;-0.8631607
16;1;16,41504;-0.3629983;0.08162355;0.5789469;-0.3948445;-0.6235519;-0.3363526;0.7729666;-0.6109803;-0.6705214;0.1760985;-0.7092185;0.47451;0.1761205;-0.2974228;0.5816127;-0.9564786;-0.7973265;0.6341427;-0.04573894;-1;0.1967262;0.5115404;-0.07170363;-0.1540315
17;0;15,02783;-0.330972;0.08162355;0.5789469;-0.3948445;-0.594752;-0.3363526;0.8165929;-0.6109803;-0.6705214;0.1760985;-0.7241448;0.47451;0.1761205;-0.2829491;0.5771864;-0.9885523;-0.7973265;0.6341427;-0.04573894;-0.9721414;0.1967262;0.5115404;-0.1195773;-0.1540315
18;1;18,01367;0.9102031;-0.567288;-0.4811446;0.5891457;-0.04121718;0.07988926;-0.3501462;-0.8744901;-0.8651913;-0.1136675;0.3438112;-0.3623542;0.84732;-0.341642;0.8290372;0.8050659;-0.741195;-0.9005185;0.2422723;0.2298595;-0.7967438;0.3045911;-0.7006886;-0.5190362
19;0;1,277832;0.9102031;-0.567288;-0.5143183;0.5564457;-0.04121718;0.06038926;-0.3951199;-0.8744901;-0.8755176;-0.1363938;0.3665849;-0.3623542;0.84732;-0.341642;0.8290372;0.7340659;-0.741195;-0.9005185;0.2422723;0.2298595;-0.7967438;0.3045911;-0.7006886;-0.5190362
20;0;1,204102;-0.9171414;-0.4724596;0.9453933;0.5669453;-0.5056968;-0.1816025;0.2649467;-0.3742481;0.9443871;0.95731;-0.1590894;-0.4177304;-0.368788;-0.01083202;0.5113105;-0.9046623;-0.1218752;0.6608346;-0.3641043;-0.1547967;-0.01077918;-0.4054254;0.7413296;0.3678809
21;0;15,02148;-0.9171414;-0.4690859;0.9453933;0.5669453;-0.5056968;-0.1816025;0.3117467;-0.3742481;0.9194608;0.9367363;-0.1590894;-0.4177304;-0.415288;-0.01083202;0.5113105;-0.881236;-0.1218752;0.6317609;-0.3975306;-0.1547967;0.03554714;-0.4054254;0.7283033;0.3678809
22;0;12,85742;0.01790988;0.03018725;-0.941151;0.0172143;0.9763874;0.8049693;0.2954192;-0.8825047;0.9441406;-0.5243243;-0.4147199;0.1719646;0.224272;0.9901938;0.9568605;0.2808833;0.5325181;-0.1512781;0.4727079;-0.223119;-0.7643715;0.9006622;-1;-0.4821543
23;1;5,563965;0.01790988;0.03018725;-0.941151;0.0172143;0.9763874;0.8049693;0.3160929;-0.8380784;0.9441406;-0.493298;-0.3717462;0.2085383;0.224272;0.9901938;0.9568605;0.3135096;0.5325181;-0.1512781;0.5229342;-0.242019;-0.7643715;0.9432359;-1;-0.4821543
24;1;1,965332;0.5853078;-0.7502628;-0.2428121;-0.8626638;0.7829641;0.3861091;0.2369078;0.5021998;0.8998013;-0.1259835;-0.8446112;0.9793162;-0.2495435;0.8604617;0.6414924;0.965054;0.4271208;-0.1663791;0.5846307;-0.06752324;-0.5544515;0.9983761;-0.3753171;-0.4395143
25;0;1,495117;0.5742341;-0.7502628;-0.2428121;-0.8921638;0.7829641;0.3861091;0.2369078;0.5419261;0.9324276;-0.1259835;-0.8446112;0.9998899;-0.3087435;0.8604617;0.6414924;0.9937277;0.4105945;-0.1663791;0.5846307;-0.06752324;-0.5544515;0.9983761;-0.3741434;-0.4395143
26;1;1,152344;-0.5062598;0.4173502;0.1443499;0.9152234;-0.9403343;-0.4586729;0.09757927;0.8688763;-0.1087995;0.3624728;0.1946589;0.3591545;-0.7186025;-0.5011352;-0.4686921;-0.7649131;-0.789852;0.2820322;0.9855571;-0.4125594;-0.9746379;-0.9498993;-0.278401;0.6083528
27;0;1,202148;-0.5062598;0.4200239;0.1443499;0.9406971;-0.9403343;-0.4586729;0.1182529;0.8286027;-0.1087995;0.3624728;0.1946589;0.3591545;-0.7186025;-0.5011352;-0.4686921;-0.7718132;-0.8593519;0.2820322;1;-0.4125594;-0.9746379;-0.935973;-0.278401;0.6083528
28;0;1,254395;-1;0.909922;0.8485398;-1;-0.2569871;-0.7054082;-0.199392;-0.5242057;0.4908085;0.1725503;0.1124883;-0.5181037;-0.9219595;-0.6521876;0.625144;-0.629482;-0.6025803;-0.2097673;0.3869526;0.7645391;0.2933038;0.4010853;0.2800128;0.9740613
29;0;1,233398;-0.9927263;0.909922;0.8198661;-0.9782263;-0.2569871;-0.7521082;-0.199392;-0.5242057;0.4908085;0.1473766;0.1124883;-0.49333;-0.9219595;-0.6342613;0.625144;-0.5972083;-0.6025803;-0.203341;0.3869526;0.7645391;0.3249775;0.4010853;0.2800128;0.9740613
30;1;6,100098;-0.8386909;-0.9194204;0.6185244;0.7147894;-0.7712264;0.2318866;0.04093787;-0.8002837;0.5642589;0.08374298;-0.7389521;0.87685;-0.3207058;-0.6566308;0.2956302;0.8832366;0.4135467;-0.7290564;-0.07110721;0.6625432;-0.4774823;0.5648386;-0.962899;0.2187261
31;1;2,147461;-0.8386909;-0.8823204;0.6185244;0.7147894;-0.8011001;0.2318866;0.04093787;-0.80951;0.5258589;0.08374298;-0.7389521;0.87685;-0.3207058;-0.6566308;0.2956302;0.8832366;0.3662204;-0.7290564;-0.07110721;0.6649432;-0.4774823;0.5648386;-0.962899;0.2480524
32;0;15,0166;0.6321031;-0.1400892;-0.9838276;0.3702892;0.8073963;-0.4403516;-0.7267612;-0.4894066;0.8571219;0.9537429;-0.7198843;0.07211166;0.3900945;-0.00494779;-0.7416052;0.1863782;-0.126673;0.8271882;0.3357106;0.4367524;-0.5021089;-0.3314827;0.7376498;-0.08946142
33;0;15,01514;0.6321031;-0.1401629;-0.9838276;0.3702892;0.8073963;-0.4403516;-0.7267612;-0.5349329;0.8904482;0.9537429;-0.7198843;0.07211166;0.3900945;-0.00494779;-0.7767789;0.1863782;-0.07809932;0.7864145;0.3357106;0.4367524;-0.4591352;-0.3314827;0.7393235;-0.1213351
