0;9;48,61621;-0.4810497;-0.8046434;0.1319834;0.521367;0.1546498;0.08582707;0.6738116;-0.7182769;0.1625422;0.6815612;0.4797523;-0.8699671;-0.2091547;0.8769872;0.4382412;-0.2169415;-0.4755529;0.6671572;0.9423144;-0.8124212;-0.94761;0.3776702;-0.082653;0.2587007
1;3;30,38574;-0.4810497;-0.7706697;0.08525708;0.521367;0.1495498;0.08582707;0.6532379;-0.7182769;0.1625422;0.6688612;0.4487786;-0.8699671;-0.2091547;0.8635609;0.4382412;-0.2169415;-0.4755529;0.6671572;0.9423144;-0.8250949;-0.94761;0.3631439;-0.082653;0.269827
2;0;1,488281;-0.5190497;-0.7779171;0.1269571;0.5590407;0.09150243;0.1016797;0.6257378;-0.6643506;0.2080159;0.7400612;0.4750523;-0.8733197;-0.177881;0.8451135;0.4793675;-0.2742415;-0.5411792;0.6647308;0.9423144;-0.8524686;-0.9923836;0.3915439;-0.09417932;0.197427
3;2;22,84863;-0.4878234;-0.7779171;0.1619834;0.5237144;0.07407611;0.1016797;0.6257378;-0.7024242;0.2076422;0.7400612;0.4651523;-0.8733197;-0.2091547;0.8451135;0.4793675;-0.2742415;-0.5411792;0.6789045;0.9423144;-0.8142949;-0.9923836;0.4417176;-0.09417932;0.197427
4;1;24,73438;0.06007682;-0.9682367;-0.698634;0.2738661;-0.6663861;0.1899751;-0.7465793;-0.71162;0.479503;0.2014994;-0.5864334;-0.6841061;0.288049;-0.4677398;0.02397346;-0.9370968;-0.4761733;-0.8954849;0.1834115;-0.9090642;0.6052017;0.8988666;-0.6600602;0.4140128
5;0;1,782227;0.06007682;-0.931463;-0.698634;0.2738661;-0.6425124;0.1794014;-0.7465793;-0.7524937;0.479503;0.2014994;-0.5864334;-0.6841061;0.2940753;-0.4677398;0.03114714;-0.9370968;-0.4761733;-0.8954849;0.1544378;-0.9382905;0.597228;0.9043403;-0.6637865;0.4140128
6;1;16,0791;0.9102031;-0.5801143;-0.5065446;0.5352457;-0.00671718;0.02488926;-0.3951199;-0.8670901;-0.8651913;-0.1136675;0.3497849;-0.3623542;0.8974937;-0.3041946;0.8176846;0.7730659;-0.741195;-0.9431185;0.2422723;0.2815069;-0.7987701;0.2732648;-0.6450412;-0.5508625
7;0;1,290039;0.9102031;-0.5801143;-0.5065446;0.542572;-0.04299086;0.0006892584;-0.3993462;-0.9022164;-0.8651913;-0.1136675;0.3497849;-0.3623542;0.8974937;-0.3041946;0.8176846;0.7730659;-0.741195;-0.9701448;0.244646;0.2744332;-0.7987701;0.2732648;-0.6890149;-0.5508625
8;0;15,00879;0.5272584;-0.5274547;-0.3658698;-0.08346083;-0.45398;0.148187;-0.05816685;-0.9380365;0.6005509;-0.5688399;0.2779031;-0.1447338;-0.9100007;-0.881175;0.8724754;0.8409588;-0.6625977;-0.3968298;0.4399803;0.7022311;-0.8956578;0.3166931;0.3285621;0.7377269
9;0;1,861328;0.4800847;-0.5274547;-0.3658698;-0.1115872;-0.4275537;0.148187;-0.05816685;-0.9380365;0.6005509;-0.5688399;0.2769768;-0.1187075;-0.9100007;-0.881175;0.883249;0.8409588;-0.6625977;-0.3656298;0.4399803;0.6949048;-0.8497841;0.3166931;0.3285621;0.7377269
10;3;17,8125;0.09510314;-1;-0.698634;0.2913135;-0.6457598;0.193354;-0.7184793;-0.8204938;0.4654504;0.2326994;-0.5287071;-0.6841061;0.320649;-0.4641398;0.06114718;-0.9269231;-0.4374996;-0.9291849;0.1602378;-0.9100905;0.6593017;0.8996665;-0.7170865;0.4131128
11;0;1,577148;0.09510314;-0.9682367;-0.698634;0.2696398;-0.6457598;0.193354;-0.7497056;-0.8204938;0.4871767;0.2131731;-0.5287071;-0.6841061;0.320649;-0.4641398;0.08664718;-0.9269231;-0.4374996;-0.9340112;0.1889641;-0.9100905;0.6593017;0.9278402;-0.7424602;0.4131128
12;8;52,89453;-0.464476;-0.7779171;0.1384571;0.5617407;0.09150243;0.1016797;0.6393852;-0.7024242;0.1204422;0.6751612;0.4487786;-0.8544934;-0.250581;0.8371134;0.4793675;-0.2470152;-0.5441055;0.6671572;0.9423144;-0.8524686;-0.9678573;0.2983176;-0.09417932;0.197427
13;1;1,685547;-0.4515497;-0.7779171;0.1556834;0.5617407;0.09150243;0.1292534;0.6256115;-0.7024242;0.1204422;0.6921875;0.4719523;-0.8544934;-0.250581;0.8744398;0.4291412;-0.2811415;-0.5490319;0.6671572;0.9030881;-0.8524686;-0.9678573;0.2983176;-0.09417932;0.197427
14;2;30,33105;0.1333768;-0.9682367;-0.7465867;0.2652135;-0.6859862;0.1603277;-0.7375793;-0.7890937;0.479503;0.2500994;-0.5710334;-0.6841061;0.3473227;-0.5098661;0.0610261;-0.9161494;-0.448147;-0.9291849;0.1416378;-0.9051168;0.6039017;0.8903929;-0.6649602;0.3926128
15;3;33,88672;0.1400505;-0.9682367;-0.7465867;0.2652135;-0.6859862;0.193354;-0.7315056;-0.7992674;0.479503;0.2500994;-0.5620598;-0.6841061;0.304849;-0.5040398;0.0610261;-0.9161494;-0.448147;-0.9291849;0.1416378;-0.8834168;0.6803017;0.8903929;-0.6649602;0.3926128
16;9;64,54883;-0.5265234;-0.7289434;0.1542571;0.521367;0.1349761;0.06432708;0.6510379;-0.7416505;0.1528159;0.6988138;0.447226;-0.8866197;-0.2091547;0.8744398;0.4382412;-0.2492152;-0.4974529;0.6799309;0.9423144;-0.8250949;-0.9671363;0.3776702;-0.082653;0.204727
17;3;34,2627;-0.5265234;-0.7996434;0.2007308;0.521367;0.1349761;0.1126534;0.6510379;-0.7416505;0.1528159;0.6988138;0.487226;-0.8848934;-0.2091547;0.8744398;0.4382412;-0.2492152;-0.4974529;0.6799309;0.9534881;-0.8250949;-0.94761;0.3776702;-0.1283793;0.204727
18;1;3,692383;-0.8005645;-0.8936467;0.6185244;0.6941894;-0.8011001;0.2318866;0.04771155;-0.7637837;0.5918063;0.0383693;-0.7098521;0.8720237;-0.3105321;-0.6453834;0.3260302;0.8832366;0.3718415;-0.7290564;-0.05533353;0.6158432;-0.4602823;0.5938649;-0.9435517;0.2002524
19;0;2,525391;-0.8005645;-0.931473;0.6323981;0.6941894;-0.8011001;0.2318866;0.04771155;-0.7637837;0.5918063;0.0383693;-0.7098521;0.8793237;-0.3207058;-0.6453834;0.3260302;0.8832366;0.3616678;-0.7290564;-0.09223353;0.6074169;-0.4602823;0.5938649;-0.9662253;0.2002524
20;2;5,22168;-0.6210666;0.4307498;-0.3095703;0.3838697;-0.4896546;-0.02259709;-0.495357;-0.8503531;-0.2075419;-0.7859573;-0.2253886;0.4142861;0.6705248;-0.6257975;0.825881;0.5327089;0.3011416;-0.7103312;-0.2892928;-0.4595058;0.3187534;0.2511274;0.5972028;0.1835501
21;1;3,594727;-0.5715403;0.4307498;-0.334944;0.3838697;-0.4831809;0.00302923;-0.495357;-0.8503531;-0.2386156;-0.7859573;-0.2253886;0.4142861;0.6705248;-0.6257975;0.8436547;0.5327089;0.3011416;-0.7512575;-0.2964191;-0.4706321;0.3187534;0.2639537;0.5972028;0.1835501
22;6;47,33789;-0.5265234;-0.8046434;0.1310571;0.521367;0.1768498;0.08582707;0.6532379;-0.7416505;0.1371159;0.6988138;0.4766523;-0.8699671;-0.2091547;0.9045135;0.4382412;-0.2066941;-0.508853;0.6671572;0.9423144;-0.8037212;-0.9425364;0.3776702;-0.04267932;0.235227
23;0;1,50293;-0.5265234;-0.8046434;0.1163571;0.521367;0.1768498;0.08582707;0.6307116;-0.7171769;0.1371159;0.6988138;0.4487786;-0.8699671;-0.209681;0.9045135;0.4718149;-0.2452678;-0.508853;0.6671572;0.9423144;-0.8369212;-0.94761;0.3776702;-0.04267932;0.2238533
24;0;1,59375;-0.5265234;-0.8136434;0.1276097;0.5568407;0.1349761;0.1137008;0.6321642;-0.6860505;0.1199159;0.7013875;0.4300523;-0.8843197;-0.2260336;0.8744398;0.4382412;-0.2492152;-0.5720792;0.6282045;0.955988;-0.8054949;-0.9604836;0.3318965;-0.102753;0.266727
25;1;1,530273;-0.5265234;-0.7779171;0.1276097;0.5300144;0.1349761;0.1137008;0.6321642;-0.7024242;0.1199159;0.7013875;0.4487786;-0.8956934;-0.2260336;0.8606135;0.4382412;-0.2492152;-0.5743792;0.6282045;0.955988;-0.8406212;-0.9604836;0.2933702;-0.08862668;0.266727
26;0;1,722656;-0.8869532;-0.7031283;0.7088335;-0.9443232;-0.6449955;-0.3045486;-0.6530029;0.2342022;1;-0.5388519;0.07734054;0.25129;-0.2784522;0.5514126;0.1611081;0.5502625;-0.04193032;-0.2813895;0.8819129;0.179443;0.4904185;0.479208;-0.9466469;0.005785584
27;0;1,473633;-0.8869532;-0.6587283;0.7426598;-0.9022495;-0.6496691;-0.3045486;-0.6530029;0.2591022;1;-0.5388519;0.07734054;0.2829637;-0.2784522;0.5514126;0.1611081;0.5502625;-0.089004;-0.2813895;0.9052866;0.2140693;0.4904185;0.4586817;-0.9466469;0.005785584
28;3;8,035156;0.1751505;-0.9682367;-0.7036604;0.3027872;-0.6457598;0.193354;-0.7829056;-0.7992674;0.479503;0.2169257;-0.5710334;-0.7171324;0.2646227;-0.4823661;0.01489978;-0.9161494;-0.448147;-0.9291849;0.1416378;-0.8549168;0.647328;0.9138666;-0.7028339;0.3926128
29;4;15,73633;0.1751505;-0.9682367;-0.7036604;0.2653135;-0.6457598;0.2113277;-0.7862319;-0.7992674;0.479503;0.2169257;-0.5710334;-0.6841061;0.264949;-0.4823661;0.0610261;-0.9161494;-0.4975733;-0.8939112;0.1416378;-0.8633905;0.6973017;0.8903929;-0.7332602;0.3926128
30;2;19,71777;-0.07588357;-0.8191899;-0.4153683;0.8904039;0.7173963;-0.114471;-0.2216655;-0.8640416;0.9570004;-1;-0.08239943;-0.02018652;0.6136768;-0.9864194;-0.2147438;-0.3924923;-0.07018412;-0.5535274;-0.5160829;0.2447909;0.5524249;-0.8392523;-0.9437974;-0.1293582
31;0;15,06836;-0.07245725;-0.8191899;-0.4275946;0.8904039;0.7173963;-0.1131447;-0.1841918;-0.8640416;0.9570004;-1;-0.1321731;-0.02018652;0.6136768;-0.9535457;-0.2112438;-0.341966;-0.07018412;-0.5772538;-0.5160829;0.2754172;0.5705986;-0.8392523;-0.9437974;-0.1293582
32;2;20,63867;0.4800847;-0.478681;-0.3430435;-0.07293451;-0.3952274;0.1691607;-0.07509317;-0.9380365;0.6005509;-0.5688399;0.2798294;-0.1187075;-0.9190533;-0.8783276;0.8724754;0.8409588;-0.7033714;-0.3469035;0.453954;0.7131574;-0.8754841;0.2634142;0.3332884;0.7831532
33;1;5,907227;0.4800847;-0.5274547;-0.3732698;-0.07293451;-0.4336537;0.1508344;-0.09341949;-0.9380365;0.5692246;-0.5688399;0.2798294;-0.1187075;-0.942127;-0.8369276;0.8724754;0.8409588;-0.7033714;-0.3469035;0.4399803;0.7131574;-0.8754841;0.2750405;0.3332884;0.7831532
34;0;3,069336;0.4912015;-0.1107116;-0.7157715;-0.05119956;0.02386677;0.3565872;-0.150012;-0.8243095;-0.06624234;0.5548711;-0.6902297;-0.5228993;-0.5914785;0.7551102;-0.2869092;-0.9401793;-0.2371184;0.3172578;0.1192238;-0.9221083;-0.9015982;-0.8740937;-0.2028883;-0.848287
35;0;1,504883;0.4912015;-0.1107116;-0.7157715;-0.05119956;0.01019309;0.3478135;-0.1082857;-0.8243095;-0.04041602;0.5288448;-0.717356;-0.4984257;-0.5486048;0.7551102;-0.2869092;-0.9650056;-0.2371184;0.3172578;0.1192238;-0.9221083;-0.9015982;-0.8740937;-0.2028883;-0.8631607
36;1;2,874023;-0.3927878;-0.3338885;0.1926629;0.464209;-0.2276896;-0.3975132;0.8957609;-0.6729754;0.0462052;-0.2491334;-0.305864;-0.04024673;0.6063342;0.01690304;0.8448055;-0.8878275;-0.05811259;-0.1242768;0.8252889;-0.7481192;-0.9996638;0.3931344;-0.9995299;0.2460213
37;1;15,74219;-0.3819615;-0.3338885;0.1926629;0.502009;-0.2271159;-0.3975132;0.8957609;-0.6691017;0.05987888;-0.2491334;-0.305864;-0.04024673;0.6297605;0.05107672;0.8448055;-0.8878275;-0.06238627;-0.1242768;0.8252889;-0.7155929;-0.9996638;0.3931344;-0.9995299;0.2460213
38;0;1,518555;-0.8417703;-0.9969506;0.9908766;-0.6885083;0.777386;-0.1025639;-0.5524888;0.3832947;0.3822826;-0.8080013;0.1232542;-0.4057943;0.8311583;-0.7416906;0.5201601;-0.2121368;-0.854713;-0.03279555;0.4746451;0.0769887;0.7317181;0.3262914;-0.3660514;-0.3752039
39;0;1,530273;-0.8417703;-0.9969506;0.9908766;-0.6464346;0.777386;-0.1025639;-0.5815151;0.401221;0.3408826;-0.8087276;0.1249542;-0.4057943;0.8311583;-0.7416906;0.5201601;-0.2282631;-0.854713;-0.03279555;0.4746451;0.0769887;0.6880444;0.2919177;-0.3405251;-0.3752039
40;1;3,746094;-0.05165704;0.1676831;-0.9619144;0.3273144;0.7777705;0.9037239;-0.689404;-0.4547942;0.2826473;-0.6224563;0.5694823;-0.6251429;-0.9907575;0.770867;0.4506394;-0.225574;0.2220132;-0.2590587;0.2409637;0.006398928;-0.7946549;-0.3709048;-0.4523043;0.05537309
41;0;3,026367;-0.09218336;0.1527568;-0.9619144;0.3273144;0.7426968;0.9037239;-0.6544777;-0.4547942;0.332321;-0.6224563;0.605556;-0.6251429;-0.9907575;0.770867;0.4506394;-0.225574;0.1899395;-0.2590587;0.2409637;0.006398928;-0.7946549;-0.3524785;-0.4523043;0.09199941
42;0;1,24707;-0.4939663;0.7662221;-0.6258081;0.6485054;0.2964453;-0.03589931;-0.06270391;-0.9075116;0.3418515;0.8281949;0.03366143;-0.01552629;-0.4720441;-0.3792024;0.8632826;-0.9121278;-0.4802449;0.9174003;0.5280966;0.7378483;0.3552933;0.678014;-0.7077034;0.9950069
43;2;1,466797;-0.4939663;0.7662221;-0.6477081;0.6485054;0.2964453;-0.06169931;-0.0937776;-0.8479116;0.3864252;0.8281949;0.03366143;0.03250003;-0.4720441;-0.3792024;0.8632826;-0.9306541;-0.4802449;0.929674;0.5280966;0.7378483;0.3552933;0.678014;-0.7077034;0.9950069
44;1;18,08105;0.07370447;-0.05921257;-0.3764328;0.07472938;-0.01079851;-0.5214323;0.3970608;-0.04849982;0.08129951;-0.198191;-0.4523164;0.6782173;0.2645828;0.05378222;0.3537275;0.9752722;-0.2148064;0.5334629;0.06609944;-0.1569016;0.6789293;0.5243926;-0.7769762;0.5227506
45;1;7,089844;0.07063079;-0.05921257;-0.3772591;0.0316557;-0.01079851;-0.5214323;0.3970608;-0.04849982;0.08129951;-0.198191;-0.4523164;0.6641909;0.2816565;0.0389559;0.3537275;0.9868723;-0.2148064;0.5334629;0.07052576;-0.1569016;0.6891556;0.5243926;-0.7769762;0.5477243
46;0;15,12402;0.09054256;-0.6740184;-0.1016081;0.7009191;0.4239826;-0.3363345;0.02319169;-0.8182014;-0.009507211;-0.8049901;0.0551742;-0.7353475;0.4432044;-0.6327398;0.8477683;0.9252958;-0.09810405;-0.8735657;0.5343164;-0.3888109;-0.1421439;-0.4643688;0.1748488;-0.5890929
47;1;16,27344;0.09054256;-0.6740184;-0.05903442;0.7009191;0.4278089;-0.3363345;0.02319169;-0.8182014;0.004692789;-0.8049901;0.01414788;-0.7353475;0.4432044;-0.6645135;0.8156683;0.9252958;-0.09810405;-0.8735657;0.5044427;-0.3888109;-0.09471756;-0.4643688;0.1780225;-0.6004192
48;0;3,546875;0.6535668;-0.8686931;0.5553284;-0.05203313;-0.2417414;0.4752924;-0.8052758;-0.4235927;0.2247626;-0.08382654;0.6533536;0.3859277;0.08228048;-0.1542187;-0.3717231;0.2380963;0.9925202;0.5180426;0.5061244;-0.4372937;0.2240733;0.4707225;-0.3734269;-0.03388549
49;1;2,863281;0.7021405;-0.8231668;0.5553284;-0.06695945;-0.2417414;0.4752924;-0.8052758;-0.453519;0.2247626;-0.08382654;0.6533536;0.3859277;0.08228048;-0.1387924;-0.3412968;0.2380963;0.9914465;0.5338689;0.5061244;-0.4372937;0.204147;0.5049962;-0.3734269;-0.06661181
50;0;1,527344;-0.4912965;0.06540383;0.1422991;0.4324433;-0.9088709;0.5413675;0.8040612;-0.3950881;1;-0.9665154;-0.2680243;-0.8400657;-0.8833106;0.1142775;0.1385686;0.5353255;-0.410387;-0.255664;-0.1916761;0.4218467;-0.338486;0.4710319;-0.06335355;-0.6261
51;1;1,439453;-0.4912965;0.06540383;0.1422991;0.3874433;-0.9088709;0.5413675;0.8040612;-0.3950881;1;-0.9638417;-0.249798;-0.8400657;-0.8833106;0.1129038;0.1385686;0.5815518;-0.410387;-0.2646903;-0.1916761;0.4231204;-0.338486;0.4710319;-0.06335355;-0.6261
52;0;3,694336;-0.7802908;-0.9313941;0.6185244;0.7047157;-0.8112264;0.2176603;0.08231155;-0.7874364;0.5963326;0.0383693;-0.7756047;0.87685;-0.3207058;-0.7013835;0.3069039;0.9398839;0.4135467;-0.7077827;-0.03543353;0.6513695;-0.4695086;0.5938649;-0.9161254;0.2365261
53;2;7,056641;-0.7402171;-0.9313941;0.6185244;0.7047157;-0.8112264;0.2176603;0.08231155;-0.76661;0.5963326;0.0383693;-0.7264784;0.87685;-0.3207058;-0.7203835;0.2614302;0.9398839;0.4135467;-0.7077827;-0.03543353;0.6153432;-0.4602823;0.5757386;-0.9282517;0.2604524
54;0;1,550781;0.8074806;-0.5481246;-0.4735984;0.2943987;-0.2742368;-0.5989818;0.7572656;-0.7901031;0.03112863;0.4564071;-0.9596306;-0.1787171;-0.3093264;0.2557338;-0.4967713;0.6325726;-0.6399493;0.05080592;0.8375185;-0.4855822;0.02951743;-0.07364404;-0.2111593;0.5576467
55;0;15,03711;0.8074806;-0.5307246;-0.4735984;0.2943987;-0.2742368;-0.5718555;0.7382393;-0.7901031;0.03112863;0.4955334;-0.9596306;-0.1787171;-0.3093264;0.2371601;-0.4967713;0.6428463;-0.6399493;0.02770592;0.8375185;-0.4620085;-0.0004088901;-0.07364404;-0.172433;0.5576467
56;0;1,24707;0.2724888;0.3590458;-0.8440707;0.4558338;-0.368129;-0.03358704;0.09381451;-0.4754312;-0.8080387;-0.1969694;-0.6375195;0.2743482;-0.4685554;0.762962;0.3962368;0.1804741;0.9214698;-0.3848924;0.1387452;-0.961095;0.8690764;0.4776711;-0.3775895;0.5505711
57;0;1,296875;0.2724888;0.3590458;-0.8440707;0.4558338;-0.4034553;-0.03358704;0.07224083;-0.4386049;-0.8080387;-0.2307957;-0.6092195;0.3237219;-0.4685554;0.762962;0.3962368;0.1804741;0.9214698;-0.3848924;0.1387452;-0.961095;0.8768027;0.4290448;-0.3795158;0.5505711
58;0;1,544922;0.9561049;-0.6339513;-0.6998917;0.4097192;0.579954;0.2407669;-0.4400473;-0.4475577;0.292889;0.1946924;0.6071061;-1;0.2357778;0.2075023;0.9554573;-0.3060475;0.1761234;-0.6015944;-0.819154;0.5564267;0.1572043;0.603986;-0.6379506;-0.644658
59;2;2,96582;0.9561049;-0.6707776;-0.736018;0.4204929;0.579954;0.2407669;-0.4400473;-0.4475577;0.292889;0.1619187;0.6071061;-1;0.2429041;0.214876;0.9554573;-0.3060475;0.1761234;-0.5800944;-0.8259276;0.5564267;0.1572043;0.603986;-0.6379506;-0.644658
60;0;1,355469;-1;0.1150085;-0.7650598;0.4737217;-0.2113028;-0.1397595;0.6422299;-0.2559329;0.1602033;0.1173733;0.8225756;-0.4572256;-0.789933;0.09159984;-0.2251831;-0.2923643;0.6809609;-0.1447862;0.2446625;-0.3837597;0.9442654;-0.1067742;-0.5846039;0.4931041
61;0;1,524414;-0.9772523;0.07523486;-0.7393861;0.433448;-0.1615291;-0.1397595;0.6154036;-0.2559329;0.1602033;0.1173733;0.8225756;-0.4572256;-0.8175067;0.09159984;-0.2088094;-0.2954906;0.6809609;-0.1447862;0.2446625;-0.4085597;0.9442654;-0.06434792;-0.5846039;0.4931041
62;0;12,83105;-0.5387445;0.4129241;-0.6577353;0.6706207;0.7029615;-0.9027645;0.8342218;-0.1204187;-0.01351486;0.00980645;0.01572021;0.9785606;-0.5176176;0.5494134;-0.4447029;-0.2537847;0.1144141;0.3096379;0.4673182;0.07622736;-0.911507;-0.5140683;-0.3842928;0.8212153
63;0;2,728516;-0.5387445;0.4129241;-0.6577353;0.6706207;0.7013878;-0.8716908;0.8469955;-0.1204187;-0.01351486;0.05793277;0.01572021;0.9318869;-0.5176176;0.5494134;-0.4583029;-0.2179584;0.06788778;0.3096379;0.4673182;0.05430104;-0.911507;-0.483642;-0.3842928;0.832589
64;0;1,09668;0.9799753;-0.1957959;0.08509704;0.09244521;0.742776;0.6972909;0.6041785;0.2726225;-1;0.7037693;-0.4221109;0.1457058;0.7684621;0.1479709;0.2928755;0.7079079;-0.8240404;-0.4995713;-0.4285391;0.05877462;-0.6737645;-0.5146376;0.2737826;1
65;0;1,239258;1;-0.2332222;0.09602336;0.09244521;0.742776;0.6972909;0.6041785;0.2726225;-1;0.7037693;-0.4221109;0.1389058;0.7684621;0.1479709;0.2928755;0.7112816;-0.7996668;-0.485545;-0.3812654;0.05877462;-0.6737645;-0.4644113;0.2960089;1
66;0;2,160156;0.003332496;0.5417527;-0.8357782;-0.8176131;-0.1059244;-0.7379377;-0.3495862;-0.2264636;-0.9203624;0.7708931;-0.1967037;0.0788789;0.5851192;-0.2680222;0.8556468;-0.03980497;-0.7395337;-0.4239863;0.1870077;0.7050887;-0.07322383;-0.3185723;-0.5989294;0.6954539
67;0;1,864258;0.003332496;0.5642264;-0.8032519;-0.8176131;-0.1429507;-0.7379377;-0.3495862;-0.2422899;-0.8967887;0.7379194;-0.1967037;0.05235258;0.5851192;-0.2780485;0.8056732;-0.03617865;-0.7479074;-0.4239863;0.1870077;0.7050887;-0.07322383;-0.3185723;-0.5989294;0.6954539
68;2;18,53125;-0.3838141;-0.4549622;0.1497892;0.4745353;-0.1825896;-0.3117132;0.9408872;-0.6725017;0.1239052;-0.2491334;-0.248464;-0.01272041;0.6431342;0.02377672;0.7973318;-0.8878275;-0.01601259;-0.1583031;0.8252889;-0.6800193;-0.9499375;0.4544818;-0.9700562;0.260795
69;1;6,970703;-0.3838141;-0.4549622;0.1497892;0.4745353;-0.1825896;-0.3117132;0.9071609;-0.6884018;0.1239052;-0.2891597;-0.2929377;-0.01272041;0.6297605;0.00317672;0.7973318;-0.8878275;-0.01601259;-0.1583031;0.8091626;-0.7155929;-0.9364638;0.4544818;-0.9700562;0.260795
70;0;15,07422;-0.1153309;-0.8052373;-0.4153683;0.8618303;0.720449;-0.1630236;-0.2628918;-0.8640416;0.9103004;-0.9327499;-0.1773257;-0.05420756;0.587703;-0.9387457;-0.1895701;-0.3676186;-0.1060578;-0.5420536;-0.5386092;0.2504909;0.5524249;-0.9291787;-1;-0.1293582
71;0;15,01953;-0.1313046;-0.8052373;-0.4153683;0.8194039;0.720449;-0.1666499;-0.2628918;-0.8640416;0.9103004;-0.9794235;-0.1773257;-0.07533388;0.587703;-0.9387457;-0.1895701;-0.3701923;-0.1060578;-0.5441273;-0.5386092;0.2893646;0.5524249;-0.9291787;-0.9251763;-0.1293582
72;1;1,289063;-0.5544663;0.7548747;-0.6270555;0.6064317;0.267719;-0.09729932;-0.1312565;-0.8843853;0.3808041;0.8315949;0.02231407;0.02944739;-0.5905178;-0.3792024;0.8702563;-0.9396804;-0.4413186;0.9286003;0.5139703;0.7787746;0.3837933;0.678014;-0.7602297;1
