0;1;2,153076;-0.7911909;-0.9313941;0.6185244;0.7243894;-0.8011001;0.2318866;0.05001155;-0.7739574;0.6135589;0.0383693;-0.7119521;0.8584237;-0.3207058;-0.7360834;0.3312565;0.810184;0.3684204;-0.7290564;-0.03513353;0.6513695;-0.4671823;0.5938649;-1;0.2392787
1;5;22,16431;-0.7895908;-0.9313941;0.6185244;0.7243894;-0.8011001;0.2318866;0.02093787;-0.7739574;0.6561326;0.06114298;-0.7070784;0.87685;-0.3207058;-0.6996571;0.3764302;0.8395103;0.3835941;-0.7290564;-0.07110721;0.6754432;-0.494356;0.5938649;-0.9397253;0.2294524
2;1;18,18823;-0.5196234;-0.8358697;0.08268338;0.5421407;0.09347611;0.09465338;0.6321642;-0.7024242;0.1629685;0.7443874;0.4487786;-0.8441934;-0.244381;0.9149135;0.4793675;-0.2630152;-0.5080529;0.6812046;0.9277881;-0.8524686;-0.9678573;0.3452702;-0.124353;0.2238533
3;3;1,542969;-0.5196234;-0.8533697;0.1392834;0.5421407;0.09150243;0.1382271;0.6321642;-0.7105505;0.1629685;0.6988138;0.4556523;-0.8441934;-0.2120073;0.8744398;0.4793675;-0.2630152;-0.5207266;0.6359046;0.9172881;-0.8524686;-0.9678573;0.3318965;-0.08862668;0.2238533
4;0;15,01099;0.7269242;-0.9665838;-0.2750857;0.271827;-0.003387131;0.3448316;0.3118151;-0.9679673;0.0002744784;0.6464386;-1;0.4229769;0.323308;0.4667497;-0.7824171;-0.1548157;-0.2153705;0.8965801;-0.7427859;0.1465185;-0.7429981;-0.8578629;-0.1751848;-0.9511837
5;0;8,927979;0.7269242;-1;-0.3029857;0.271827;-0.04198713;0.3291579;0.3118151;-0.9825936;-0.01322552;0.6464386;-1;0.4229769;0.323308;0.4667497;-0.8014907;-0.1548157;-0.1869705;0.8965801;-0.7609122;0.1465185;-0.7429981;-0.8654366;-0.1893585;-0.95261
6;0;3,304443;-0.246455;-0.009288967;-0.01265085;-0.8526301;0.5273258;0.3068863;-0.2417688;-0.06659573;0.1850477;-0.04387085;-0.4730601;-0.02572334;-0.8112954;-0.7545611;0.1360484;-0.4065176;0.2914008;-0.4184918;-0.8255275;0.4087899;0.8024361;-0.768671;-0.8436989;0.1118295
7;0;1,489746;-0.246455;-0.009288967;0.01602283;-0.8131301;0.5550521;0.34356;-0.2417688;-0.06659573;0.189274;-0.01999717;-0.4690864;-0.02572334;-0.8112954;-0.7585611;0.1787747;-0.4073913;0.2914008;-0.4184918;-0.7832538;0.4087899;0.8461624;-0.7234447;-0.8436989;0.03102947
8;0;1,19751;0.9574624;0.2975508;-0.431895;0.428406;0.180447;-0.2486093;0.5757434;-0.9701527;0.8967059;-0.8320907;-0.9353863;-0.2735852;-0.5025949;0.3718788;-0.1010363;-0.5782359;0.42123;-0.8921136;0.7122165;0.3402271;0.3741165;-0.01524508;-0.5307825;0.05949819
9;0;1,233887;0.980136;0.3082508;-0.4603213;0.428406;0.212047;-0.279683;0.5486171;-0.9936264;0.8202059;-0.8393644;-0.9721863;-0.2735852;-0.5025949;0.3369051;-0.1010363;-0.5782359;0.42123;-0.85014;0.7265902;0.3402271;0.3741165;-0.03801876;-0.5307825;0.05949819
10;0;15,01611;-0.3819615;-0.4130359;0.1330629;0.4745353;-0.1683633;-0.3676132;0.9454346;-0.6488017;0.03325784;-0.2844597;-0.4084377;0.01515327;0.5739605;0.01690304;0.7917581;-0.8770011;-0.06238627;-0.1514031;0.8252889;-0.7155929;-0.9692639;0.4530344;-0.9995299;0.2869213
11;2;9,453125;-0.3819615;-0.4003622;0.1497892;0.4745353;-0.143737;-0.3768132;0.8949609;-0.6549017;0.03325784;-0.3272334;-0.3750114;0.02432695;0.5936342;0.01690304;0.8254318;-0.8770011;-0.06238627;-0.1514031;0.8000626;-0.7155929;-0.9692639;0.5012081;-0.9995299;0.2380476
